,fx,fy,fz,svm
0,0.04296875,-0.97265625,-0.2578125,1.0071612479126046
1,0.04296875,-0.9765625,-0.26171875,1.0119374160413157
2,0.03515625,-0.9765625,-0.24609375,1.0077065108995649
3,0.015625,-0.9609375,-0.25390625,0.9940389345092638
4,0.0390625,-0.96875,-0.26171875,1.0042405814882271
5,0.02734375,-0.96875,-0.28125,1.009121303741063
6,0.03515625,-0.96875,-0.26171875,1.0040962247292962
7,0.03125,-0.97265625,-0.26953125,1.0097939581373148
8,0.03125,-0.97265625,-0.2578125,1.0067293719368242
9,0.015625,-0.96875,-0.26171875,1.0036022156345423
10,0.0234375,-0.97265625,-0.26171875,1.0075247893584927
11,0.03515625,-0.97265625,-0.26953125,1.0099223917235856
12,0.02734375,-0.96875,-0.2578125,1.0028417264555323
13,0.03125,-0.97265625,-0.2734375,1.0108436128157077
14,0.03125,-0.9765625,-0.25390625,1.009514369731958
15,0.03515625,-0.97265625,-0.26171875,1.0078654903704598
16,0.02734375,-0.96875,-0.26953125,1.0059181566562088
17,0.03125,-0.96875,-0.25390625,1.0019588358755376
18,0.015625,-0.96875,-0.26953125,1.0056678367391305
19,0.01953125,-0.97265625,-0.265625,1.008463331517624
20,0.02734375,-0.96875,-0.25390625,1.0018446121795161
21,0.02734375,-0.9765625,-0.2578125,1.010390658224116
22,0.0234375,-0.96875,-0.2421875,0.9988396588354409
23,0.03125,-0.9765625,-0.23828125,1.0056981818656194
24,0.01171875,-0.98046875,-0.2578125,1.0138656636775776
25,0.01171875,-0.98046875,-0.26171875,1.014866002450416
26,0.01953125,-0.953125,-0.29296875,0.9973261371427729
27,0.02734375,-0.97265625,-0.2421875,1.0027276033322186
28,0.0078125,-0.97265625,-0.24609375,1.0033361099897555
29,0.01953125,-0.98828125,-0.265625,1.0235418601372026
30,0.01953125,-0.96875,-0.2578125,1.002659123223248
31,0.01171875,-0.9765625,-0.2734375,1.0141891894089892
32,0.015625,-0.96875,-0.26171875,1.0036022156345423
33,0.01953125,-0.96875,-0.26171875,1.0036706313966375
34,0.02734375,-0.96875,-0.25390625,1.0018446121795161
35,0.0234375,-0.96875,-0.2578125,1.002742820499105
36,0.02734375,-0.96875,-0.25,1.0008617502752628
37,0.0234375,-0.9765625,-0.2578125,1.0102924912958375
38,0.015625,-0.96875,-0.26171875,1.0036022156345423
39,0.015625,-0.97265625,-0.265625,1.0083952409219623
40,0.0234375,-0.9765625,-0.2578125,1.0102924912958375
41,0.03125,-0.96875,-0.26171875,1.0039670458244945
42,0.015625,-0.97265625,-0.26171875,1.007373329699881
43,0.01953125,-0.97265625,-0.25,1.0044608754902429
44,0.01953125,-0.98046875,-0.26171875,1.0149862775203848
45,0.01953125,-0.97265625,-0.26171875,1.0074414893641157
46,0.015625,-0.9765625,-0.25,1.008175806608773
47,0.01953125,-0.9765625,-0.25,1.0082439120236792
48,0.01171875,-0.97265625,-0.27734375,1.0114924940056094
49,0.0234375,-0.9765625,-0.24609375,1.0073657561191776
50,0.015625,-0.96875,-0.2578125,1.0025906384368697
51,0.01953125,-0.96875,-0.2578125,1.002659123223248
52,0.015625,-0.97265625,-0.2578125,1.0063655431528409
53,0.015625,-0.9765625,-0.25,1.008175806608773
54,0.0234375,-0.98046875,-0.25390625,1.013082755712422
55,0.0234375,-0.97265625,-0.2578125,1.0065171544621396
56,0.03125,-0.9765625,-0.26953125,1.0135570894788377
57,0.015625,-0.96484375,-0.2578125,0.9988167438000389
58,0.02734375,-0.9453125,-0.28515625,0.9877638838479442
59,0.02734375,-0.96875,-0.2578125,1.0028417264555323
60,0.0234375,-0.98046875,-0.26171875,1.015068958364098
61,0.0234375,-0.96875,-0.26953125,1.005819553216586
62,0.03125,-0.984375,-0.25390625,1.0170737863665853
63,0.01953125,-0.9765625,-0.2578125,1.010209419521053
64,0.02734375,-0.96875,-0.2578125,1.0028417264555323
65,0.015625,-0.9765625,-0.2578125,1.010141446623937
66,0.0390625,-0.9765625,-0.2578125,1.010775682566983
67,0.0390625,-0.9765625,-0.26171875,1.0117790763867687
68,0.01953125,-0.97265625,-0.26953125,1.0094992546392432
69,0.02734375,-0.9765625,-0.2421875,1.0065171544621396
70,0.02734375,-0.984375,-0.2578125,1.017943567416835
71,0.02734375,-0.96484375,-0.2734375,1.0032144381857624
72,0.046875,-0.9765625,-0.2578125,1.0111077426206863
73,0.0390625,-0.96875,-0.25390625,1.0022329196326134
74,0.0390625,-0.97265625,-0.265625,1.0090305744601165
75,0.03515625,-0.98046875,-0.265625,1.0164209621341076
76,0.046875,-0.9765625,-0.26171875,1.0121108072403993
77,0.05078125,-0.97265625,-0.23828125,1.0027047771488813
78,0.03515625,-0.96875,-0.2578125,1.0030851457230898
79,0.0390625,-0.96875,-0.24609375,1.0002822477657556
80,0.03515625,-0.9765625,-0.25,1.008667575725676
81,0.03515625,-0.984375,-0.265625,1.020189562367731
82,0.03515625,-0.9765625,-0.234375,1.0049089107701814
83,0.0390625,-0.98828125,-0.24609375,1.0192094199902564
84,0.01953125,-0.97265625,-0.26171875,1.0074414893641157
85,0.03125,-0.98046875,-0.25390625,1.0132935981321627
86,0.02734375,-0.9765625,-0.24609375,1.007464208227456
87,0.02734375,-0.98046875,-0.2578125,1.0141666211953906
88,0.0234375,-0.9921875,-0.25390625,1.0244284920635323
89,0.01171875,-0.9765625,-0.2578125,1.0100885756526814
90,0.01171875,-0.984375,-0.25390625,1.016661130129221
91,0.015625,-0.97265625,-0.25390625,1.005371923756639
92,0.01953125,-0.98046875,-0.25,1.0120278847211301
93,0.01953125,-0.98046875,-0.26171875,1.0149862775203848
94,0.01171875,-0.9765625,-0.2578125,1.0100885756526814
95,0.0234375,-0.98046875,-0.26171875,1.015068958364098
96,0.015625,-0.96875,-0.28125,1.0088717785848704
97,0.0234375,-0.9765625,-0.265625,1.0123143155351997
98,0.015625,-0.98828125,-0.26171875,1.0224679329094508
