,fx,fy,fz,svm
0,0.04296875,-0.7421875,0.60546875,0.9587914298007544
1,0.03125,-0.74609375,0.61328125,0.9663055096037821
2,0.04296875,-0.75,0.609375,0.967307709108928
3,0.0390625,-0.73046875,0.61328125,0.9545807274580683
4,0.03515625,-0.75,0.6015625,0.9620880434348577
5,0.015625,-0.75390625,0.58984375,0.9573580436953173
6,0.0390625,-0.75390625,0.6015625,0.9652864621973948
7,0.02734375,-0.75,0.609375,0.9667396605545169
8,0.04296875,-0.7421875,0.609375,0.9612629657163603
9,0.046875,-0.75390625,0.6015625,0.9656341651061816
10,0.05078125,-0.74609375,0.61328125,0.9671341741155606
11,0.0390625,-0.74609375,0.625,0.9740671243273291
12,0.02734375,-0.74609375,0.6015625,0.9587914298007544
13,0.04296875,-0.75390625,0.609375,0.970339547730909
14,0.02734375,-0.7734375,0.63671875,1.0021796314393319
15,0.046875,-0.75,0.62890625,0.9799083308728743
16,0.03125,-0.74609375,0.6171875,0.9687893767198897
17,0.02734375,-0.74609375,0.62890625,0.9761796124393234
18,0.0234375,-0.7421875,0.61328125,0.9630708661173707
19,0.046875,-0.7421875,0.61328125,0.9639260564912707
20,0.0390625,-0.75,0.625,0.9770623720654941
21,0.04296875,-0.74609375,0.61328125,0.9667554441880261
22,0.03515625,-0.73828125,0.609375,0.9579316555165223
23,0.04296875,-0.74609375,0.61328125,0.9667554441880261
24,0.0390625,-0.75,0.60546875,0.9646855892635758
25,0.046875,-0.75,0.61328125,0.9699542036748758
26,0.046875,-0.75,0.640625,0.9874703318328101
27,0.0390625,-0.75,0.62109375,0.9745682763128053
28,0.0390625,-0.7421875,0.61328125,0.9635777372189867
29,0.046875,-0.7421875,0.6015625,0.9565129336226981
30,0.05078125,-0.75390625,0.61328125,0.9731738080847571
31,0.04296875,-0.75,0.6171875,0.9722482829158469
32,0.0390625,-0.74609375,0.60546875,0.9616517924497802
33,0.0390625,-0.7421875,0.61328125,0.9635777372189867
34,0.046875,-0.74609375,0.609375,0.9644641206592719
35,0.0390625,-0.75,0.6171875,0.9720834784433382
36,0.04296875,-0.75,0.6171875,0.9722482829158469
37,0.04296875,-0.75,0.61328125,0.9697732750896598
38,0.04296875,-0.75,0.609375,0.967307709108928
39,0.04296875,-0.75,0.625,0.9772263368721509
40,0.03515625,-0.7421875,0.60546875,0.9584730848056585
41,0.04296875,-0.74609375,0.625,0.9742315932393206
42,0.046875,-0.75390625,0.609375,0.9705203707491474
43,0.0390625,-0.73828125,0.6015625,0.9531330045770435
44,0.04296875,-0.75,0.609375,0.967307709108928
45,0.04296875,-0.7421875,0.609375,0.9612629657163603
46,0.0390625,-0.74609375,0.6171875,0.9690728418708072
47,0.03515625,-0.74609375,0.62109375,0.9714161271011448
48,0.04296875,-0.75390625,0.609375,0.970339547730909
49,0.0390625,-0.74609375,0.6171875,0.9690728418708072
50,0.046875,-0.75,0.625,0.9774058858145883
51,0.0390625,-0.74609375,0.625,0.9740671243273291
52,0.05078125,-0.75390625,0.60546875,0.9682694750776705
53,0.04296875,-0.74609375,0.61328125,0.9667554441880261
54,0.0546875,-0.75,0.6015625,0.9629995659721244
55,0.03125,-0.75,0.6171875,0.9718008914670999
56,0.046875,-0.75,0.6171875,0.9724287510050543
57,0.05859375,-0.7421875,0.609375,0.9620880434348577
58,0.04296875,-0.6796875,0.625,0.9243627053991375
59,0.05078125,-0.7578125,0.61328125,0.9762030588506548
60,0.0546875,-0.75,0.61328125,0.9703631352528869
61,0.04296875,-0.75,0.61328125,0.9697732750896598
62,0.0390625,-0.75,0.60546875,0.9646855892635758
63,0.05078125,-0.75,0.59765625,0.9603497948745681
64,0.04296875,-0.73828125,0.6171875,0.9632372125984207
65,0.05078125,-0.75,0.60546875,0.9652311342772388
66,0.04296875,-0.75,0.609375,0.967307709108928
67,0.04296875,-0.74609375,0.61328125,0.9667554441880261
68,0.03125,-0.75,0.609375,0.9668580315253114
69,0.04296875,-0.73828125,0.609375,0.9582501803825163
70,0.03515625,-0.73828125,0.6171875,0.9629203373965445
71,0.046875,-0.74609375,0.60546875,0.9620008090644336
72,0.046875,-0.75390625,0.61328125,0.9729777957464523
73,0.0390625,-0.75,0.62109375,0.9745682763128053
74,0.05078125,-0.75,0.609375,0.9676862228928148
75,0.05859375,-0.75,0.61328125,0.9705911184121896
76,0.046875,-0.73828125,0.61328125,0.96092162080376
77,0.04296875,-0.74609375,0.609375,0.9642821619684899
78,0.0390625,-0.74609375,0.6171875,0.9690728418708072
79,0.05078125,-0.74609375,0.59765625,0.9573022575470548
80,0.03515625,-0.75,0.6015625,0.9620880434348577
81,0.046875,-0.74609375,0.6171875,0.9694191867145566
82,0.04296875,-0.75,0.61328125,0.9697732750896598
83,0.046875,-0.74609375,0.609375,0.9644641206592719
