,fx,fy,fz,rx,ry,rz,svm
0,-0.03515625,-0.828125,-0.4609375,-13.18359375,-14.83154296875,8.97216796875,0.9484146542759199
1,-0.0390625,-0.8359375,-0.453125,-15.380859375,-16.6015625,10.43701171875,0.951651011893278
2,-0.04296875,-0.84765625,-0.46484375,-17.15087890625,-18.310546875,12.0849609375,0.9677019910874873
3,-0.046875,-0.8515625,-0.4609375,-18.9208984375,-19.8974609375,13.427734375,0.9694427966298476
4,-0.046875,-0.86328125,-0.47265625,-20.44677734375,-21.240234375,14.892578125,0.9853201068133264
5,-0.046875,-0.859375,-0.484375,-21.66748046875,-21.97265625,15.869140625,0.9875939433162801
6,-0.046875,-0.85546875,-0.4921875,-22.39990234375,-22.3388671875,17.02880859375,0.988065070229594
7,-0.046875,-0.8515625,-0.48828125,-22.705078125,-22.0947265625,17.51708984375,0.9827382846581344
8,-0.04296875,-0.84765625,-0.5,-22.4609375,-21.240234375,18.00537109375,0.9850722976719145
9,-0.02734375,-0.83203125,-0.50390625,-21.91162109375,-20.32470703125,18.00537109375,0.9731110884321931
10,-0.015625,-0.82421875,-0.51171875,-21.3623046875,-18.798828125,18.12744140625,0.9702766448689389
11,0.00390625,-0.8203125,-0.5234375,-20.751953125,-17.2119140625,18.00537109375,0.9730954078874088
12,0.0234375,-0.8046875,-0.51953125,-20.56884765625,-15.31982421875,18.00537109375,0.9581148202533256
13,0.04296875,-0.7890625,-0.515625,-20.99609375,-13.427734375,17.7001953125,0.9435756901318582
14,0.05859375,-0.78515625,-0.5078125,-21.78955078125,-11.41357421875,17.578125,0.9368975929147085
15,0.0703125,-0.77734375,-0.50390625,-22.94921875,-9.58251953125,17.333984375,0.9290471797004579
16,0.08203125,-0.78125,-0.50390625,-24.10888671875,-7.87353515625,17.333984375,0.9332749848065279
17,0.1015625,-0.7890625,-0.4765625,-25.5126953125,-6.591796875,17.2119140625,0.9273868592549444
18,0.109375,-0.79296875,-0.48046875,-26.85546875,-5.55419921875,17.2119140625,0.9336019220353635
19,0.10546875,-0.8046875,-0.47265625,-28.1982421875,-4.69970703125,17.02880859375,0.9391749360725482
20,0.11328125,-0.8203125,-0.5,-29.23583984375,-3.96728515625,17.2119140625,0.9673392575812337
21,0.10546875,-0.828125,-0.4921875,-30.3955078125,-3.7841796875,17.08984375,0.9691043328805277
22,0.09765625,-0.84375,-0.5078125,-31.06689453125,-3.90625,17.15087890625,0.9896081754009071
23,0.08203125,-0.84765625,-0.50390625,-31.79931640625,-4.150390625,17.2119140625,0.9895310772935267
24,0.078125,-0.859375,-0.515625,-32.40966796875,-4.5166015625,17.333984375,1.005235319154177
25,0.0625,-0.8515625,-0.5234375,-32.958984375,-4.94384765625,17.2119140625,1.0015247165260077
26,0.04296875,-0.84765625,-0.5390625,-33.69140625,-5.18798828125,17.27294921875,1.0054629831808206
27,0.02734375,-0.83984375,-0.55078125,-34.48486328125,-5.2490234375,17.08984375,1.0047114961170134
28,0.01171875,-0.8359375,-0.56640625,-35.64453125,-5.2490234375,17.15087890625,1.0098241792742313
29,-0.00390625,-0.83203125,-0.5625,-37.109375,-5.126953125,17.27294921875,1.0043393399472238
30,-0.02734375,-0.84375,-0.56640625,-38.75732421875,-4.94384765625,17.9443359375,1.0166010934496996
31,-0.0234375,-0.84765625,-0.5703125,-40.71044921875,-4.94384765625,18.49365234375,1.0219230803864656
32,-0.046875,-0.83984375,-0.5625,-42.3583984375,-5.0048828125,19.04296875,1.0118997183708782
33,-0.05078125,-0.86328125,-0.578125,-44.0673828125,-5.2490234375,19.6533203125,1.0402219799533776
34,-0.0625,-0.875,-0.58203125,-45.71533203125,-5.43212890625,20.20263671875,1.0527543046582915
35,-0.05859375,-0.890625,-0.578125,-47.2412109375,-5.67626953125,20.6298828125,1.0634258948272148
36,-0.0546875,-0.921875,-0.5859375,-48.583984375,-5.79833984375,21.30126953125,1.0936941950049384
37,-0.0703125,-0.9296875,-0.60546875,-49.31640625,-5.92041015625,21.8505859375,1.1116902007929468
38,-0.08203125,-0.95703125,-0.6015625,-49.49951171875,-6.16455078125,22.0947265625,1.1333646283784293
39,-0.05859375,-0.97265625,-0.609375,-49.072265625,-6.591796875,22.216796875,1.1492742487448873
40,-0.0625,-0.984375,-0.61328125,-48.2177734375,-7.14111328125,22.39990234375,1.161470741011827
41,-0.06640625,-0.99609375,-0.60546875,-46.7529296875,-8.056640625,22.39990234375,1.167563683939633
42,-0.05859375,-0.99609375,-0.63671875,-44.98291015625,-9.09423828125,21.91162109375,1.1836582078157898
43,-0.06640625,-1.0,-0.6328125,-42.724609375,-10.07080078125,21.3623046875,1.1852685139643728
44,-0.05078125,-0.99609375,-0.63671875,-40.34423828125,-10.92529296875,20.69091796875,1.1832971988229277
45,-0.06640625,-0.9921875,-0.62890625,-38.02490234375,-11.77978515625,19.95849609375,1.1765920688515519
46,-0.0625,-0.984375,-0.625,-35.94970703125,-12.51220703125,19.10400390625,1.1677008994708362
47,-0.05859375,-0.97265625,-0.64453125,-33.935546875,-12.87841796875,18.24951171875,1.1682953138781682
48,-0.0546875,-0.95703125,-0.62890625,-32.3486328125,-13.18359375,17.39501953125,1.146482711348878
49,-0.046875,-0.9453125,-0.640625,-30.94482421875,-13.3056640625,16.6015625,1.1428969240076945
50,-0.046875,-0.93359375,-0.62109375,-29.84619140625,-13.12255859375,15.93017578125,1.1222976441003185
51,-0.04296875,-0.94140625,-0.62890625,-28.99169921875,-12.451171875,15.56396484375,1.1329673924278172
52,-0.04296875,-0.92578125,-0.609375,-28.38134765625,-12.0849609375,15.19775390625,1.109168664790493
53,-0.046875,-0.8984375,-0.61328125,-28.3203125,-11.474609375,14.83154296875,1.0888071907517936
54,-0.03125,-0.91015625,-0.61328125,-28.74755859375,-10.8642578125,14.34326171875,1.0979411885504728
55,-0.0390625,-0.90234375,-0.609375,-29.296875,-10.3759765625,13.916015625,1.0895356867470256
56,-0.02734375,-0.8984375,-0.60546875,-29.96826171875,-10.1318359375,13.427734375,1.083757366432577
57,-0.01953125,-0.890625,-0.62890625,-30.82275390625,-9.82666015625,12.87841796875,1.0904666118871431
58,-0.01953125,-0.87109375,-0.60546875,-31.67724609375,-9.765625,12.20703125,1.0610269545314046
59,-0.0078125,-0.88671875,-0.609375,-32.16552734375,-10.009765625,11.53564453125,1.075950308974728
60,-0.00390625,-0.859375,-0.58984375,-32.04345703125,-10.3759765625,10.68115234375,1.042332144197868
61,-0.0078125,-0.84765625,-0.58984375,-31.31103515625,-11.04736328125,9.8876953125,1.0327138048532007
62,-0.03515625,-0.8203125,-0.6015625,-30.3955078125,-11.71875,8.6669921875,1.0178536245337846
63,-0.03125,-0.796875,-0.58203125,-29.4189453125,-12.6953125,7.62939453125,0.9872926132112823
64,-0.03515625,-0.78125,-0.55859375,-28.25927734375,-13.61083984375,6.591796875,0.961048647027363
65,-0.03125,-0.765625,-0.55859375,-26.91650390625,-14.5263671875,5.615234375,0.9482537533087135
66,-0.046875,-0.74609375,-0.546875,-25.69580078125,-15.31982421875,4.638671875,0.9262426329202638
67,-0.046875,-0.734375,-0.55859375,-24.90234375,-16.05224609375,3.7841796875,0.9238673518363242
68,-0.0625,-0.7109375,-0.546875,-24.5361328125,-16.54052734375,3.11279296875,0.8991165911778349
69,-0.05078125,-0.69140625,-0.52734375,-24.59716796875,-16.9677734375,2.8076171875,0.8710411979663691
70,-0.06640625,-0.69140625,-0.52734375,-25.20751953125,-17.51708984375,2.74658203125,0.8720916369523259
71,-0.0625,-0.68359375,-0.5234375,-26.4892578125,-18.12744140625,3.173828125,0.8632458985974463
72,-0.0546875,-0.6796875,-0.51171875,-27.83203125,-18.37158203125,3.5400390625,0.8525385031856699
73,-0.0703125,-0.69140625,-0.5,-29.296875,-18.85986328125,4.45556640625,0.8561462785034533
74,-0.0625,-0.69140625,-0.49609375,-30.76171875,-19.22607421875,5.126953125,0.8532630668956234
75,-0.05859375,-0.6953125,-0.49609375,-32.3486328125,-19.71435546875,5.9814453125,0.8561551897783339
76,-0.0703125,-0.703125,-0.484375,-34.11865234375,-20.263671875,6.9580078125,0.8567075077914573
77,-0.06640625,-0.73046875,-0.4921875,-35.58349609375,-20.99609375,8.1787109375,0.8833136022511342
78,-0.05859375,-0.7265625,-0.49609375,-36.7431640625,-22.03369140625,9.21630859375,0.8817229172106025
79,-0.05078125,-0.75,-0.49609375,-37.41455078125,-23.25439453125,10.3759765625,0.9006596161373203
80,-0.046875,-0.75,-0.4921875,-37.4755859375,-24.5361328125,11.23046875,0.8983016201595375
81,-0.0390625,-0.74609375,-0.50390625,-36.7431640625,-26.18408203125,12.26806640625,0.9011677266105211
