,fx,fy,fz,rx,ry,rz,svm
0,-0.0546875,-0.80859375,-0.546875,33.3251953125,-12.63427734375,1.708984375,0.9776946562298029
1,-0.04296875,-0.77734375,-0.55078125,33.447265625,-12.3291015625,1.40380859375,0.9536611581123494
2,0.0,-0.75,-0.53125,32.958984375,-12.02392578125,1.220703125,0.9190900731157964
3,-0.0078125,-0.75390625,-0.51171875,31.79931640625,-11.5966796875,1.28173828125,0.9112034613887696
4,0.01171875,-0.75390625,-0.50390625,29.9072265625,-11.41357421875,1.52587890625,0.9068811783688575
5,0.0078125,-0.734375,-0.47265625,27.34375,-11.5966796875,1.8310546875,0.8733679673799083
6,0.0234375,-0.75390625,-0.45703125,24.169921875,-12.20703125,2.25830078125,0.8819305605725856
7,0.02734375,-0.77734375,-0.44921875,20.93505859375,-13.12255859375,2.62451171875,0.8982251787161655
8,0.015625,-0.7734375,-0.44921875,18.00537109375,-14.16015625,2.99072265625,0.8945653650699945
9,0.0234375,-0.7578125,-0.45703125,15.5029296875,-15.19775390625,3.47900390625,0.8852720853156179
10,0.00390625,-0.734375,-0.47265625,13.5498046875,-15.7470703125,3.7841796875,0.8733417601821895
11,0.00390625,-0.734375,-0.48046875,12.0849609375,-15.9912109375,4.39453125,0.877594507241599
12,0.00390625,-0.73046875,-0.48046875,11.5966796875,-15.93017578125,5.06591796875,0.8743283555062066
13,0.00390625,-0.71875,-0.48828125,11.41357421875,-15.625,5.92041015625,0.8689277302460918
14,0.01171875,-0.71484375,-0.51171875,11.474609375,-14.95361328125,6.65283203125,0.8792013393513385
15,0.01171875,-0.7265625,-0.49609375,11.29150390625,-14.22119140625,7.26318359375,0.8798519218009784
16,0.05078125,-0.7421875,-0.48046875,10.6201171875,-13.5498046875,7.4462890625,0.8855908989112157
17,0.05859375,-0.73828125,-0.48046875,9.6435546875,-12.939453125,7.26318359375,0.8828038578116815
18,0.078125,-0.75,-0.4765625,8.11767578125,-12.3291015625,6.7138671875,0.8920287730960532
19,0.10546875,-0.75390625,-0.45703125,6.2255859375,-11.65771484375,5.92041015625,0.8879053184276956
20,0.1171875,-0.78125,-0.46484375,4.5166015625,-10.92529296875,4.94384765625,0.9166047046411624
21,0.12890625,-0.79296875,-0.4765625,3.173828125,-10.07080078125,3.90625,0.934092113322811
22,0.125,-0.8125,-0.44140625,2.44140625,-9.21630859375,2.86865234375,0.9330705908660194
23,0.11328125,-0.80859375,-0.45703125,2.38037109375,-8.1787109375,2.01416015625,0.9356997689521931
24,0.140625,-0.81640625,-0.44140625,3.11279296875,-7.14111328125,1.52587890625,0.9386873990861521
25,0.11328125,-0.83203125,-0.43359375,4.2724609375,-6.04248046875,1.15966796875,0.9450461272431031
26,0.12109375,-0.84375,-0.40625,5.7373046875,-4.94384765625,1.0986328125,0.9442546379494583
27,0.1171875,-0.83203125,-0.421875,7.38525390625,-3.84521484375,1.28173828125,0.9402060554781662
28,0.09765625,-0.82421875,-0.40625,8.85009765625,-2.685546875,1.708984375,0.9240737814242026
29,0.09375,-0.828125,-0.40625,10.25390625,-1.40380859375,2.197265625,0.9271564811966748
