,fx,fy,fz,svm
0,0.03515625,-0.953125,-0.50390625,1.0787051201918554
1,0.03515625,-0.94140625,-0.49609375,1.064702164101392
2,0.04296875,-0.94921875,-0.5078125,1.0773746256453114
3,0.0390625,-0.95703125,-0.5078125,1.0841163348732747
4,0.04296875,-0.9375,-0.48828125,1.0579088536249828
5,0.03515625,-0.9453125,-0.5,1.069977422458209
6,0.04296875,-0.95703125,-0.49609375,1.0788253499719904
7,0.04296875,-0.95703125,-0.4921875,1.077034661517156
8,0.05859375,-0.94921875,-0.51171875,1.079956268555439
9,0.03125,-0.94140625,-0.5078125,1.0700915031880742
10,0.0390625,-0.9453125,-0.50390625,1.0719436134198304
11,0.046875,-0.953125,-0.50390625,1.079150610452064
12,0.0390625,-0.953125,-0.50390625,1.0788394937711134
13,0.03125,-0.9609375,-0.51171875,1.0891434802209543
14,0.04296875,-0.953125,-0.4921875,1.073565142065358
15,0.05078125,-0.96484375,-0.5,1.0878888717445476
16,0.046875,-0.96875,-0.4921875,1.087622344052038
17,0.0390625,-0.96484375,-0.48828125,1.0820665043895754
18,0.05078125,-0.97265625,-0.49609375,1.0930452528622443
19,0.0546875,-0.9765625,-0.51171875,1.1038664403649847
20,0.0390625,-0.9609375,-0.48828125,1.0785848770097153
21,0.05859375,-0.98046875,-0.48828125,1.0968914150303062
22,0.0546875,-0.96875,-0.50390625,1.0933383712032212
23,0.05859375,-0.9609375,-0.48828125,1.0794687052188567
24,0.05078125,-0.953125,-0.484375,1.0703481403737583
25,0.05078125,-0.984375,-0.5,1.105247879878791
26,0.046875,-0.96875,-0.4921875,1.087622344052038
27,0.046875,-0.9765625,-0.4921875,1.0945867335152113
28,0.0390625,-0.96875,-0.49609375,1.0890874391871905
29,0.0390625,-0.95703125,-0.4921875,1.0768858934627488
30,0.03515625,-0.96875,-0.4921875,1.0871803252314276
31,0.03515625,-0.96484375,-0.48828125,1.0819325315978292
32,0.02734375,-0.953125,-0.51171875,1.0821511102385957
33,0.03515625,-0.953125,-0.4921875,1.073280840551676
34,0.02734375,-0.96875,-0.5,1.0905155859335816
35,0.03125,-0.97265625,-0.4921875,1.090543570115524
36,-0.02734375,-0.97265625,-0.47265625,1.0817632790921439
