,fx,fy,fz,svm,rx,ry,rz
0,-0.96484375,0.3671875,-0.12890625,1.0403686574284017,8.9111328125,-6.4697265625,-7.2021484375
1,-0.97265625,0.37890625,-0.1015625,1.048782660211054,9.82666015625,-5.67626953125,-7.568359375
2,-0.97265625,0.375,-0.10546875,1.0477637319026771,10.43701171875,-4.94384765625,-7.87353515625
3,-0.95703125,0.36328125,-0.1171875,1.0303470241789292,11.1083984375,-3.96728515625,-8.11767578125
4,-0.953125,0.3671875,-0.109375,1.0272472031630215,11.77978515625,-2.9296875,-8.6669921875
5,-0.94921875,0.36328125,-0.09765625,1.0210417450414002,12.451171875,-1.8310546875,-8.9111328125
6,-0.94921875,0.359375,-0.1015625,1.0200399832275264,13.0615234375,-0.9765625,-9.09423828125
7,-0.95703125,0.37890625,-0.13671875,1.038350025938839,13.3056640625,-0.18310546875,-9.21630859375
8,-0.9609375,0.3671875,-0.09765625,1.033326803207273,13.24462890625,0.54931640625,-9.033203125
9,-0.953125,0.37109375,-0.09765625,1.027469989867405,13.0615234375,1.0986328125,-9.033203125
10,-0.95703125,0.37890625,-0.1015625,1.0343083201695107,12.87841796875,1.8310546875,-8.97216796875
11,-0.94921875,0.3828125,-0.11328125,1.0297544790431237,12.63427734375,2.38037109375,-8.72802734375
12,-0.94140625,0.375,-0.09375,1.0176737149199946,12.14599609375,2.74658203125,-8.4228515625
13,-0.953125,0.3828125,-0.09765625,1.031760349570244,11.53564453125,3.11279296875,-7.9345703125
14,-0.95703125,0.3671875,-0.09375,1.0293320825335293,10.7421875,3.35693359375,-7.38525390625
15,-0.9453125,0.37109375,-0.1015625,1.0206082673345158,9.70458984375,3.72314453125,-6.9580078125
16,-0.92578125,0.38671875,-0.09375,1.007676226251828,8.48388671875,4.0283203125,-6.4697265625
17,-0.9296875,0.359375,-0.09765625,1.001501862926531,7.2021484375,4.33349609375,-5.9814453125
18,-0.94140625,0.37890625,-0.08984375,1.018767673830588,5.79833984375,4.7607421875,-5.55419921875
19,-0.9375,0.37109375,-0.09375,1.0126232684414587,4.39453125,5.18798828125,-5.0048828125
20,-0.9375,0.37109375,-0.09765625,1.0129923812414015,3.11279296875,5.67626953125,-4.45556640625
21,-0.9453125,0.3671875,-0.09765625,1.0188126059175762,1.77001953125,6.2255859375,-3.84521484375
