,fx,fy,fz,rx,ry,rz,svm
0,-0.10546875,-0.390625,-1.37109375,-81.54296875,-4.45556640625,16.29638671875,1.4295487466821917
1,-0.1328125,-0.46875,-1.57421875,-103.8818359375,-15.44189453125,21.30126953125,1.6478866452240617
2,-0.1484375,-0.60546875,-1.67578125,-120.42236328125,-18.4326171875,26.123046875,1.787978997774967
3,-0.1484375,-0.7578125,-1.6640625,-128.47900390625,-15.0146484375,30.3955078125,1.8345074217535207
4,-0.12890625,-1.08203125,-1.47265625,-126.52587890625,-9.27734375,33.87451171875,1.8319729468334645
5,-0.07421875,-1.48828125,-1.2265625,-113.525390625,-4.638671875,36.865234375,1.9300116757054542
6,-0.01953125,-1.828125,-1.015625,-89.599609375,-1.52587890625,38.330078125,2.0913910743752737
7,0.0,-2.0546875,-1.0625,-60.11962890625,-0.3662109375,37.841796875,2.313146552351634
8,-0.046875,-2.09765625,-1.1640625,-32.65380859375,-2.5634765625,36.43798828125,2.399458379029591
9,-0.125,-2.05078125,-1.34765625,-13.916015625,-7.01904296875,35.58349609375,2.457133717060515
10,-0.14453125,-2.01171875,-1.3828125,-6.04248046875,-11.3525390625,34.912109375,2.4454185779707274
11,-0.19140625,-2.015625,-1.328125,-3.72314453125,-13.5498046875,33.447265625,2.4214244792660917
12,-0.23828125,-2.015625,-1.27734375,-2.0751953125,-12.8173828125,30.8837890625,2.3981511942308025
13,-0.25,-1.98828125,-1.20703125,-0.06103515625,-8.7890625,27.34375,2.339377431621098
14,-0.23828125,-1.92578125,-1.10546875,1.708984375,-2.01416015625,22.94921875,2.2332649941687817
15,-0.203125,-1.84765625,-1.0546875,2.38037109375,6.4697265625,17.88330078125,2.1371614600786044
16,-0.17578125,-1.74609375,-0.98046875,1.77001953125,15.869140625,12.0849609375,2.0102391403430557
17,-0.1328125,-1.65625,-0.90625,0.8544921875,24.71923828125,6.16455078125,1.8926416156146018
18,-0.1015625,-1.578125,-0.86328125,1.89208984375,31.494140625,0.6103515625,1.8016792094134884
19,-0.08203125,-1.5,-0.81640625,4.08935546875,35.7666015625,-3.60107421875,1.7097509441481893
20,-0.04296875,-1.41796875,-0.7734375,6.53076171875,37.90283203125,-6.4697265625,1.615762128489022
21,-0.015625,-1.32421875,-0.73828125,7.6904296875,38.4521484375,-7.9345703125,1.5161987477168437
22,0.015625,-1.25390625,-0.71484375,7.50732421875,38.02490234375,-8.36181640625,1.4434426248826535
23,0.06640625,-1.1875,-0.671875,6.28662109375,37.29248046875,-7.9345703125,1.3660095371790282
24,0.1171875,-1.1015625,-0.62890625,4.638671875,36.92626953125,-7.2021484375,1.2738508244105988
25,0.17578125,-1.015625,-0.59765625,3.173828125,37.17041015625,-6.40869140625,1.191463881802812
26,0.2265625,-0.94140625,-0.53125,2.25830078125,38.0859375,-5.859375,1.1044468554191789
27,0.28515625,-0.859375,-0.484375,1.77001953125,39.36767578125,-5.37109375,1.0268683548362285
28,0.34765625,-0.8203125,-0.4609375,1.3427734375,41.1376953125,-5.126953125,1.003115568978252
29,0.375,-0.75390625,-0.4375,0.1220703125,43.45703125,-4.8828125,0.9488971934772821
30,0.375,-0.703125,-0.40625,-1.708984375,46.2646484375,-4.39453125,0.8944544863351069
31,0.390625,-0.6640625,-0.3515625,-3.23486328125,49.31640625,-4.08935546875,0.8468548198702656
32,0.39453125,-0.65234375,-0.32421875,-3.90625,52.18505859375,-4.0283203125,0.8284473871297968
33,0.3671875,-0.640625,-0.27734375,-3.72314453125,54.5654296875,-4.39453125,0.7887627060436571
34,0.3046875,-0.6015625,-0.265625,-3.41796875,56.09130859375,-4.94384765625,0.7247541339568199
35,0.25,-0.5625,-0.25,-3.41796875,56.5185546875,-5.31005859375,0.6643841132959156
36,0.1640625,-0.5703125,-0.21484375,-3.96728515625,55.48095703125,-5.2490234375,0.6311344456425766
37,0.10546875,-0.55859375,-0.22265625,-5.06591796875,53.16162109375,-4.5166015625,0.6105132598311748
38,-0.01171875,-0.55859375,-0.1953125,-6.7138671875,49.62158203125,-3.47900390625,0.5918709988645119
39,-0.0859375,-0.57421875,-0.16015625,-7.568359375,45.34912109375,-2.197265625,0.6022976433391343
40,-0.15234375,-0.5546875,-0.1171875,-6.89697265625,41.19873046875,-0.48828125,0.5870432275195435
41,-0.18359375,-0.51953125,-0.09375,-3.84521484375,37.353515625,1.3427734375,0.5589351011214316
42,-0.19921875,-0.48828125,-0.08203125,0.67138671875,34.11865234375,3.47900390625,0.5337001175095313
43,-0.203125,-0.41015625,-0.0703125,6.40869140625,31.25,5.92041015625,0.4630677733283893
44,-0.21484375,-0.37109375,-0.07421875,12.6953125,28.1982421875,8.36181640625,0.43517448346001114
45,-0.18359375,-0.3359375,-0.06640625,19.1650390625,24.0478515625,10.19287109375,0.3885491719002564
46,-0.17578125,-0.3125,-0.02734375,25.390625,18.5546875,11.16943359375,0.35958723352703303
47,-0.1796875,-0.328125,-0.05078125,30.76171875,11.53564453125,11.53564453125,0.37753456614303876
48,-0.1796875,-0.3359375,-0.015625,35.400390625,3.84521484375,11.23046875,0.38129482318476343
49,-0.171875,-0.328125,-0.015625,39.61181640625,-3.84521484375,10.31494140625,0.370744078678271
50,-0.1640625,-0.2890625,0.0,43.39599609375,-10.68115234375,9.27734375,0.3323757404091039
51,-0.14453125,-0.2578125,0.0,46.56982421875,-16.29638671875,8.11767578125,0.29556144434417103
52,-0.12890625,-0.21875,-0.00390625,48.9501953125,-20.99609375,7.4462890625,0.2539362962991407
53,-0.1328125,-0.16015625,0.00390625,50.78125,-24.7802734375,6.89697265625,0.20809719690417505
54,-0.10546875,-0.1328125,0.0234375,52.79541015625,-27.83203125,6.591796875,0.17120786719383693
55,-0.078125,-0.1015625,0.0546875,55.11474609375,-30.029296875,5.9814453125,0.13931683203224224
56,-0.0859375,-0.08203125,0.0703125,57.31201171875,-31.6162109375,5.18798828125,0.13805153943025228
57,-0.09765625,-0.06640625,0.046875,59.02099609375,-32.04345703125,4.82177734375,0.12705824974445776
58,-0.13671875,-0.05078125,-0.03125,58.837890625,-30.76171875,4.94384765625,0.14915533665653738
59,-0.22265625,0.0,-0.18359375,55.0537109375,-28.38134765625,4.7607421875,0.2885870244884981
60,-0.25,0.015625,-0.35546875,46.93603515625,-26.42822265625,3.41796875,0.43485879645186265
61,-0.2890625,0.01171875,-0.52734375,33.63037109375,-26.06201171875,1.46484375,0.601486399407231
62,-0.296875,0.0078125,-0.6875,15.625,-26.42822265625,-0.1220703125,0.7489005613439277
63,-0.26171875,0.0,-0.98828125,-6.34765625,-27.16064453125,-1.64794921875,1.0223485380256212
64,-0.14453125,-0.08984375,-1.44921875,-33.50830078125,-27.52685546875,-3.60107421875,1.4591765372949865
65,0.03515625,-0.2421875,-1.8125,-65.673828125,-26.67236328125,-6.34765625,1.8289469639850995
66,0.13671875,-0.42578125,-1.86328125,-98.81591796875,-22.15576171875,-8.60595703125,1.916193807018144
67,0.1953125,-0.57421875,-1.6328125,-123.35205078125,-13.916015625,-10.009765625,1.7418239881411848
68,0.19140625,-0.76171875,-1.27734375,-131.16455078125,-5.55419921875,-11.1083984375,1.4994861994378899
69,0.12109375,-1.00390625,-0.9921875,-124.45068359375,0.9765625,-12.451171875,1.416660682815181
70,0.04296875,-1.2578125,-0.83984375,-111.02294921875,7.50732421875,-13.97705078125,1.5130354004605693
71,0.0703125,-1.4921875,-0.8203125,-97.7783203125,17.15087890625,-15.625,1.7042534965399807
72,0.11328125,-1.64453125,-0.8515625,-87.158203125,30.2734375,-18.00537109375,1.855390623355194
73,0.1484375,-1.83984375,-0.921875,-77.69775390625,42.236328125,-20.69091796875,2.0632285940838724
74,0.16015625,-1.9453125,-1.0390625,-67.138671875,49.25537109375,-23.0712890625,2.211230794371443
75,0.1796875,-1.953125,-1.19140625,-57.6171875,49.98779296875,-24.5361328125,2.294871176301692
76,0.1796875,-1.9296875,-1.26953125,-51.69677734375,44.921875,-24.169921875,2.316827796803004
77,0.1171875,-1.87109375,-1.3203125,-45.95947265625,34.97314453125,-22.3388671875,2.293021986179278
78,0.06640625,-1.83984375,-1.30078125,-38.4521484375,20.93505859375,-18.798828125,2.25421087629456
79,0.0546875,-1.7734375,-1.24609375,-29.296875,3.90625,-14.58740234375,2.168137662338709
80,0.02734375,-1.6875,-1.15625,-19.287109375,-13.5498046875,-9.09423828125,2.045804974371717
81,0.02734375,-1.62890625,-1.078125,-8.1787109375,-29.72412109375,-2.01416015625,1.9535702617459463
82,0.0390625,-1.5859375,-1.00390625,1.40380859375,-43.51806640625,5.9814453125,1.8773788620311997
83,0.03515625,-1.5078125,-0.9296875,8.36181640625,-54.3212890625,13.61083984375,1.7717373802927348
84,0.03125,-1.4140625,-0.89453125,12.0849609375,-61.279296875,20.263671875,1.673539803420526
85,0.05078125,-1.28125,-0.85546875,12.51220703125,-63.5986328125,26.30615234375,1.5414302060353318
86,0.0625,-1.20703125,-0.8046875,9.70458984375,-62.01171875,30.8837890625,1.4520167564917468
87,0.07421875,-1.13671875,-0.74609375,4.150390625,-58.2275390625,33.38623046875,1.3617245768664776
88,0.05859375,-1.0546875,-0.67578125,-2.25830078125,-53.5888671875,33.8134765625,1.2539853460255725
89,-0.0078125,-0.98046875,-0.609375,-7.8125,-48.9501953125,32.71484375,1.1544340152246955
90,-0.0625,-0.92578125,-0.56640625,-11.77978515625,-44.00634765625,31.005859375,1.0871031289121678
91,-0.10546875,-0.875,-0.55859375,-14.58740234375,-39.48974609375,28.86962890625,1.0434441215348453
92,-0.16015625,-0.859375,-0.53515625,-17.08984375,-36.0107421875,26.91650390625,1.0249720127657755
93,-0.1953125,-0.83984375,-0.52734375,-19.95849609375,-34.7900390625,24.90234375,1.0107303931980947
94,-0.23828125,-0.8515625,-0.54296875,-23.98681640625,-36.1328125,23.25439453125,1.037666472901758
95,-0.171875,-0.90625,-0.49609375,-29.23583984375,-39.12353515625,21.91162109375,1.0473485985640418
96,-0.11328125,-0.9140625,-0.45703125,-34.85107421875,-41.748046875,20.751953125,1.028212263583923
97,-0.046875,-0.90625,-0.4609375,-41.015625,-43.76220703125,19.22607421875,1.017816145986715
98,0.04296875,-0.90625,-0.46875,-47.119140625,-44.73876953125,17.08984375,1.0212061194864446
99,0.16015625,-0.86328125,-0.47265625,-51.69677734375,-44.98291015625,13.7939453125,0.9971501750888316
100,0.23828125,-0.77734375,-0.546875,-53.5888671875,-44.921875,7.50732421875,0.9798538285839501
101,0.3046875,-0.71875,-0.58984375,-52.6123046875,-44.677734375,1.708984375,0.9784435009597194
102,0.35546875,-0.65625,-0.60546875,-48.52294921875,-43.15185546875,-4.39453125,0.961048647027363
103,0.40234375,-0.61328125,-0.55078125,-41.07666015625,-39.85595703125,-9.70458984375,0.9172537108767603
104,0.40234375,-0.58203125,-0.51171875,-30.57861328125,-34.97314453125,-14.404296875,0.8732107123954604
105,0.3984375,-0.56640625,-0.44140625,-17.9443359375,-28.50341796875,-18.49365234375,0.821223452529441
106,0.3671875,-0.5703125,-0.3671875,-4.8828125,-19.83642578125,-21.728515625,0.7713038752455157
