,fx,fy,fz,svm,rx,ry,rz
0,1.70703125,1.3828125,-0.2109375,2.2069482838388086,-33.99658203125,6.591796875,-0.8544921875
1,1.5,1.015625,-0.2578125,1.8297435409863454,-13.48876953125,10.1318359375,23.193359375
2,1.31640625,0.85546875,-0.2578125,1.5909806668912967,5.67626953125,17.578125,39.55078125
3,1.078125,0.6875,-0.234375,1.299977463746968,16.05224609375,26.611328125,45.10498046875
4,0.9296875,0.546875,-0.12890625,1.086281701295899,12.63427734375,35.15625,40.8935546875
5,0.765625,0.43359375,-0.015625,0.8800166596656352,-4.150390625,42.236328125,32.16552734375
6,0.6484375,0.33203125,0.0,0.7285025342322513,-27.28271484375,47.119140625,21.05712890625
7,0.5625,0.3203125,0.0,0.6473069964524175,-51.57470703125,51.1474609375,9.82666015625
8,0.4609375,0.296875,0.01953125,0.5486160900464117,-72.08251953125,55.7861328125,0.30517578125
9,0.4296875,0.3046875,-0.01171875,0.5268805836373766,-82.94677734375,60.36376953125,-6.04248046875
10,0.44140625,0.22265625,-0.08984375,0.5024810271216094,-81.54296875,62.8662109375,-8.85009765625
11,0.3984375,0.22265625,-0.2265625,0.5095672806181364,-69.2138671875,62.43896484375,-9.033203125
12,0.33203125,0.28125,-0.296875,0.5267647284144625,-53.3447265625,60.85205078125,-7.75146484375
13,0.2578125,0.359375,-0.26953125,0.5179428255201654,-39.55078125,58.65478515625,-5.9814453125
14,0.19140625,0.40625,-0.15625,0.47548867235620085,-29.052734375,55.11474609375,-4.5166015625
15,0.125,0.453125,-0.0078125,0.4701151994790745,-20.32470703125,50.59814453125,-3.60107421875
16,0.05078125,0.49609375,0.10546875,0.5097169816350908,-12.63427734375,45.0439453125,-2.5634765625
17,-0.0078125,0.515625,0.21875,0.5601622428201047,-5.4931640625,38.51318359375,-1.0986328125
18,-0.05859375,0.4921875,0.25390625,0.5569112554836497,2.38037109375,31.73828125,1.28173828125
19,-0.078125,0.4609375,0.2734375,0.5416040628886567,10.986328125,25.634765625,4.150390625
20,-0.10546875,0.42578125,0.26171875,0.510793533807631,18.4326171875,20.99609375,7.32421875
21,-0.1015625,0.39453125,0.25390625,0.4800398237874385,23.681640625,18.24951171875,10.55908203125
22,-0.08984375,0.3828125,0.2109375,0.4462196079023898,26.67236328125,17.4560546875,13.48876953125
23,-0.03515625,0.390625,0.22265625,0.45099851241786265,28.076171875,18.1884765625,16.17431640625
24,-0.01171875,0.3828125,0.23828125,0.4510661740358891,27.9541015625,18.73779296875,19.287109375
25,0.02734375,0.3515625,0.25,0.43225440665227755,27.89306640625,18.798828125,22.03369140625
26,0.05078125,0.3515625,0.24609375,0.43213083730147633,29.11376953125,18.12744140625,24.47509765625
27,0.09765625,0.359375,0.2890625,0.4714278976633781,31.92138671875,16.4794921875,26.611328125
28,0.1171875,0.375,0.2734375,0.4786710525637622,35.15625,13.73291015625,29.11376953125
29,0.1328125,0.3671875,0.26171875,0.4700665106280839,37.2314453125,10.8642578125,31.18896484375
30,0.18359375,0.3671875,0.23046875,0.4707963146859531,36.9873046875,8.85009765625,32.77587890625
31,0.2421875,0.33984375,0.1796875,0.4543524592500436,34.48486328125,7.8125,33.69140625
32,0.296875,0.2890625,0.11328125,0.42956319224627765,31.1279296875,7.4462890625,34.1796875
33,0.37109375,0.27734375,0.0625,0.4674787449212263,29.23583984375,7.62939453125,34.48486328125
34,0.43359375,0.25,0.0390625,0.5020253170362153,29.96826171875,8.36181640625,34.5458984375
35,0.55078125,0.25,0.04296875,0.6063879111823759,32.958984375,9.82666015625,34.0576171875
