,fx,fy,fz,svm,rx,ry,rz
0,-0.14453125,0.10546875,0.9609375,0.9774527192449644,0.244140625,4.21142578125,-0.06103515625
1,-0.15234375,0.0859375,0.9609375,0.9767265487210648,0.42724609375,4.0283203125,-0.30517578125
2,-0.16015625,0.078125,0.94921875,0.9658000700924726,0.6103515625,3.7841796875,-0.30517578125
3,-0.16796875,0.08984375,0.953125,0.9719735932707354,0.79345703125,3.35693359375,-0.48828125
4,-0.171875,0.08203125,0.96484375,0.9834600162261936,1.15966796875,3.11279296875,-0.54931640625
5,-0.15625,0.078125,0.953125,0.9690019833571033,1.46484375,3.0517578125,-0.6103515625
6,-0.1484375,0.078125,0.953125,0.9677729447841833,1.953125,2.99072265625,-0.67138671875
7,-0.1640625,0.0859375,0.95703125,0.9747874492878242,2.197265625,3.173828125,-0.79345703125
8,-0.17578125,0.0859375,0.94921875,0.9691751839112344,2.3193359375,3.35693359375,-0.8544921875
9,-0.1640625,0.0859375,0.9375,0.9556191750967014,2.38037109375,3.173828125,-0.9765625
10,-0.15234375,0.09375,0.94921875,0.9659264547653849,2.44140625,3.47900390625,-0.67138671875
11,-0.14453125,0.08984375,0.93359375,0.948977592822764,2.25830078125,3.7841796875,-0.48828125
12,-0.1484375,0.09375,0.953125,0.9691594396853647,2.01416015625,3.90625,-0.42724609375
13,-0.16015625,0.078125,0.94140625,0.958122783143228,1.708984375,3.7841796875,-0.48828125
14,-0.15234375,0.08984375,0.94140625,0.9578759027750868,1.40380859375,3.72314453125,-0.54931640625
15,-0.14453125,0.08984375,0.9453125,0.9605086695584143,1.15966796875,3.47900390625,-0.54931640625
16,-0.14453125,0.08203125,0.94140625,0.9559624133522131,1.03759765625,3.173828125,-0.6103515625
17,-0.14453125,0.078125,0.94921875,0.9633322548337749,0.9765625,2.86865234375,-0.79345703125
18,-0.1328125,0.07421875,0.94140625,0.9536211567215123,1.03759765625,2.62451171875,-0.8544921875
19,-0.1328125,0.07421875,0.94140625,0.9536211567215123,1.03759765625,2.5634765625,-0.9765625
20,-0.12890625,0.05859375,0.94140625,0.9519956808553217,1.03759765625,2.44140625,-0.8544921875
21,-0.140625,0.05859375,0.953125,0.9652232300297494,1.0986328125,2.25830078125,-0.9765625
22,-0.140625,0.06640625,0.9609375,0.9734403215248033,1.0986328125,1.953125,-0.8544921875
23,-0.14453125,0.05859375,0.94140625,0.9542369922114147,1.03759765625,1.64794921875,-0.91552734375
24,-0.140625,0.0546875,0.95703125,0.9688523761429356,1.15966796875,1.64794921875,-0.79345703125
25,-0.13671875,0.04296875,0.9453125,0.9561140375155962,1.46484375,1.52587890625,-0.732421875
26,-0.1328125,0.046875,0.9375,0.9480203983993435,1.64794921875,1.46484375,-0.79345703125
27,-0.12109375,0.046875,0.94921875,0.9580590781708741,1.5869140625,1.46484375,-0.79345703125
28,-0.12890625,0.05078125,0.953125,0.9631421609843611,1.5869140625,1.5869140625,-0.6103515625
29,-0.1171875,0.046875,0.9609375,0.9691909278813438,1.46484375,1.89208984375,-0.48828125
30,-0.10546875,0.04296875,0.9609375,0.9676625701190343,1.3427734375,2.13623046875,-0.48828125
31,-0.11328125,0.05078125,0.96484375,0.9727974295130448,1.3427734375,2.44140625,-0.42724609375
32,-0.1015625,0.04296875,0.953125,0.9594834654686929,1.40380859375,2.50244140625,-0.30517578125
33,-0.10546875,0.05078125,0.94921875,0.9564092366396758,1.3427734375,2.74658203125,-0.244140625
34,-0.08984375,0.04296875,0.953125,0.9583138726511398,1.28173828125,2.99072265625,-0.30517578125
35,-0.109375,0.0546875,0.9453125,0.9531890347341916,1.220703125,3.11279296875,-0.244140625
