,fx,fy,fz,rx,ry,rz,svm
0,0.0859375,-0.671875,0.2734375,4.8828125,-16.41845703125,5.43212890625,0.7304583054066125
1,0.05859375,-0.66015625,0.29296875,5.615234375,-17.2119140625,6.53076171875,0.7246172716887774
2,0.01171875,-0.6796875,0.3359375,4.7607421875,-19.53125,7.14111328125,0.7582654091174558
3,0.0078125,-0.66015625,0.3515625,2.0751953125,-23.193359375,7.26318359375,0.7479729279703661
4,0.06640625,-0.68359375,0.359375,-2.44140625,-26.79443359375,6.04248046875,0.7751519823254824
5,0.0703125,-0.6953125,0.33203125,-8.056640625,-28.3203125,4.39453125,0.7737235108803806
6,0.078125,-0.72265625,0.23046875,-14.95361328125,-28.99169921875,3.173828125,0.762529616484255
7,0.1171875,-0.74609375,0.15625,-22.5830078125,-28.74755859375,2.197265625,0.7712346312538827
8,0.27734375,-0.8125,0.08984375,-26.4892578125,-24.84130859375,1.15966796875,0.8632193840954483
9,0.21484375,-0.84765625,0.03515625,-25.57373046875,-18.4326171875,-0.67138671875,0.8751656511725009
10,0.33984375,-0.86328125,-0.0625,-21.728515625,-15.0146484375,-0.8544921875,0.9298680234396841
11,0.3515625,-0.83203125,-0.11328125,-16.11328125,-7.9345703125,-1.953125,0.9103322657054264
12,0.15625,-0.74609375,-0.1328125,-11.71875,-1.52587890625,-2.13623046875,0.77376295236029
13,0.1953125,-0.67578125,-0.13671875,-10.8642578125,0.48828125,-0.48828125,0.7166026005460593
14,0.0,-0.609375,-0.1796875,-13.18359375,3.662109375,0.8544921875,0.6353152668409991
15,-0.04296875,-0.59765625,-0.1796875,-22.3388671875,2.50244140625,3.90625,0.6255612714170171
16,0.01953125,-0.625,-0.19140625,-34.36279296875,-0.8544921875,6.89697265625,0.6539440513267362
17,0.05859375,-0.69921875,-0.23046875,-44.5556640625,-1.708984375,8.4228515625,0.7385498849889475
18,0.00390625,-0.79296875,-0.22265625,-49.98779296875,3.96728515625,10.009765625,0.8236446460274525
19,-0.17578125,-0.93359375,-0.2421875,-49.560546875,9.27734375,12.51220703125,0.9803831511439163
20,-0.140625,-1.0625,-0.2421875,-43.76220703125,6.16455078125,15.7470703125,1.0987886174243207
21,-0.09375,-1.16015625,-0.25390625,-33.203125,1.15966796875,18.24951171875,1.191310190799661
22,-0.1484375,-1.21875,-0.21875,-22.15576171875,0.732421875,20.32470703125,1.2470913424469958
