,fx,fy,fz,rx,ry,rz,svm
0,-2.55078125,-2.80078125,-0.2578125,58.7158203125,-143.1884765625,42.54150390625,3.797015654544945
1,-2.41796875,-2.69921875,-0.3515625,73.8525390625,-148.13232421875,42.96875,3.6408722756688916
2,-1.9609375,-2.53125,-0.453125,101.07421875,-149.4140625,53.1005859375,3.233856012105556
3,-1.6015625,-2.5078125,-0.46875,141.7236328125,-148.37646484375,73.8525390625,3.01228360867009
4,-1.22265625,-2.3515625,-0.3984375,186.1572265625,-148.13232421875,90.8203125,2.680202779357667
5,-0.8671875,-2.1640625,-0.296875,222.59521484375,-148.25439453125,100.03662109375,2.3501734892742494
6,-0.53515625,-1.90234375,-0.12890625,249.755859375,-147.94921875,106.201171875,1.9803839972003379
7,-0.22265625,-1.5859375,-0.03515625,268.1884765625,-148.13232421875,109.9853515625,1.601876874633121
8,0.046875,-1.25390625,-0.05859375,279.052734375,-145.69091796875,111.328125,1.2561494246120264
9,0.12890625,-0.9921875,-0.00390625,281.06689453125,-140.0146484375,110.41259765625,1.0005339150845287
10,0.140625,-0.87109375,0.03515625,274.96337890625,-131.34765625,111.4501953125,0.8830717263213249
11,0.12890625,-0.7578125,0.1015625,265.625,-121.2158203125,113.4033203125,0.775378325626634
12,0.03125,-0.60546875,0.08203125,257.01904296875,-110.7177734375,115.1123046875,0.6117990648106002
13,-0.046875,-0.4609375,0.01171875,248.046875,-103.21044921875,117.5537109375,0.46346302294013975
14,-0.171875,-0.390625,-0.0078125,236.4501953125,-97.96142578125,119.32373046875,0.4268371368639917
15,-0.26171875,-0.3046875,-0.03515625,224.609375,-90.75927734375,120.17822265625,0.4031961540886458
16,-0.30859375,-0.2421875,-0.0703125,214.4775390625,-82.21435546875,119.68994140625,0.3985332299213737
17,-0.41796875,-0.22265625,0.00390625,205.322265625,-72.509765625,118.46923828125,0.4735915333171482
18,-0.4921875,-0.2421875,0.1171875,198.30322265625,-63.232421875,117.12646484375,0.5609244427449654
19,-0.54296875,-0.24609375,0.23046875,192.93212890625,-56.09130859375,115.53955078125,0.6391346039702337
20,-0.58203125,-0.296875,0.30859375,188.4765625,-50.9033203125,113.4033203125,0.7225823441938123
21,-0.6328125,-0.29296875,0.35546875,183.837890625,-47.8515625,111.2060546875,0.7827134730278859
22,-0.64453125,-0.3125,0.35546875,177.001953125,-47.7294921875,108.5205078125,0.799646681011761
23,-0.68359375,-0.33984375,0.3359375,166.015625,-49.8046875,105.3466796875,0.83405526996679
24,-0.65234375,-0.37109375,0.33203125,153.13720703125,-51.94091796875,102.05078125,0.8206751430558181
25,-0.6484375,-0.37890625,0.3671875,140.56396484375,-52.6123046875,98.7548828125,0.8359831325161785
26,-0.65625,-0.421875,0.4140625,130.55419921875,-51.8798828125,96.00830078125,0.883227225594439
27,-0.6875,-0.44140625,0.43359375,123.4130859375,-51.8798828125,92.59033203125,0.9249320340317579
28,-0.65625,-0.47265625,0.45703125,118.59130859375,-52.734375,90.39306640625,0.9289486297102897
