,fx,fy,fz,rx,ry,rz,svm
0,0.07421875,-0.640625,-0.7578125,-13.85498046875,2.9296875,-5.615234375,0.9950822069722745
1,0.07421875,-0.625,-0.75,-13.3056640625,2.8076171875,-5.79833984375,0.9790982702729908
2,0.08203125,-0.625,-0.74609375,-12.939453125,2.50244140625,-6.04248046875,0.9767343598776614
3,0.08984375,-0.609375,-0.74609375,-12.6953125,2.13623046875,-6.40869140625,0.9675048701831557
4,0.0859375,-0.609375,-0.734375,-12.8173828125,1.953125,-7.080078125,0.9581387087244988
5,0.078125,-0.609375,-0.7578125,-13.0615234375,1.8310546875,-7.32421875,0.97556198747504
6,0.07421875,-0.6015625,-0.765625,-13.36669921875,1.708984375,-7.62939453125,0.9765078109686642
7,0.0703125,-0.59765625,-0.76171875,-13.85498046875,1.77001953125,-8.056640625,0.970748316981222
8,0.07421875,-0.59765625,-0.7578125,-14.6484375,1.8310546875,-8.48388671875,0.9679778929148511
9,0.0625,-0.59375,-0.7578125,-15.44189453125,1.77001953125,-8.97216796875,0.964740948470754
10,0.0703125,-0.60546875,-0.76171875,-16.11328125,1.52587890625,-9.27734375,0.975577628374275
11,0.05859375,-0.59375,-0.74609375,-17.08984375,1.3427734375,-10.31494140625,0.9553157456192821
12,0.06640625,-0.6015625,-0.75,-17.63916015625,0.79345703125,-9.94873046875,0.9637360797673358
13,0.05859375,-0.6171875,-0.76171875,-17.7001953125,0.18310546875,-9.46044921875,0.9821247842290077
14,0.0546875,-0.61328125,-0.76953125,-17.4560546875,-0.244140625,-8.97216796875,0.9855368886979193
15,0.0703125,-0.6015625,-0.76171875,-17.2119140625,-0.30517578125,-8.4228515625,0.9731581285505776
16,0.0703125,-0.59765625,-0.76171875,-16.9677734375,-0.3662109375,-7.87353515625,0.970748316981222
17,0.0859375,-0.640625,-0.77734375,-16.66259765625,-0.48828125,-7.4462890625,1.0109643664320282
18,0.0625,-0.59765625,-0.76953125,-16.66259765625,-0.732421875,-7.32421875,0.9763593538706049
19,0.0625,-0.59765625,-0.765625,-15.68603515625,-1.40380859375,-5.92041015625,0.9732835577513177
20,0.08984375,-0.60546875,-0.7578125,-14.5263671875,-2.0751953125,-4.69970703125,0.9741376144040815
21,0.0859375,-0.60546875,-0.7578125,-13.12255859375,-3.11279296875,-3.5400390625,0.9737851129941669
22,0.08203125,-0.59765625,-0.74609375,-11.8408203125,-4.21142578125,-2.44140625,0.9594675622081694
23,0.09765625,-0.60546875,-0.74609375,-10.6201171875,-5.43212890625,-1.5869140625,0.9658079696190581
24,0.09375,-0.578125,-0.76171875,-9.58251953125,-6.4697265625,-0.8544921875,0.960850161173199
25,0.12109375,-0.625,-0.7890625,-8.85009765625,-7.26318359375,-0.18310546875,1.0138581385949972
26,0.08984375,-0.5625,-0.75,-8.9111328125,-7.568359375,-0.91552734375,0.9417951738111968
27,0.1015625,-0.57421875,-0.7421875,-8.97216796875,-7.9345703125,-0.54931640625,0.9438667275701917
28,0.09375,-0.57421875,-0.7578125,-9.3994140625,-8.30078125,-0.3662109375,0.9554035903783346
29,0.078125,-0.57421875,-0.74609375,-9.8876953125,-8.48388671875,-0.42724609375,0.944715074647179
30,0.0703125,-0.5625,-0.74609375,-10.19287109375,-8.9111328125,-0.732421875,0.9370197337544778
31,0.08984375,-0.5625,-0.734375,-10.498046875,-9.58251953125,-1.0986328125,0.9294002313530283
32,0.0546875,-0.54296875,-0.734375,-10.92529296875,-10.6201171875,-1.708984375,0.9149384824991309
33,0.08203125,-0.54296875,-0.7265625,-11.5966796875,-11.71875,-1.46484375,0.9107344595761022
34,0.0625,-0.51953125,-0.7421875,-12.02392578125,-13.12255859375,-0.30517578125,0.9081086140340331
35,0.07421875,-0.52734375,-0.7265625,-12.20703125,-14.2822265625,-0.1220703125,0.9008290181393331
36,0.07421875,-0.51953125,-0.74609375,-12.6953125,-15.56396484375,0.06103515625,0.9121825619727596
37,0.06640625,-0.51171875,-0.73828125,-13.671875,-16.7236328125,-0.18310546875,0.9007358509808453
38,0.08984375,-0.515625,-0.7421875,-14.892578125,-17.578125,-0.18310546875,0.9081758228423131
39,0.08984375,-0.51171875,-0.73828125,-15.93017578125,-18.49365234375,0.30517578125,0.902766405343701
40,0.08203125,-0.52734375,-0.75390625,-16.845703125,-19.47021484375,0.42724609375,0.923685655637072
41,0.1015625,-0.5390625,-0.76953125,-17.63916015625,-20.5078125,0.1220703125,0.9450299810265611
42,0.11328125,-0.52734375,-0.7890625,-19.10400390625,-21.1181640625,0.3662109375,0.9557948007662915
43,0.11328125,-0.53515625,-0.78515625,-19.83642578125,-20.93505859375,-1.8310546875,0.9569196363486787
44,0.078125,-0.53125,-0.8046875,-20.32470703125,-21.17919921875,-3.23486328125,0.9673944649320927
45,0.125,-0.5625,-0.8125,-19.71435546875,-22.15576171875,-2.86865234375,0.9960860906568267
46,0.125,-0.5546875,-0.8359375,-18.61572265625,-23.37646484375,-2.685546875,1.0109870061294062
47,0.109375,-0.55078125,-0.8359375,-17.51708984375,-24.4140625,-2.74658203125,1.007032462179255
48,0.109375,-0.578125,-0.84375,-16.6015625,-25.87890625,-2.86865234375,1.0286425369145493
49,0.12109375,-0.54296875,-0.85546875,-16.6015625,-27.03857421875,-2.685546875,1.0204437965866555
50,0.12890625,-0.578125,-0.84375,-16.2353515625,-28.13720703125,-3.2958984375,1.0309022259235172
51,0.125,-0.56640625,-0.875,-15.625,-29.052734375,-3.7841796875,1.0497933320606787
52,0.12109375,-0.578125,-0.85546875,-15.2587890625,-29.78515625,-4.150390625,1.0395763532038544
53,0.11328125,-0.5625,-0.8515625,-15.0146484375,-30.2734375,-4.57763671875,1.026838635330699
54,0.078125,-0.59765625,-0.87890625,-14.95361328125,-30.82275390625,-5.0048828125,1.0657263743935987
55,0.1484375,-0.61328125,-0.875,-15.31982421875,-31.3720703125,-4.39453125,1.0787829174619945
56,0.10546875,-0.53515625,-0.859375,-16.05224609375,-31.43310546875,-6.53076171875,1.0178611200775993
57,0.09375,-0.5390625,-0.87109375,-15.9912109375,-32.04345703125,-6.4697265625,1.028679621016822
58,0.09375,-0.5234375,-0.8515625,-15.93017578125,-32.53173828125,-6.591796875,1.0039594465477677
59,0.10546875,-0.51171875,-0.87890625,-15.68603515625,-32.8369140625,-7.080078125,1.022475394626779
60,0.11328125,-0.50390625,-0.87890625,-15.19775390625,-32.958984375,-7.6904296875,1.0194264792910215
61,0.13671875,-0.49609375,-0.87109375,-14.95361328125,-33.14208984375,-7.32421875,1.011733831933917
