,fx,fy,fz,svm,rx,ry,rz
0,-0.82421875,-0.35546875,0.3984375,0.9820626362327278,1.28173828125,-2.44140625,-14.0380859375
1,-0.8203125,-0.37109375,0.390625,0.9814331661250869,1.77001953125,-2.685546875,-14.16015625
2,-0.83203125,-0.375,0.3984375,0.9958179765312597,2.0751953125,-2.74658203125,-14.2822265625
3,-0.8203125,-0.3671875,0.40625,0.986295250070941,2.3193359375,-2.74658203125,-14.34326171875
4,-0.8203125,-0.37890625,0.41796875,0.9955804437220906,2.3193359375,-2.38037109375,-14.2822265625
5,-0.796875,-0.359375,0.42578125,0.972342444358757,2.13623046875,-1.40380859375,-14.16015625
6,-0.78125,-0.37109375,0.44140625,0.9710312102749967,1.5869140625,-0.244140625,-13.916015625
7,-0.78125,-0.37109375,0.44921875,0.974607417958957,0.732421875,0.6103515625,-13.61083984375
8,-0.78125,-0.359375,0.44140625,0.9666133822082449,-0.244140625,1.28173828125,-13.24462890625
9,-0.77734375,-0.36328125,0.46484375,0.9758669397923507,-1.15966796875,1.77001953125,-13.00048828125
10,-0.77734375,-0.359375,0.4765625,0.980064034997363,-1.5869140625,2.0751953125,-12.63427734375
11,-0.7734375,-0.359375,0.46875,0.9731816477571132,-1.40380859375,2.3193359375,-11.90185546875
12,-0.7734375,-0.37109375,0.46484375,0.9757027465418835,-1.03759765625,2.3193359375,-10.986328125
13,-0.796875,-0.35546875,0.4375,0.9761014536673749,-0.67138671875,2.13623046875,-9.94873046875
14,-0.7890625,-0.37109375,0.44921875,0.9808810761488239,-0.54931640625,1.708984375,-9.1552734375
15,-0.8046875,-0.36328125,0.4609375,0.9959711934408859,-0.48828125,1.03759765625,-8.48388671875
16,-0.81640625,-0.36328125,0.43359375,0.9932250357696827,-0.30517578125,0.30517578125,-8.11767578125
17,-0.8203125,-0.375,0.41796875,0.9941003337856861,0.1220703125,-0.18310546875,-7.75146484375
18,-0.80859375,-0.3671875,0.43359375,0.9882580901436502,0.6103515625,-0.48828125,-7.75146484375
19,-0.80859375,-0.3671875,0.4453125,0.9934554521223197,1.0986328125,-0.6103515625,-7.62939453125
20,-0.8203125,-0.37109375,0.4453125,1.0044532799496264,1.46484375,-0.30517578125,-7.568359375
21,-0.8125,-0.359375,0.45703125,0.9990916895368325,1.64794921875,0.18310546875,-7.32421875
22,-0.82421875,-0.3671875,0.4375,1.0027808624060455,1.5869140625,0.91552734375,-7.2021484375
23,-0.8203125,-0.37890625,0.453125,1.0108436128157077,1.15966796875,1.64794921875,-6.89697265625
24,-0.81640625,-0.375,0.4609375,1.009756180444226,0.6103515625,2.50244140625,-6.34765625
25,-0.8046875,-0.39453125,0.453125,1.0042405814882271,-0.06103515625,2.9296875,-5.859375
26,-0.80859375,-0.3984375,0.44921875,1.0071612479126046,-0.3662109375,3.0517578125,-5.4931640625
27,-0.8046875,-0.40234375,0.4453125,1.0038454504935321,-0.42724609375,2.9296875,-5.37109375
28,-0.7890625,-0.41015625,0.4375,0.991087296013985,0.06103515625,2.62451171875,-5.37109375
29,-0.78125,-0.40625,0.42578125,0.9781003516263362,0.79345703125,2.25830078125,-5.31005859375
30,-0.7734375,-0.41015625,0.41796875,0.9701193698699532,1.5869140625,1.77001953125,-5.43212890625
31,-0.796875,-0.40234375,0.4296875,0.9907177228884686,2.44140625,1.28173828125,-5.4931640625
32,-0.77734375,-0.390625,0.40625,0.9601511645512193,3.72314453125,0.6103515625,-5.37109375
33,-0.78515625,-0.3828125,0.40234375,0.9617152594372074,4.94384765625,-0.06103515625,-5.126953125
34,-0.765625,-0.37890625,0.39453125,0.940960410506534,5.7373046875,-0.732421875,-5.06591796875
35,-0.77734375,-0.3828125,0.40234375,0.9553476901026008,6.16455078125,-1.15966796875,-4.8828125
36,-0.76953125,-0.37890625,0.3984375,0.9457804884971327,6.34765625,-1.28173828125,-4.82177734375
37,-0.77734375,-0.3828125,0.421875,0.9637360797673358,6.34765625,-1.3427734375,-4.57763671875
38,-0.796875,-0.37890625,0.40625,0.9714004191959474,6.28662109375,-1.3427734375,-3.90625
39,-0.796875,-0.37109375,0.4140625,0.9716831226384003,5.92041015625,-1.3427734375,-3.47900390625
40,-0.7734375,-0.37109375,0.4140625,0.9525565031018173,5.06591796875,-1.15966796875,-3.11279296875
41,-0.78125,-0.34765625,0.40625,0.9467077126357757,3.90625,-1.03759765625,-3.0517578125
42,-0.80078125,-0.34765625,0.3984375,0.9596186325420505,2.74658203125,-1.03759765625,-3.11279296875
43,-0.8203125,-0.35546875,0.40234375,0.9803831511439163,1.708984375,-1.5869140625,-3.41796875
44,-0.84765625,-0.3515625,0.40234375,1.0019969075473112,0.9765625,-2.13623046875,-3.84521484375
45,-0.84765625,-0.35546875,0.40234375,1.0033741294027305,0.30517578125,-2.62451171875,-3.96728515625
46,-0.8671875,-0.36328125,0.390625,1.0181234293457806,-0.06103515625,-2.86865234375,-3.96728515625
47,-0.86328125,-0.3828125,0.38671875,1.0204662259768205,-0.42724609375,-2.86865234375,-4.0283203125
48,-0.85546875,-0.39453125,0.3828125,1.0168712305938128,-0.48828125,-2.685546875,-3.90625
49,-0.8828125,-0.40625,0.37109375,1.040243982893106,-0.3662109375,-2.8076171875,-3.72314453125
50,-0.87109375,-0.421875,0.3828125,1.0408305563684765,0.18310546875,-3.5400390625,-3.173828125
51,-0.859375,-0.41015625,0.37890625,1.0248529096061176,1.0986328125,-4.5166015625,-2.5634765625
52,-0.87109375,-0.42578125,0.40625,1.0512530887662708,2.197265625,-5.55419921875,-1.52587890625
53,-0.86328125,-0.42578125,0.38671875,1.0373502692218706,3.23486328125,-6.53076171875,-0.30517578125
54,-0.84765625,-0.43359375,0.38671875,1.0276556085599335,3.96728515625,-7.4462890625,0.732421875
