,fx,fy,fz,rx,ry,rz,svm
0,-0.125,-0.890625,-0.37109375,17.27294921875,1.52587890625,-4.57763671875,0.9729072216373268
1,-0.1328125,-0.8828125,-0.35546875,16.78466796875,1.0986328125,-5.31005859375,0.9609136811072378
2,-0.1328125,-0.88671875,-0.3515625,15.9912109375,0.79345703125,-6.04248046875,0.9630708661173707
3,-0.12109375,-0.890625,-0.35546875,14.95361328125,0.18310546875,-6.40869140625,0.9665581302439212
4,-0.1171875,-0.890625,-0.3671875,13.73291015625,-1.0986328125,-6.65283203125,0.9704496179284631
5,-0.09765625,-0.92578125,-0.35546875,12.451171875,-2.5634765625,-6.77490234375,0.9964766420956326
6,-0.109375,-0.90234375,-0.40625,11.41357421875,-4.5166015625,-6.7138671875,0.9956034332449153
7,-0.08984375,-0.90625,-0.3828125,10.6201171875,-6.28662109375,-6.4697265625,0.9878797356309686
8,-0.0859375,-0.91796875,-0.3671875,10.498046875,-7.99560546875,-6.28662109375,0.9924104695331778
9,-0.09375,-0.921875,-0.36328125,11.16943359375,-9.3994140625,-6.34765625,0.995296862612639
10,-0.078125,-0.9296875,-0.34765625,12.20703125,-10.43701171875,-6.65283203125,0.9956340851162703
11,-0.07421875,-0.92578125,-0.33984375,13.61083984375,-11.3525390625,-7.26318359375,0.9889757934940508
12,-0.05859375,-0.94140625,-0.3515625,14.892578125,-12.20703125,-8.23974609375,1.0066156895679577
13,-0.05859375,-0.94140625,-0.36328125,16.11328125,-12.87841796875,-9.21630859375,1.0107681344797568
14,-0.0390625,-0.92578125,-0.36328125,16.845703125,-12.939453125,-10.498046875,0.9952738660084344
15,-0.02734375,-0.93359375,-0.37109375,16.78466796875,-12.63427734375,-11.71875,1.0050151949061206
16,-0.0234375,-0.921875,-0.375,15.9912109375,-11.90185546875,-12.6953125,0.9955038081450266
17,0.0,-0.9140625,-0.34765625,14.6484375,-11.16943359375,-13.48876953125,0.9779443348526093
18,0.01171875,-0.921875,-0.33203125,13.18359375,-10.55908203125,-13.85498046875,0.9799161166666895
19,0.01171875,-0.91015625,-0.3359375,11.77978515625,-10.25390625,-13.97705078125,0.9702451919086613
20,0.03125,-0.92578125,-0.30859375,10.498046875,-10.19287109375,-13.671875,0.9763593538706049
21,0.046875,-0.92578125,-0.30859375,9.765625,-10.19287109375,-13.24462890625,0.9769842839143448
22,0.0703125,-0.92578125,-0.27734375,9.521484375,-10.25390625,-12.39013671875,0.9689862363170465
23,0.0625,-0.92578125,-0.2734375,9.765625,-10.7421875,-11.53564453125,0.9673392575812337
24,0.109375,-0.9453125,-0.28515625,10.6201171875,-11.41357421875,-10.498046875,0.9934247330297915
25,0.125,-0.93359375,-0.28515625,11.5966796875,-12.14599609375,-9.46044921875,0.9841424576519017
26,0.1328125,-0.9453125,-0.265625,12.63427734375,-12.939453125,-8.23974609375,0.9908640287332566
27,0.109375,-0.921875,-0.28515625,13.3056640625,-13.5498046875,-7.080078125,0.9711490581594889
28,0.125,-0.9140625,-0.30078125,13.5498046875,-13.73291015625,-5.9814453125,0.9703631352528869
29,0.09765625,-0.9140625,-0.2890625,13.18359375,-13.61083984375,-5.06591796875,0.9636410773605297
30,0.08203125,-0.90625,-0.29296875,12.451171875,-13.0615234375,-4.33349609375,0.9559544324669064
31,0.08203125,-0.91796875,-0.30078125,11.53564453125,-12.39013671875,-3.96728515625,0.969466405970154
32,0.07421875,-0.91015625,-0.28125,10.8642578125,-11.474609375,-3.7841796875,0.9555073964996948
33,0.078125,-0.921875,-0.2734375,10.55908203125,-10.1318359375,-3.72314453125,0.964740948470754
34,0.0859375,-0.92578125,-0.27734375,10.6201171875,-8.60595703125,-3.47900390625,0.9702451919086613
35,0.07421875,-0.91015625,-0.25390625,10.8642578125,-6.7138671875,-3.5400390625,0.9478191842617913
36,0.0703125,-0.89453125,-0.25390625,11.1083984375,-4.7607421875,-3.662109375,0.9325225941884062
37,0.08203125,-0.90234375,-0.26953125,11.474609375,-2.685546875,-3.90625,0.9453044292010842
38,0.07421875,-0.890625,-0.26953125,11.65771484375,-0.67138671875,-4.45556640625,0.933471160884537
39,0.078125,-0.890625,-0.25390625,11.77978515625,1.28173828125,-5.06591796875,0.9294002313530283
40,0.078125,-0.87890625,-0.25,11.5966796875,3.0517578125,-5.79833984375,0.9171039809716576
41,0.078125,-0.890625,-0.2734375,11.29150390625,4.5166015625,-6.4697265625,0.9349248486676617
42,0.0859375,-0.88671875,-0.24609375,10.8642578125,5.79833984375,-7.01904296875,0.9242388918980173
43,0.07421875,-0.8984375,-0.25390625,10.31494140625,6.591796875,-7.38525390625,0.9365718061349461
44,0.0859375,-0.9140625,-0.23046875,9.765625,6.9580078125,-7.4462890625,0.9465787619311256
45,0.05859375,-0.91015625,-0.2421875,9.3994140625,7.14111328125,-7.26318359375,0.9436484579065315
46,0.0859375,-0.92578125,-0.23046875,9.09423828125,7.01904296875,-7.14111328125,0.9578997972044754
47,0.06640625,-0.9375,-0.2265625,8.72802734375,6.591796875,-6.77490234375,0.9667712275638495
48,0.07421875,-0.9609375,-0.234375,8.544921875,6.04248046875,-6.34765625,0.9918875653937862
49,0.06640625,-0.953125,-0.23828125,8.4228515625,5.2490234375,-5.79833984375,0.9847004670282354
50,0.0625,-0.9609375,-0.2421875,8.30078125,4.33349609375,-5.06591796875,0.9929561491135951
51,0.0625,-0.95703125,-0.25390625,8.48388671875,3.2958984375,-4.5166015625,0.9921106023350547
52,0.05078125,-0.95703125,-0.23828125,8.60595703125,2.38037109375,-3.72314453125,0.9875553163897643
53,0.06640625,-0.96875,-0.24609375,8.9111328125,1.77001953125,-2.99072265625,1.0017227592144071
54,0.046875,-0.96484375,-0.25,9.27734375,1.28173828125,-2.3193359375,0.9978079612525962
55,0.04296875,-0.984375,-0.24609375,9.6435546875,1.15966796875,-1.64794921875,1.01557992688445
56,0.05078125,-0.96484375,-0.265625,10.1318359375,1.220703125,-1.03759765625,1.002027363843236
57,0.0390625,-0.9765625,-0.25,10.80322265625,1.52587890625,-0.6103515625,1.008811278343229
58,0.0390625,-0.9296875,-0.25390625,11.53564453125,1.953125,-0.30517578125,0.9645274025923589
59,0.04296875,-0.9453125,-0.2578125,12.20703125,2.62451171875,-0.18310546875,0.9807799555909891
60,0.03515625,-0.91796875,-0.265625,12.63427734375,3.41796875,-0.18310546875,0.9562736159257061
61,0.046875,-0.91796875,-0.25390625,13.00048828125,4.150390625,-0.30517578125,0.953589154400691
62,0.04296875,-0.90234375,-0.26171875,12.939453125,4.57763671875,-0.42724609375,0.9405143596682549
63,0.0390625,-0.88671875,-0.2578125,12.51220703125,5.06591796875,-0.67138671875,0.9242636559251167
64,0.046875,-0.875,-0.25390625,11.71875,5.31005859375,-0.67138671875,0.9122996489169896
65,0.05078125,-0.890625,-0.28125,10.55908203125,5.43212890625,-0.8544921875,0.9353572517902251
66,0.05078125,-0.875,-0.2734375,9.033203125,5.43212890625,-0.9765625,0.9181349583573281
67,0.03515625,-0.87109375,-0.265625,7.38525390625,5.2490234375,-0.8544921875,0.9113709035448329
68,0.04296875,-0.89453125,-0.26953125,5.7373046875,5.06591796875,-0.732421875,0.9352430515270816
69,0.03515625,-0.88671875,-0.2578125,4.21142578125,4.69970703125,-0.67138671875,0.9241068058789931
70,0.03125,-0.90625,-0.26171875,3.0517578125,4.2724609375,-0.54931640625,0.9438020603397529
71,0.046875,-0.92578125,-0.25390625,2.38037109375,3.7841796875,-0.3662109375,0.9611121538434654
72,0.03515625,-0.9296875,-0.25,2.25830078125,3.2958984375,-0.18310546875,0.963356013927516
73,0.05078125,-0.953125,-0.25,2.44140625,2.74658203125,0.06103515625,0.9866742121777393
74,0.05078125,-0.97265625,-0.24609375,3.0517578125,2.50244140625,0.1220703125,1.0045899908941396
75,0.04296875,-0.98828125,-0.25390625,4.0283203125,2.197265625,0.30517578125,1.0212808263975133
76,0.0390625,-0.98828125,-0.2578125,5.18798828125,2.01416015625,0.30517578125,1.0221022420306407
77,0.03125,-0.98828125,-0.2578125,6.53076171875,2.0751953125,0.244140625,1.0218334877844886
78,0.03125,-0.97265625,-0.23828125,7.87353515625,2.197265625,0.244140625,1.001905533104606
79,0.05078125,-0.98828125,-0.2421875,9.09423828125,2.38037109375,0.06103515625,1.0187901401217894
80,0.03515625,-0.984375,-0.23046875,10.19287109375,2.5634765625,0.0,1.0116056283283645
81,0.0546875,-0.96875,-0.2578125,11.29150390625,2.9296875,0.0,1.0039594465477677
82,0.046875,-0.96875,-0.24609375,12.0849609375,3.173828125,-0.244140625,1.0006177901247122
83,0.04296875,-0.9609375,-0.24609375,12.75634765625,3.5400390625,-0.18310546875,0.9928793109798768
84,0.05078125,-0.9453125,-0.234375,13.18359375,3.84521484375,-0.3662109375,0.9752569398024361
85,0.046875,-0.953125,-0.25390625,13.427734375,4.0283203125,-0.48828125,0.9874780580038538
86,0.046875,-0.94140625,-0.24609375,13.671875,4.150390625,-0.54931640625,0.9741689416898514
87,0.05078125,-0.94140625,-0.24609375,13.85498046875,4.33349609375,-0.6103515625,0.9743647144061034
88,0.0546875,-0.93359375,-0.2421875,13.73291015625,4.33349609375,-0.79345703125,0.9660449253795408
