,fx,fy,fz,svm
0,0.05078125,-0.96875,0.06640625,0.9723502907340672
1,0.0546875,-0.95703125,0.078125,0.9617707896155988
2,0.0390625,-0.953125,0.09375,0.9585208432951523
3,0.0546875,-0.953125,0.0859375,0.9585526809662054
4,0.0546875,-0.96875,0.08203125,0.9737537733599868
5,0.05859375,-0.98046875,0.06640625,0.9844602517647361
6,0.046875,-0.95703125,0.08203125,0.9616835264670623
7,0.05078125,-0.95703125,0.08203125,0.9618818403549823
8,0.04296875,-0.96875,0.06640625,0.9719735932707354
9,0.02734375,-0.95703125,0.0859375,0.9612709025279372
10,0.05078125,-0.96484375,0.08203125,0.9696552599982055
11,0.05078125,-0.9765625,0.0703125,0.9804064970276678
12,0.03515625,-0.96875,0.08203125,0.9728523271240219
13,0.04296875,-0.953125,0.09375,0.958687979272486
14,0.046875,-0.98046875,0.0859375,0.9853433357250723
15,0.03125,-0.98046875,0.09375,0.9854362458964875
16,0.01953125,-0.9609375,0.05859375,0.9629203373965445
17,0.046875,-0.9609375,0.06640625,0.9643691899735871
18,0.04296875,-0.9609375,0.078125,0.9650651314848198
19,0.04296875,-0.97265625,0.07421875,0.9764296784675215
20,0.046875,-0.9609375,0.08203125,0.9655709557084929
21,0.04296875,-0.96484375,0.07421875,0.9686476130369535
22,0.0390625,-0.9609375,0.109375,0.9679306010440522
23,0.04296875,-0.96484375,0.08984375,0.9699699350004037
24,0.03515625,-0.95703125,0.0859375,0.9615248459072053
25,0.046875,-0.96484375,0.1015625,0.9713061664301903
26,0.03125,-0.953125,0.078125,0.956831930774679
27,0.0390625,-0.96875,0.0859375,0.9733384279440014
28,0.04296875,-0.97265625,0.078125,0.9767343598776614
29,0.0390625,-0.9609375,0.08984375,0.9659185562078009
30,0.05078125,-0.96875,0.08203125,0.9735422044411455
31,0.0546875,-0.95703125,0.0859375,0.9624369018481485
32,0.046875,-0.9609375,0.0859375,0.9659106575856279
33,0.04296875,-0.96484375,0.078125,0.9689547414691901
34,0.06640625,-0.9765625,0.078125,0.9819305586803542
35,0.0390625,-0.96875,0.078125,0.9726797813418607
36,0.0390625,-0.953125,0.0703125,0.9565129336226981
37,0.03515625,-0.96875,0.0859375,0.9731894873663158
38,0.0546875,-0.96875,0.07421875,0.9731267687243078
39,0.046875,-0.96484375,0.08203125,0.9694585362539364
40,0.046875,-0.96484375,0.08203125,0.9694585362539364
41,0.05078125,-0.96875,0.09375,0.9745995897554864
42,0.05859375,-0.97265625,0.08203125,0.9778663171311749
43,0.03125,-0.9609375,0.046875,0.9625875061682704
44,0.03125,-0.98046875,0.08984375,0.9850722976719145
45,0.046875,-0.96484375,0.07421875,0.9688287518393666
46,0.046875,-0.96875,0.0859375,0.973683255494953
47,0.03125,-0.94140625,0.0703125,0.9445454661874739
48,0.05078125,-0.9609375,0.078125,0.9654445244978151
49,0.046875,-0.9453125,0.0703125,0.9490821017896713
50,0.046875,-0.9609375,0.078125,0.9652469425780379
51,0.04296875,-0.953125,0.08203125,0.9576130247015884
52,0.05078125,-0.97265625,0.0859375,0.9777648847866623
53,0.05078125,-0.97265625,0.09765625,0.9788644743679727
54,0.05859375,-0.96484375,0.0859375,0.9704338943788882
55,0.046875,-0.9765625,0.07421875,0.980499875003976
56,0.0546875,-0.9765625,0.078125,0.9812077021138287
57,0.05078125,-0.98046875,0.08984375,0.9858851882913078
58,0.046875,-0.95703125,0.08984375,0.9623814101049671
59,0.05859375,-0.9609375,0.0703125,0.9652864621973948
60,0.05078125,-0.96484375,0.0703125,0.9687342488638847
61,0.05078125,-0.96875,0.0859375,0.9738791258456115
62,0.05078125,-0.9609375,0.08984375,0.9664634052419548
63,0.05078125,-0.96875,0.08203125,0.9735422044411455
64,0.046875,-0.95703125,0.08984375,0.9623814101049671
65,0.05078125,-0.96875,0.07421875,0.9729150634578154
66,0.05078125,-0.95703125,0.08984375,0.9625795802125596
67,0.05078125,-0.96875,0.078125,0.9732208451716201
68,0.0546875,-0.97265625,0.09375,0.9786929885415101
69,0.046875,-0.9609375,0.09765625,0.9670237265420701
70,0.0390625,-0.95703125,0.07421875,0.9606992844976908
71,0.046875,-0.9609375,0.09765625,0.9670237265420701
72,0.05078125,-0.95703125,0.09375,0.9629520296090169
73,0.05078125,-0.97265625,0.10546875,0.9796747282859691
74,0.04296875,-0.9609375,0.078125,0.9650651314848198
75,0.03125,-0.95703125,0.08984375,0.9617469913603187
76,0.05078125,-0.95703125,0.0859375,0.962222844633391
77,0.046875,-0.9453125,0.0625,0.9485353120897767
78,0.05859375,-0.953125,0.08984375,0.9591414872572894
79,0.04296875,-0.95703125,0.05859375,0.9597855773516226
80,0.046875,-0.953125,0.07421875,0.957158792521681
81,0.05078125,-0.97265625,0.0859375,0.9777648847866623
82,0.04296875,-0.953125,0.08203125,0.9576130247015884
83,0.0390625,-0.9765625,0.0859375,0.9811143915052668
84,0.05078125,-0.9609375,0.0859375,0.9661081037668934
85,0.05859375,-0.97265625,0.109375,0.9805387798695802
86,0.03125,-0.9609375,0.08203125,0.9649386339984592
87,0.046875,-0.98046875,0.1015625,0.9868288487664983
88,0.02734375,-0.97265625,0.10546875,0.9787397603830589
