,fx,fy,fz,rx,ry,rz,svm
0,0.0,-0.76171875,-0.5859375,-64.5751953125,7.2021484375,-0.244140625,0.9610089531361362
1,-0.015625,-0.765625,-0.6171875,-61.58447265625,3.84521484375,0.06103515625,0.9835375902354978
2,-0.04296875,-0.76171875,-0.6328125,-59.14306640625,0.9765625,0.18310546875,0.9912181534527982
3,-0.05859375,-0.75,-0.64453125,-57.12890625,-1.220703125,-0.06103515625,0.9906330096285026
4,-0.0703125,-0.75,-0.66796875,-56.09130859375,-2.74658203125,-0.54931640625,1.0067899972848422
5,-0.0546875,-0.75390625,-0.6796875,-56.2744140625,-3.47900390625,-1.0986328125,1.0165335479469246
6,-0.0390625,-0.7734375,-0.703125,-57.18994140625,-3.5400390625,-1.708984375,1.0460001008305402
7,-0.01953125,-0.7734375,-0.71484375,-59.14306640625,-3.23486328125,-2.3193359375,1.0533701263311368
8,0.0,-0.78125,-0.70703125,-61.1572265625,-3.0517578125,-3.0517578125,1.0536815225562999
9,0.01953125,-0.76953125,-0.71484375,-62.8662109375,-2.8076171875,-3.60107421875,1.0505053076339916
10,0.046875,-0.7734375,-0.73828125,-63.720703125,-2.38037109375,-4.08935546875,1.0702626014828382
11,0.08203125,-0.76953125,-0.7109375,-64.3310546875,-1.89208984375,-4.5166015625,1.0508756347015449
12,0.1015625,-0.75,-0.7109375,-64.02587890625,-1.40380859375,-4.82177734375,1.0383867633557835
13,0.11328125,-0.74609375,-0.73046875,-62.5,-0.79345703125,-5.06591796875,1.0502728788830014
14,0.125,-0.73828125,-0.71484375,-61.21826171875,-0.6103515625,-4.8828125,1.0352225804220196
15,0.1484375,-0.75,-0.71875,-59.326171875,-0.67138671875,-4.33349609375,1.049349919667529
16,0.15625,-0.75390625,-0.7265625,-56.70166015625,-0.732421875,-4.0283203125,1.0586225780207563
17,0.17578125,-0.75390625,-0.75390625,-54.0771484375,-0.67138671875,-4.638671875,1.0805777692649834
18,0.171875,-0.78515625,-0.7578125,-51.81884765625,-0.3662109375,-4.94384765625,1.1046678856992778
19,0.1640625,-0.77734375,-0.7734375,-49.8046875,0.244140625,-5.0048828125,1.1087765221073913
20,0.16015625,-0.7734375,-0.78515625,-48.40087890625,0.6103515625,-5.126953125,1.113699208823628
21,0.12890625,-0.765625,-0.77734375,-46.9970703125,0.54931640625,-5.31005859375,1.09866362804005
22,0.10546875,-0.76953125,-0.8046875,-45.59326171875,0.18310546875,-5.37109375,1.1184024206918435
23,0.0859375,-0.73046875,-0.79296875,-43.88427734375,-0.6103515625,-5.37109375,1.081558730309813
24,0.0859375,-0.71875,-0.7890625,-41.80908203125,-1.3427734375,-5.0048828125,1.0707971074449631
25,0.0546875,-0.69921875,-0.80078125,-39.85595703125,-1.8310546875,-4.33349609375,1.0644943369315663
26,0.08203125,-0.69140625,-0.80078125,-37.9638671875,-2.44140625,-3.60107421875,1.0611419975041925
27,0.046875,-0.66796875,-0.79296875,-36.376953125,-2.01416015625,-2.38037109375,1.0378723211831622
28,0.0,-0.640625,-0.81640625,-34.3017578125,-3.23486328125,-1.8310546875,1.0377473467391098
29,0.0234375,-0.63671875,-0.83203125,-33.26416015625,-6.16455078125,-2.197265625,1.0479675968198516
30,0.05078125,-0.640625,-0.8515625,-32.89794921875,-8.60595703125,-2.44140625,1.0668354218823128
31,0.07421875,-0.65625,-0.85546875,-33.26416015625,-10.1318359375,-2.197265625,1.0807401480365781
32,0.1015625,-0.671875,-0.890625,-34.1796875,-10.68115234375,-1.8310546875,1.1202427628225278
33,0.12109375,-0.6875,-0.88671875,-34.912109375,-10.80322265625,-1.52587890625,1.1285344867972025
34,0.13671875,-0.703125,-0.8828125,-35.15625,-10.6201171875,-1.52587890625,1.1368529774701794
35,0.14453125,-0.70703125,-0.86328125,-34.5458984375,-10.55908203125,-1.5869140625,1.1251830905700135
36,0.14453125,-0.69140625,-0.85546875,-32.8369140625,-10.3759765625,-1.953125,1.1093956314102682
37,0.14453125,-0.6796875,-0.8515625,-30.45654296875,-10.1318359375,-2.25830078125,1.0991010286998473
38,0.12890625,-0.66015625,-0.8515625,-27.9541015625,-9.6435546875,-2.8076171875,1.0851644055669054
39,0.1171875,-0.64453125,-0.83203125,-25.634765625,-9.33837890625,-3.2958984375,1.058975657585846
40,0.10546875,-0.62109375,-0.8359375,-23.0712890625,-9.33837890625,-3.662109375,1.0467438117428136
41,0.09375,-0.609375,-0.83984375,-20.751953125,-9.27734375,-3.5400390625,1.0418562652972159
42,0.0859375,-0.5859375,-0.84375,-18.85986328125,-9.3994140625,-3.41796875,1.0308356175028588
43,0.078125,-0.57421875,-0.8515625,-17.76123046875,-9.82666015625,-2.9296875,1.0300433873788097
44,0.08203125,-0.5625,-0.83203125,-17.39501953125,-10.43701171875,-2.38037109375,1.007676226251828
45,0.0859375,-0.5703125,-0.84375,-17.822265625,-11.1083984375,-1.89208984375,1.0220350600945645
46,0.0703125,-0.5546875,-0.84375,-18.5546875,-11.71875,-1.52587890625,1.0121937229663598
47,0.078125,-0.55859375,-0.83984375,-19.8974609375,-12.451171875,-0.91552734375,1.0116659614606618
48,0.078125,-0.56640625,-0.83984375,-21.6064453125,-13.5498046875,-0.8544921875,1.0160005315343712
49,0.08203125,-0.5859375,-0.83203125,-22.705078125,-14.95361328125,-0.8544921875,1.0209446022480235
50,0.0859375,-0.5703125,-0.83203125,-23.01025390625,-16.6015625,-0.732421875,1.0123821425425592
51,0.08984375,-0.56640625,-0.828125,-22.4609375,-18.12744140625,-0.30517578125,1.0073127394598587
52,0.12109375,-0.5625,-0.82421875,-21.3623046875,-19.22607421875,0.1220703125,1.0051897801612515
53,0.078125,-0.546875,-0.8515625,-20.20263671875,-20.263671875,0.48828125,1.0150539259843538
54,0.109375,-0.5703125,-0.828125,-18.798828125,-21.54541015625,0.8544921875,1.0114396936576346
55,0.109375,-0.57421875,-0.82421875,-17.578125,-22.76611328125,1.03759765625,1.010458614356929
56,0.109375,-0.5625,-0.828125,-16.7236328125,-24.35302734375,1.15966796875,1.0070551902701261
57,0.09375,-0.5625,-0.83203125,-16.05224609375,-25.87890625,0.9765625,1.0086978306096244
58,0.0859375,-0.55078125,-0.80859375,-15.31982421875,-27.2216796875,0.06103515625,0.9821247842290077
59,0.11328125,-0.5390625,-0.81640625,-14.2822265625,-28.4423828125,0.6103515625,0.9848554135236679
