,fx,fy,fz,rx,ry,rz,svm
0,1.26953125,0.81640625,-0.94921875,54.8095703125,77.69775390625,61.95068359375,1.7830437445887826
1,1.16015625,0.83203125,-1.02734375,57.92236328125,73.91357421875,56.7626953125,1.7588842219016827
2,1.05859375,0.81640625,-0.9375,59.26513671875,76.171875,53.5888671875,1.6328031548775637
3,1.02734375,0.83203125,-0.9453125,54.62646484375,80.810546875,49.01123046875,1.6252159562030133
4,0.9609375,0.828125,-0.94921875,48.828125,85.26611328125,43.3349609375,1.584363635622458
5,0.9140625,0.8515625,-0.9453125,43.5791015625,88.92822265625,37.59765625,1.5666156733445347
6,0.8671875,0.828125,-0.93359375,37.53662109375,93.56689453125,32.2265625,1.5196718283301538
7,0.80078125,0.8125,-0.94921875,32.40966796875,95.27587890625,26.67236328125,1.4840562980234695
8,0.7578125,0.796875,-0.9609375,28.9306640625,95.21484375,21.91162109375,1.4603733870786266
9,0.78515625,0.76953125,-0.92578125,24.169921875,94.29931640625,18.1884765625,1.4372611469361396
10,0.8046875,0.73046875,-0.9296875,15.56396484375,91.73583984375,14.404296875,1.4301836997529591
11,0.76171875,0.84765625,-1.05859375,9.3994140625,85.26611328125,10.986328125,1.5554283332267955
12,0.6640625,0.94140625,-1.08203125,13.61083984375,75.01220703125,5.37109375,1.5805114227432446
13,0.5234375,0.87109375,-1.03125,18.85986328125,69.88525390625,0.48828125,1.447849336151836
14,0.4765625,0.734375,-0.92578125,21.17919921875,67.2607421875,-0.9765625,1.274162226673987
15,0.453125,0.60546875,-0.8984375,20.56884765625,66.0400390625,-0.732421875,1.1743528491291757
16,0.48828125,0.51953125,-0.85546875,17.51708984375,65.7958984375,-0.48828125,1.1136238507928462
17,0.5,0.51953125,-0.8203125,9.8876953125,65.12451171875,-0.8544921875,1.0921654258320086
18,0.5,0.50390625,-0.78515625,-0.3662109375,63.04931640625,-2.86865234375,1.0584856379295493
19,0.51953125,0.48046875,-0.76171875,-9.765625,59.6923828125,-6.103515625,1.039701107797182
20,0.56640625,0.41015625,-0.76171875,-17.2119140625,54.38232421875,-9.765625,1.0340501165585194
21,0.5703125,0.34765625,-0.73828125,-23.37646484375,48.88916015625,-12.451171875,0.9955804437220906
22,0.58203125,0.33203125,-0.72265625,-28.50341796875,43.5791015625,-15.2587890625,0.9855136643482867
23,0.58203125,0.2890625,-0.703125,-32.2265625,37.90283203125,-18.00537109375,0.9574457010754253
24,0.60546875,0.24609375,-0.6484375,-34.36279296875,32.3486328125,-20.08056640625,0.9206659179213028
25,0.62890625,0.2734375,-0.63671875,-34.60693359375,26.9775390625,-22.3388671875,0.935789455110964
26,0.62890625,0.27734375,-0.625,-33.447265625,20.81298828125,-24.169921875,0.9290143308653128
27,0.6171875,0.24609375,-0.62890625,-29.9072265625,13.7939453125,-25.81787109375,0.9148801097599483
28,0.62109375,0.25390625,-0.60546875,-27.40478515625,5.9814453125,-30.2734375,0.9037799717324386
29,0.61328125,0.29296875,-0.64453125,-25.57373046875,-1.52587890625,-34.60693359375,0.9366776992673027
30,0.609375,0.3125,-0.66015625,-22.39990234375,-10.498046875,-39.61181640625,0.9512099742113003
