,fx,fy,fz,svm,rx,ry,rz
0,0.57421875,0.18359375,-0.78125,0.9868056548229874,3.0517578125,-2.50244140625,-1.15966796875
1,0.58203125,0.1953125,-0.76953125,0.9844215018778161,3.173828125,-2.62451171875,-1.0986328125
2,0.5703125,0.19921875,-0.7578125,0.9691358228669821,3.35693359375,-2.685546875,-1.03759765625
3,0.578125,0.18359375,-0.76953125,0.9798538285839501,3.47900390625,-2.5634765625,-1.15966796875
4,0.57421875,0.1953125,-0.7578125,0.9706461408072782,3.72314453125,-2.50244140625,-1.03759765625
5,0.5703125,0.19921875,-0.7734375,0.9814020707202846,3.72314453125,-2.3193359375,-0.91552734375
6,0.56640625,0.19921875,-0.765625,0.9729777957464523,3.662109375,-1.953125,-0.8544921875
7,0.5703125,0.19921875,-0.78515625,0.9906638152884535,3.662109375,-1.708984375,-0.8544921875
8,0.5703125,0.1953125,-0.77734375,0.9837004757427753,3.47900390625,-1.40380859375,-0.91552734375
9,0.5703125,0.18359375,-0.77734375,0.9814409398223487,3.23486328125,-1.15966796875,-0.91552734375
10,0.57421875,0.1796875,-0.7734375,0.9799083308728743,3.11279296875,-1.03759765625,-0.9765625
11,0.57421875,0.1953125,-0.77734375,0.985970309477864,2.99072265625,-0.91552734375,-0.91552734375
12,0.56640625,0.18359375,-0.7734375,0.976078004815381,2.86865234375,-0.79345703125,-0.9765625
13,0.58203125,0.19921875,-0.7890625,1.0005339150845287,2.9296875,-0.79345703125,-1.0986328125
14,0.5703125,0.1875,-0.78125,0.9852736473468932,2.9296875,-0.79345703125,-0.91552734375
15,0.578125,0.19921875,-0.78515625,0.995181874277574,3.11279296875,-0.732421875,-0.91552734375
16,0.57421875,0.19140625,-0.7890625,0.9944763216371092,3.23486328125,-0.67138671875,-0.91552734375
17,0.5859375,0.1875,-0.7734375,0.9882735301081882,3.35693359375,-0.54931640625,-0.732421875
18,0.56640625,0.1875,-0.78515625,0.9861250564472668,3.41796875,-0.30517578125,-0.6103515625
19,0.58984375,0.18359375,-0.7890625,1.0021187271772616,3.41796875,-0.06103515625,-0.6103515625
20,0.5703125,0.19921875,-0.7734375,0.9814020707202846,3.47900390625,0.18310546875,-0.6103515625
21,0.5625,0.1875,-0.78125,0.980772176654701,3.47900390625,0.48828125,-0.6103515625
22,0.57421875,0.1953125,-0.796875,1.0014409174448649,3.5400390625,0.79345703125,-0.54931640625
23,0.57421875,0.19140625,-0.7890625,0.9944763216371092,3.5400390625,1.03759765625,-0.6103515625
24,0.5859375,0.19140625,-0.78125,0.9951435418799202,3.41796875,1.3427734375,-0.48828125
25,0.58203125,0.1953125,-0.8046875,1.0121409591993906,3.47900390625,1.46484375,-0.54931640625
26,0.56640625,0.1953125,-0.796875,0.9969818344986595,3.23486328125,1.708984375,-0.54931640625
27,0.5859375,0.1953125,-0.80078125,1.01129636453122,3.23486328125,1.8310546875,-0.6103515625
28,0.5859375,0.1875,-0.78125,0.9943996009684688,3.173828125,2.01416015625,-0.6103515625
29,0.59375,0.19140625,-0.76953125,0.9906330096285026,3.173828125,2.0751953125,-0.6103515625
30,0.59375,0.18359375,-0.78515625,1.001357111350953,2.99072265625,2.0751953125,-0.67138671875
31,0.5703125,0.20703125,-0.7734375,0.9830177274795519,2.86865234375,2.0751953125,-0.67138671875
32,0.58984375,0.1953125,-0.79296875,1.0074036234533181,2.9296875,1.953125,-0.67138671875
33,0.58203125,0.1875,-0.79296875,1.001357111350953,2.99072265625,1.8310546875,-0.6103515625
34,0.59765625,0.1796875,-0.77734375,0.9968670405246504,2.9296875,1.708984375,-0.67138671875
35,0.578125,0.19140625,-0.80078125,1.0060395014688166,3.0517578125,1.708984375,-0.54931640625
36,0.5859375,0.19921875,-0.79296875,1.0058878181658106,3.0517578125,1.89208984375,-0.54931640625
37,0.5859375,0.19140625,-0.7890625,1.0012885375113223,2.99072265625,2.01416015625,-0.6103515625
38,0.5859375,0.1875,-0.77734375,0.9913336015541451,2.86865234375,2.197265625,-0.6103515625
39,0.58984375,0.1875,-0.76953125,0.9875475908231588,2.74658203125,2.3193359375,-0.732421875
40,0.5859375,0.19140625,-0.78515625,0.9982131252189459,2.685546875,2.38037109375,-0.732421875
41,0.578125,0.1875,-0.77734375,0.9867360697213123,2.62451171875,2.38037109375,-0.732421875
42,0.56640625,0.1796875,-0.79296875,0.9909102260910798,2.5634765625,2.38037109375,-0.79345703125
43,0.58984375,0.19140625,-0.76953125,0.9882966896027162,2.50244140625,2.3193359375,-0.732421875
44,0.58984375,0.1796875,-0.7734375,0.9891454966164293,2.50244140625,2.3193359375,-0.8544921875
45,0.58203125,0.1875,-0.78515625,0.995181874277574,2.38037109375,2.25830078125,-0.8544921875
46,0.58984375,0.18359375,-0.76171875,0.9807332810477513,2.38037109375,2.13623046875,-0.8544921875
47,0.5859375,0.1875,-0.77734375,0.9913336015541451,2.38037109375,2.01416015625,-0.91552734375
48,0.578125,0.19140625,-0.7734375,0.9844137517173928,2.44140625,1.89208984375,-0.79345703125
49,0.5859375,0.19140625,-0.77734375,0.9920798416001482,2.50244140625,1.64794921875,-0.67138671875
50,0.5859375,0.1796875,-0.77734375,0.9898856788672935,2.50244140625,1.46484375,-0.79345703125
51,0.578125,0.2109375,-0.77734375,0.9914567313782848,2.44140625,1.3427734375,-0.91552734375
52,0.58984375,0.18359375,-0.78125,0.9959788536676494,2.50244140625,1.15966796875,-0.91552734375
53,0.578125,0.20703125,-0.7890625,0.9998550309959002,2.3193359375,1.03759765625,-0.8544921875
54,0.58984375,0.19140625,-0.77734375,0.9943919285760456,2.38037109375,0.9765625,-1.03759765625
55,0.58203125,0.1953125,-0.78125,0.9936090333389751,2.3193359375,0.91552734375,-0.91552734375
56,0.58203125,0.1875,-0.765625,0.9798460422951978,2.38037109375,0.8544921875,-0.91552734375
57,0.58203125,0.19921875,-0.78125,0.9943842561244245,2.197265625,0.8544921875,-0.9765625
58,0.5859375,0.19140625,-0.78515625,0.9982131252189459,2.13623046875,0.9765625,-1.03759765625
59,0.578125,0.1953125,-0.77734375,0.9882503700709211,2.0751953125,0.8544921875,-1.03759765625
60,0.57421875,0.1875,-0.77734375,0.9844525019093735,2.01416015625,0.91552734375,-1.03759765625
61,0.5859375,0.1875,-0.77734375,0.9913336015541451,1.89208984375,0.91552734375,-1.03759765625
62,0.59765625,0.1875,-0.77734375,0.9983048376263259,1.89208984375,0.79345703125,-1.0986328125
63,0.59375,0.18359375,-0.76953125,0.9891532097029383,1.8310546875,0.79345703125,-1.03759765625
64,0.5625,0.1875,-0.765625,0.9683719020216355,1.8310546875,0.67138671875,-1.03759765625
65,0.58203125,0.19921875,-0.78125,0.9943842561244245,1.8310546875,0.6103515625,-1.220703125
66,0.58984375,0.18359375,-0.76171875,0.9807332810477513,1.8310546875,0.54931640625,-1.03759765625
67,0.58984375,0.1953125,-0.76171875,0.9829944436119031,1.89208984375,0.42724609375,-1.03759765625
68,0.58203125,0.1796875,-0.76953125,0.9814409398223487,1.89208984375,0.30517578125,-1.0986328125
69,0.5859375,0.1953125,-0.76171875,0.9806554852057181,1.953125,0.244140625,-1.03759765625
70,0.5859375,0.20703125,-0.7734375,0.9921644313263112,1.953125,0.06103515625,-1.03759765625
71,0.59375,0.1953125,-0.78515625,1.0035718071320618,1.953125,-0.1220703125,-1.220703125
72,0.58203125,0.19140625,-0.7578125,0.9745134753670033,2.01416015625,-0.30517578125,-1.15966796875
73,0.59375,0.1953125,-0.7734375,0.9944302899462083,1.953125,-0.54931640625,-1.03759765625
74,0.58203125,0.19140625,-0.78515625,0.9959252308430023,2.01416015625,-0.54931640625,-1.03759765625
75,0.61328125,0.1875,-0.765625,0.9987250784007391,1.953125,-0.54931640625,-1.03759765625
76,0.5859375,0.19921875,-0.77734375,0.9936167117766664,2.0751953125,-0.54931640625,-1.0986328125
77,0.59375,0.1953125,-0.77734375,0.9974714736874998,2.0751953125,-0.48828125,-1.03759765625
78,0.58984375,0.1796875,-0.77734375,0.9922028788178228,2.13623046875,-0.48828125,-1.03759765625
79,0.58203125,0.19921875,-0.76953125,0.9852039540393083,2.197265625,-0.48828125,-1.15966796875
80,0.58984375,0.19921875,-0.76953125,0.9898394336922466,2.197265625,-0.48828125,-1.03759765625
81,0.5859375,0.19140625,-0.77734375,0.9920798416001482,2.197265625,-0.48828125,-1.03759765625
82,0.5703125,0.19921875,-0.76171875,0.9721933511958283,2.13623046875,-0.6103515625,-1.0986328125
83,0.5859375,0.1953125,-0.78125,0.9959022487485908,2.13623046875,-0.67138671875,-1.15966796875
84,0.57421875,0.1953125,-0.76171875,0.9736989265729807,2.0751953125,-0.79345703125,-1.15966796875
85,0.58203125,0.1953125,-0.78125,0.9936090333389751,2.01416015625,-0.8544921875,-1.220703125
86,0.5859375,0.2109375,-0.76953125,0.9899473357401708,2.01416015625,-0.91552734375,-1.15966796875
87,0.5859375,0.19921875,-0.78515625,0.9997405669331795,2.197265625,-1.03759765625,-1.220703125
88,0.57421875,0.19921875,-0.78125,0.9898317259530152,2.3193359375,-1.03759765625,-1.03759765625
89,0.578125,0.1953125,-0.77734375,0.9882503700709211,2.44140625,-1.03759765625,-0.9765625
90,0.5859375,0.1953125,-0.77734375,0.9928408896830159,2.44140625,-1.0986328125,-0.9765625
91,0.5859375,0.1875,-0.78515625,0.9974714736874998,2.50244140625,-0.91552734375,-1.0986328125
92,0.59375,0.1953125,-0.78125,1.0005186643217856,2.5634765625,-0.91552734375,-1.0986328125
93,0.57421875,0.22265625,-0.7890625,1.000960842102165,2.50244140625,-0.91552734375,-1.0986328125
94,0.578125,0.21484375,-0.79296875,1.004582396329751,2.50244140625,-0.91552734375,-1.0986328125
95,0.5703125,0.1796875,-0.78515625,0.9869216190896634,2.25830078125,-0.91552734375,-1.03759765625
96,0.57421875,0.1953125,-0.7890625,0.9952355371539254,2.50244140625,-1.03759765625,-0.9765625
97,0.5703125,0.1953125,-0.8125,1.0117112089487297,2.5634765625,-0.91552734375,-0.9765625
98,0.5625,0.2109375,-0.7890625,0.9917260245715548,2.5634765625,-0.8544921875,-1.03759765625
99,0.5859375,0.203125,-0.76953125,0.9883121289642319,2.38037109375,-0.79345703125,-1.03759765625
100,0.5703125,0.2109375,-0.78515625,0.9930867602966835,2.3193359375,-0.79345703125,-1.0986328125
101,0.58984375,0.1953125,-0.77734375,0.9951512084775735,2.44140625,-0.732421875,-1.03759765625
102,0.5703125,0.19140625,-0.76171875,0.9706225601627416,2.685546875,-0.79345703125,-0.9765625
103,0.58203125,0.19921875,-0.77734375,0.9913182092507872,2.8076171875,-0.67138671875,-1.03759765625
104,0.57421875,0.1953125,-0.77734375,0.985970309477864,2.86865234375,-0.67138671875,-0.8544921875
105,0.578125,0.1953125,-0.79296875,1.0005872909235918,2.86865234375,-0.6103515625,-0.91552734375
106,0.5703125,0.20703125,-0.78125,0.9891763486016093,2.74658203125,-0.6103515625,-0.91552734375
107,0.58984375,0.203125,-0.7578125,0.9815575378933792,2.685546875,-0.54931640625,-0.9765625
108,0.6171875,0.1953125,-0.7890625,1.02063069311027,2.5634765625,-0.48828125,-0.9765625
109,0.5703125,0.203125,-0.78515625,0.9914567313782848,2.44140625,-0.54931640625,-0.9765625
110,0.57421875,0.19140625,-0.77734375,0.9852039540393083,2.50244140625,-0.48828125,-0.9765625
111,0.58203125,0.20703125,-0.77734375,0.9929177307900123,2.38037109375,-0.42724609375,-1.0986328125
112,0.57421875,0.1875,-0.7734375,0.9813709743302033,2.44140625,-0.3662109375,-0.9765625
113,0.5703125,0.20703125,-0.77734375,0.9860941089961318,2.685546875,-0.3662109375,-0.9765625
114,0.5703125,0.1953125,-0.7734375,0.9806165849702676,2.74658203125,-0.244140625,-1.03759765625
115,0.58203125,0.19921875,-0.78125,0.9943842561244245,2.5634765625,-0.06103515625,-1.03759765625
116,0.5703125,0.19921875,-0.7734375,0.9814020707202846,2.38037109375,0.0,-1.03759765625
117,0.57421875,0.203125,-0.7890625,0.9967981577946523,2.197265625,0.06103515625,-1.03759765625
118,0.5703125,0.203125,-0.78515625,0.9914567313782848,2.25830078125,0.1220703125,-1.0986328125
119,0.58203125,0.203125,-0.77734375,0.9921106023350547,2.3193359375,0.30517578125,-0.9765625
120,0.57421875,0.21484375,-0.78515625,0.996170340192724,2.3193359375,0.48828125,-0.9765625
121,0.58203125,0.1953125,-0.77734375,0.9905405869003425,2.38037109375,0.48828125,-0.91552734375
122,0.5703125,0.19921875,-0.79296875,0.9968670405246504,2.38037109375,0.6103515625,-0.8544921875
123,0.578125,0.203125,-0.7890625,0.9990535071537711,2.50244140625,0.67138671875,-0.91552734375
124,0.56640625,0.19921875,-0.78125,0.9853201068133264,2.50244140625,0.79345703125,-0.9765625
125,0.578125,0.19140625,-0.77734375,0.9874857841144474,2.50244140625,0.79345703125,-0.9765625
126,0.58203125,0.203125,-0.78515625,0.9982436969576242,2.62451171875,0.67138671875,-0.8544921875
127,0.56640625,0.1875,-0.7890625,0.989238049685369,2.62451171875,0.67138671875,-0.8544921875
128,0.58984375,0.203125,-0.77734375,0.9967139613264806,2.685546875,0.54931640625,-0.79345703125
129,0.5625,0.19921875,-0.77734375,0.9799784007903567,2.62451171875,0.48828125,-0.8544921875
130,0.58203125,0.1953125,-0.77734375,0.9905405869003425,2.685546875,0.48828125,-0.79345703125
131,0.5703125,0.19140625,-0.78125,0.9860244736796915,2.5634765625,0.48828125,-0.732421875
132,0.5703125,0.19921875,-0.77734375,0.9844835009647825,2.62451171875,0.42724609375,-0.732421875
133,0.5703125,0.19921875,-0.77734375,0.9844835009647825,2.5634765625,0.42724609375,-0.67138671875
134,0.58203125,0.203125,-0.76953125,0.9860012608146731,2.5634765625,0.54931640625,-0.732421875
135,0.58203125,0.1875,-0.7890625,0.9982666251472161,2.25830078125,0.54931640625,-0.6103515625
136,0.578125,0.19921875,-0.77734375,0.9890297931006047,2.62451171875,0.6103515625,-0.54931640625
137,0.56640625,0.1953125,-0.77734375,0.9814409398223487,2.86865234375,0.6103515625,-0.6103515625
138,0.58203125,0.203125,-0.78125,0.9951742079161631,2.9296875,0.732421875,-0.732421875
