,fx,fy,fz,rx,ry,rz,svm
0,0.25,-0.84375,-0.4921875,11.77978515625,-6.34765625,-12.8173828125,1.008296879721568
1,0.2734375,-0.84375,-0.49609375,11.962890625,-3.7841796875,-12.02392578125,1.0162633210419987
2,0.2890625,-0.875,-0.47265625,12.451171875,-1.5869140625,-11.16943359375,1.0356573079790015
3,0.28125,-0.85546875,-0.4609375,12.939453125,0.18310546875,-10.19287109375,1.0116282536746453
4,0.26171875,-0.875,-0.4453125,13.36669921875,1.46484375,-9.3994140625,1.0160831298460833
5,0.2421875,-0.90234375,-0.41015625,13.5498046875,2.197265625,-8.544921875,1.0203465968651901
6,0.203125,-0.875,-0.42578125,13.36669921875,2.685546875,-7.75146484375,0.9940696346215201
7,0.15625,-0.890625,-0.40234375,12.87841796875,2.9296875,-7.080078125,0.9897006852018758
8,0.13671875,-0.90234375,-0.390625,12.3291015625,2.99072265625,-6.2255859375,0.9927256168703541
9,0.09765625,-0.8828125,-0.38671875,12.20703125,3.35693359375,-5.55419921875,0.9687342488638847
10,0.05859375,-0.8984375,-0.390625,12.51220703125,3.47900390625,-4.82177734375,0.9814331661250869
11,0.03125,-0.89453125,-0.39453125,13.427734375,3.7841796875,-4.33349609375,0.9781705510559623
12,0.0078125,-0.88671875,-0.41015625,14.58740234375,3.90625,-3.90625,0.9770155199237497
13,-0.015625,-0.890625,-0.40234375,15.625,4.0283203125,-3.2958984375,0.9774136915421547
14,-0.04296875,-0.87890625,-0.4140625,16.7236328125,4.150390625,-2.86865234375,0.9725072049459967
15,-0.06640625,-0.890625,-0.390625,17.7001953125,4.0283203125,-2.44140625,0.9747874492878242
16,-0.07421875,-0.890625,-0.43359375,18.37158203125,3.96728515625,-1.8310546875,0.9933402506269566
17,-0.08203125,-0.86328125,-0.42578125,18.798828125,3.7841796875,-1.40380859375,0.9660607203637293
18,-0.0859375,-0.87109375,-0.4375,18.98193359375,3.5400390625,-0.91552734375,0.9785682527015234
19,-0.07421875,-0.875,-0.40234375,18.798828125,3.173828125,-0.48828125,0.9659264547653849
20,-0.07421875,-0.86328125,-0.40625,18.49365234375,2.86865234375,-0.244140625,0.9569754448015503
21,-0.06640625,-0.84765625,-0.421875,17.76123046875,2.50244140625,0.0,0.94916248547239
22,-0.05078125,-0.83984375,-0.43359375,16.9677734375,2.0751953125,0.244140625,0.9465304008877303
23,-0.03515625,-0.83984375,-0.4140625,16.17431640625,1.8310546875,0.30517578125,0.9370278759110505
24,-0.03515625,-0.8125,-0.42578125,15.31982421875,1.64794921875,0.54931640625,0.9179770611325889
25,-0.0078125,-0.7890625,-0.41796875,14.58740234375,1.52587890625,0.6103515625,0.8929605478625932
26,-0.00390625,-0.80078125,-0.44140625,13.7939453125,1.3427734375,0.732421875,0.9143879628908549
27,0.00390625,-0.796875,-0.42578125,12.6953125,1.220703125,0.8544921875,0.9035013543241787
