,fx,fy,fz,svm,rx,ry,rz
0,-0.0546875,-0.62890625,0.73046875,0.9654524269335465,2.13623046875,3.5400390625,-3.72314453125
1,-0.0234375,-0.62890625,0.75,0.9790671007113417,2.13623046875,3.84521484375,-4.0283203125
2,-0.03125,-0.63671875,0.75,0.9843207450326151,2.685546875,4.33349609375,-4.150390625
3,-0.0390625,-0.63671875,0.75,0.984599738730319,3.173828125,4.39453125,-4.150390625
4,-0.0390625,-0.625,0.75,0.9770623720654941,3.47900390625,4.2724609375,-4.39453125
5,-0.02734375,-0.62109375,0.74609375,0.9711647701302738,3.47900390625,4.2724609375,-4.33349609375
6,-0.04296875,-0.609375,0.74609375,0.9642821619684899,3.35693359375,4.21142578125,-4.150390625
7,-0.0234375,-0.61328125,0.74609375,0.9660844123558122,3.41796875,4.21142578125,-4.08935546875
8,-0.02734375,-0.6171875,0.7421875,0.965665768253469,3.72314453125,4.150390625,-4.21142578125
9,-0.0234375,-0.609375,0.75,0.9666370606547475,4.0283203125,3.90625,-4.21142578125
10,-0.03515625,-0.61328125,0.73828125,0.9604212917346155,4.39453125,3.662109375,-4.33349609375
11,-0.0234375,-0.6328125,0.7578125,0.9875630418959338,4.69970703125,3.47900390625,-4.39453125
12,-0.04296875,-0.6015625,0.75,0.9624051926724069,4.94384765625,3.5400390625,-4.45556640625
13,-0.03125,-0.59765625,0.765625,0.9717773388431439,5.18798828125,3.662109375,-4.33349609375
14,-0.03125,-0.59375,0.75,0.9570870519445972,5.37109375,3.7841796875,-4.150390625
15,-0.03125,-0.57421875,0.75,0.9450945642376547,5.18798828125,3.60107421875,-4.08935546875
16,-0.03515625,-0.59375,0.75390625,0.9602862376412176,4.82177734375,3.23486328125,-4.0283203125
17,-0.0234375,-0.59765625,0.75390625,0.9623496991007868,4.57763671875,2.685546875,-4.0283203125
18,-0.02734375,-0.6015625,0.7578125,0.9679384831829771,4.33349609375,2.197265625,-3.84521484375
19,-0.02734375,-0.59765625,0.75390625,0.9624527560442577,4.08935546875,1.708984375,-3.84521484375
20,-0.01953125,-0.59375,0.7578125,0.9629124141804448,4.08935546875,1.3427734375,-3.662109375
21,-0.0390625,-0.59375,0.74609375,0.9543169416893491,4.45556640625,1.0986328125,-3.47900390625
22,-0.06640625,-0.59375,0.75,0.9588789561456975,4.94384765625,0.91552734375,-3.23486328125
23,-0.05078125,-0.59375,0.7578125,0.9640526868422765,5.43212890625,0.8544921875,-3.23486328125
24,-0.05078125,-0.6015625,0.75,0.9627856338551238,5.615234375,1.03759765625,-3.11279296875
25,-0.04296875,-0.59375,0.7578125,0.963672745870097,5.79833984375,1.15966796875,-2.86865234375
26,-0.04296875,-0.60546875,0.7578125,0.9709369216686401,5.9814453125,1.3427734375,-2.74658203125
27,-0.04296875,-0.59765625,0.76171875,0.9691515674765158,6.16455078125,1.28173828125,-2.74658203125
28,-0.02734375,-0.59765625,0.75390625,0.9624527560442577,6.40869140625,1.03759765625,-2.86865234375
29,-0.03515625,-0.59375,0.75,0.9572225574097502,6.34765625,0.67138671875,-3.0517578125
30,-0.015625,-0.58984375,0.76171875,0.9635223111794687,5.92041015625,0.30517578125,-3.173828125
31,-0.0390625,-0.58203125,0.76953125,0.9656420659899687,5.55419921875,-0.18310546875,-3.23486328125
32,-0.015625,-0.59375,0.76953125,0.9720913269089291,5.18798828125,-0.48828125,-3.11279296875
33,-0.03125,-0.58984375,0.7734375,0.9731894873663158,4.94384765625,-0.91552734375,-3.0517578125
34,-0.0234375,-0.59375,0.7734375,0.9753429885494128,4.82177734375,-1.15966796875,-2.9296875
35,-0.03125,-0.59765625,0.7734375,0.9779443348526093,4.8828125,-1.46484375,-2.8076171875
36,-0.01953125,-0.59765625,0.76953125,0.9745526192141641,4.7607421875,-1.64794921875,-2.62451171875
37,-0.015625,-0.59765625,0.76171875,0.9683246293937922,4.8828125,-1.77001953125,-2.25830078125
38,-0.01171875,-0.60546875,0.7890625,0.9946604270977986,4.8828125,-1.708984375,-2.197265625
39,-0.01171875,-0.59765625,0.76953125,0.9744273533682167,4.8828125,-1.77001953125,-1.89208984375
40,-0.015625,-0.578125,0.76953125,0.9626271349679285,5.126953125,-1.8310546875,-1.8310546875
41,-0.02734375,-0.58984375,0.765625,0.9668738132264856,5.31005859375,-1.77001953125,-1.77001953125
42,-0.03125,-0.59375,0.78515625,0.984878653395464,5.615234375,-1.52587890625,-1.5869140625
43,-0.01953125,-0.58984375,0.77734375,0.9759920208714247,5.67626953125,-1.40380859375,-1.220703125
44,-0.01171875,-0.58984375,0.78125,0.9789813792997418,5.79833984375,-1.28173828125,-1.15966796875
45,-0.0234375,-0.56640625,0.765625,0.9526526109082536,5.67626953125,-1.28173828125,-1.15966796875
46,-0.03125,-0.5625,0.7734375,0.9568638246408159,5.55419921875,-1.28173828125,-1.220703125
47,-0.015625,-0.5625,0.78125,0.9628094064377435,5.43212890625,-1.28173828125,-1.28173828125
48,-0.0078125,-0.56640625,0.76953125,0.9555393345759634,5.18798828125,-1.46484375,-1.15966796875
49,-0.01171875,-0.5625,0.7734375,0.9564251907534705,5.0048828125,-1.5869140625,-1.220703125
50,-0.0078125,-0.56640625,0.76953125,0.9555393345759634,4.638671875,-1.5869140625,-1.15966796875
51,-0.00390625,-0.5625,0.765625,0.9500542876141671,4.08935546875,-1.5869140625,-1.0986328125
52,-0.00390625,-0.57421875,0.78125,0.9695844440483897,3.662109375,-1.52587890625,-0.9765625
53,-0.01171875,-0.5546875,0.78515625,0.9613978826021383,3.23486328125,-1.5869140625,-0.79345703125
54,-0.0078125,-0.56640625,0.77734375,0.9618421808484877,3.0517578125,-1.8310546875,-0.6103515625
55,0.0,-0.5703125,0.8125,0.9926795039972619,3.11279296875,-2.0751953125,-0.48828125
