,fx,fy,fz,rx,ry,rz,svm
0,0.01171875,-1.0546875,0.0234375,-0.3662109375,3.47900390625,0.0,1.0550129706141353
1,0.0078125,-1.05078125,0.01953125,-0.54931640625,3.47900390625,0.1220703125,1.0509917888520228
2,-0.00390625,-1.046875,0.0078125,-0.67138671875,3.47900390625,-0.06103515625,1.046911438265106
3,0.01953125,-1.05078125,0.02734375,-0.732421875,3.41796875,0.06103515625,1.0513184035972107
4,0.0,-1.05078125,0.015625,-0.91552734375,3.60107421875,-0.1220703125,1.0508974145826806
5,-0.0078125,-1.03125,0.01171875,-1.03759765625,3.5400390625,0.0,1.031346172125447
6,0.0078125,-1.046875,0.0234375,-1.0986328125,3.5400390625,-0.06103515625,1.0471664706184494
7,0.0,-1.0625,0.0,-0.9765625,3.5400390625,0.1220703125,1.0625
8,0.015625,-1.06640625,0.01171875,-0.91552734375,3.5400390625,-0.06103515625,1.066585092604254
9,0.0,-1.05078125,0.015625,-0.91552734375,3.47900390625,0.18310546875,1.0508974145826806
10,0.00390625,-1.0625,0.03125,-0.9765625,3.47900390625,-0.06103515625,1.0629666369595343
11,0.00390625,-1.046875,0.0078125,-0.9765625,3.41796875,0.06103515625,1.046911438265106
12,0.0,-1.046875,0.00390625,-1.15966796875,3.41796875,-0.244140625,1.046882287754484
13,0.0078125,-1.0546875,0.01171875,-1.28173828125,3.41796875,-0.06103515625,1.054781535159799
14,-0.0078125,-1.05078125,0.0,-1.3427734375,3.35693359375,-0.30517578125,1.0508102923495812
15,0.00390625,-1.046875,0.015625,-1.3427734375,3.35693359375,-0.1220703125,1.0469988849273253
16,0.0078125,-1.0546875,0.02734375,-1.40380859375,3.2958984375,-0.244140625,1.0550708215454365
17,-0.00390625,-1.0546875,0.01171875,-1.46484375,3.41796875,0.0,1.0547598354824073
18,0.015625,-1.0546875,0.0234375,-1.40380859375,3.47900390625,-0.18310546875,1.0550635903524963
19,0.01171875,-1.05078125,0.01953125,-1.46484375,3.41796875,-0.1220703125,1.0510280843915103
20,0.01171875,-1.05859375,0.00390625,-1.40380859375,3.23486328125,-0.244140625,1.0586658185800122
21,0.00390625,-1.0546875,0.01171875,-1.46484375,3.23486328125,-0.18310546875,1.0547598354824073
22,0.01171875,-1.05859375,0.00390625,-1.46484375,3.173828125,-0.3662109375,1.0586658185800122
23,0.015625,-1.05078125,0.046875,-1.40380859375,3.173828125,-0.18310546875,1.0519423185714902
24,0.01171875,-1.05859375,-0.0078125,-1.46484375,3.23486328125,-0.244140625,1.0586874381973534
25,0.01953125,-1.06640625,0.0625,-1.52587890625,3.23486328125,-0.18310546875,1.0684147180592491
26,0.0234375,-1.0546875,0.02734375,-1.708984375,3.2958984375,-0.3662109375,1.0553021935571643
27,0.02734375,-1.02734375,0.03125,-1.8310546875,3.2958984375,-0.244140625,1.0281825829239304
28,0.02734375,-1.03125,0.04296875,-1.953125,3.2958984375,-0.3662109375,1.0325069281320223
29,-0.00390625,-1.0546875,0.0390625,-2.01416015625,3.41796875,-0.244140625,1.0554178605422415
30,-0.0078125,-1.09375,0.03125,-2.13623046875,3.41796875,-0.48828125,1.0942242275494771
31,0.01171875,-1.05859375,0.01171875,-2.0751953125,3.47900390625,-0.244140625,1.0587234699118497
32,0.046875,-1.0390625,0.0546875,-2.13623046875,3.662109375,-0.3662109375,1.0415559837029884
33,0.0234375,-1.0546875,0.02734375,-2.38037109375,3.60107421875,-0.244140625,1.0553021935571643
