,fx,fy,fz,svm
0,-0.0703125,-0.98046875,-0.27734375,1.0213629976883218
1,-0.078125,-0.9765625,-0.28125,1.0192543326036196
2,-0.06640625,-0.9765625,-0.27734375,1.0173512972957646
3,-0.06640625,-0.96875,-0.2734375,1.0087885898171691
4,-0.0625,-0.98046875,-0.2734375,1.0198006109690327
5,-0.0546875,-0.953125,-0.3125,1.0045368277376643
6,-0.078125,-0.9765625,-0.2734375,1.0171262942415262
7,-0.0703125,-0.9765625,-0.26171875,1.0134667573058638
8,-0.0625,-0.97265625,-0.265625,1.010209419521053
9,-0.0703125,-0.98046875,-0.2734375,1.0203092098913262
10,-0.0703125,-0.9765625,-0.2734375,1.016556063613193
11,-0.06640625,-0.96875,-0.26953125,1.0077367946371836
12,-0.0703125,-0.984375,-0.26953125,1.0230274106825352
13,-0.0703125,-0.96484375,-0.27734375,1.0063731242607659
14,-0.05859375,-0.98046875,-0.2734375,1.0195686655011889
15,-0.0703125,-0.9765625,-0.28125,1.0186852931904435
16,-0.07421875,-0.97265625,-0.265625,1.011002098979337
17,-0.078125,-0.9609375,-0.28515625,1.0053946893858712
18,-0.0703125,-0.97265625,-0.27734375,1.0138656636775776
19,-0.0625,-0.98046875,-0.27734375,1.0208549237725335
20,-0.06640625,-0.9765625,-0.27734375,1.0173512972957646
21,-0.0703125,-0.98046875,-0.26953125,1.0192693030349609
22,-0.06640625,-0.984375,-0.26953125,1.022766359141043
23,-0.0703125,-0.98046875,-0.27734375,1.0213629976883218
24,-0.07421875,-0.97265625,-0.265625,1.011002098979337
25,-0.0703125,-0.9921875,-0.2734375,1.03157546947315
26,-0.0625,-0.9765625,-0.28125,1.018175883090073
27,-0.0625,-0.984375,-0.2734375,1.0235567678596287
28,-0.0703125,-0.984375,-0.265625,1.0220052000387523
29,-0.078125,-0.96484375,-0.2734375,1.0058802334002357
30,-0.0546875,-0.984375,-0.27734375,1.0241603482586663
31,-0.07421875,-0.984375,-0.26953125,1.0233033070420152
32,-0.0703125,-0.97265625,-0.27734375,1.0138656636775776
33,-0.06640625,-0.9765625,-0.28515625,1.0195088000401835
34,-0.0703125,-0.984375,-0.2578125,1.0200025850151067
35,-0.07421875,-0.96875,-0.2578125,1.005212549915595
36,-0.0625,-0.984375,-0.27734375,1.0246072156143848
37,-0.0703125,-0.98046875,-0.26953125,1.0192693030349609
38,-0.07421875,-0.9765625,-0.28515625,1.0200474627054739
39,-0.0703125,-0.97265625,-0.2734375,1.0128040751925136
40,-0.078125,-0.97265625,-0.2578125,1.0092725010844754
41,-0.0703125,-0.984375,-0.265625,1.0220052000387523
42,-0.07421875,-0.97265625,-0.265625,1.011002098979337
43,-0.06640625,-0.98046875,-0.26953125,1.0190072887335926
44,-0.06640625,-0.9765625,-0.26171875,1.0132032424676083
45,-0.0625,-0.98828125,-0.26953125,1.0262812352509059
46,-0.05859375,-0.9765625,-0.265625,1.0137377296768195
47,-0.08203125,-0.97265625,-0.2734375,1.013685046277627
48,-0.0546875,-0.97265625,-0.26171875,1.008735647938485
49,-0.0625,-0.98828125,-0.2578125,1.0232660280971966
50,-0.07421875,-0.98046875,-0.26953125,1.0195462163652453
51,-0.0703125,-0.984375,-0.26953125,1.0230274106825352
52,-0.07421875,-0.9765625,-0.26953125,1.0157902509791945
53,-0.07421875,-0.98046875,-0.2578125,1.0165110317819355
54,-0.06640625,-0.97265625,-0.26953125,1.0114924940056094
