,fx,fy,fz,svm
0,-0.23046875,-0.8671875,-0.47265625,1.0141666211953906
1,-0.21875,-0.875,-0.4609375,1.0128869341670126
2,-0.22265625,-0.87109375,-0.4453125,1.0033361099897555
3,-0.21875,-0.875,-0.4609375,1.0128869341670126
4,-0.21875,-0.87890625,-0.453125,1.0127438098621302
5,-0.24609375,-0.859375,-0.51953125,1.0339246801100286
6,-0.2265625,-0.86328125,-0.45703125,1.0027276033322186
7,-0.2265625,-0.8671875,-0.4765625,1.015114054167683
8,-0.234375,-0.87890625,-0.44921875,1.0144975713453557
9,-0.2265625,-0.85546875,-0.46484375,0.9996184574860926
10,-0.21484375,-0.875,-0.46875,1.0156325119914498
11,-0.23828125,-0.875,-0.45703125,1.0155198262851026
12,-0.234375,-0.86328125,-0.45703125,1.0045216377476023
13,-0.23046875,-0.87890625,-0.46875,1.0224082372103742
14,-0.22265625,-0.875,-0.4609375,1.0137377296768195
15,-0.234375,-0.859375,-0.4609375,1.0029558365931424
16,-0.234375,-0.86328125,-0.46875,1.0099072827376594
17,-0.22265625,-0.87109375,-0.45703125,1.008591934545229
18,-0.2265625,-0.875,-0.46484375,1.0163834307584478
19,-0.23046875,-0.875,-0.46484375,1.0172613020461483
20,-0.23046875,-0.87109375,-0.47265625,1.0175087698293748
21,-0.21875,-0.86328125,-0.4609375,1.0027808624060455
22,-0.2265625,-0.87109375,-0.45703125,1.0094614659172856
23,-0.21875,-0.875,-0.45703125,1.0111152881727001
24,-0.23046875,-0.859375,-0.45703125,1.0002593657787588
25,-0.2265625,-0.86328125,-0.4609375,1.004514042666434
26,-0.22265625,-0.85546875,-0.45703125,0.9951282085074201
27,-0.22265625,-0.875,-0.44140625,1.0050076035548812
28,-0.21875,-0.87109375,-0.4609375,1.009514369731958
29,-0.22265625,-0.875,-0.46484375,1.0155198262851026
30,-0.234375,-0.87109375,-0.453125,1.0094841393202088
31,-0.23046875,-0.8671875,-0.45703125,1.0069794279722775
32,-0.23046875,-0.87109375,-0.453125,1.0085843701151753
33,-0.23046875,-0.87109375,-0.453125,1.0085843701151753
34,-0.21875,-0.875,-0.45703125,1.0111152881727001
35,-0.23046875,-0.875,-0.4609375,1.0154822616042156
36,-0.23046875,-0.875,-0.46484375,1.0172613020461483
37,-0.21875,-0.87109375,-0.4609375,1.009514369731958
38,-0.22265625,-0.8828125,-0.46875,1.0240411506967444
39,-0.21875,-0.8828125,-0.4609375,1.0196434923847157
40,-0.22265625,-0.8671875,-0.453125,1.0034501639071631
41,-0.23828125,-0.87109375,-0.4609375,1.013925862327653
42,-0.2265625,-0.86328125,-0.44921875,0.9991909569043221
43,-0.2265625,-0.87109375,-0.4609375,1.01123600934775
44,-0.2265625,-0.875,-0.4609375,1.014602851027189
45,-0.23828125,-0.87109375,-0.46875,1.01750127168993
46,-0.22265625,-0.87109375,-0.4609375,1.0103680051641457
47,-0.2265625,-0.87109375,-0.47265625,1.0166311122326401
48,-0.22265625,-0.875,-0.4609375,1.0137377296768195
49,-0.23046875,-0.86328125,-0.47265625,1.0108285175993936
50,-0.22265625,-0.88671875,-0.453125,1.0203765054579732
51,-0.21484375,-0.87109375,-0.45703125,1.0068960828604347
52,-0.21484375,-0.8671875,-0.46875,1.0089095893935751
53,-0.21484375,-0.86328125,-0.46484375,1.0037390424954524
54,-0.21484375,-0.8671875,-0.453125,1.0017456077744051
55,-0.2265625,-0.875,-0.4609375,1.014602851027189
56,-0.2265625,-0.87890625,-0.45703125,1.0162107685770088
57,-0.23046875,-0.8671875,-0.44921875,1.0034577670407334
58,-0.21875,-0.859375,-0.4609375,0.9994199978143573
59,-0.23046875,-0.875,-0.453125,1.0119600339695054
60,-0.23828125,-0.875,-0.4609375,1.0172838016049466
61,-0.2421875,-0.875,-0.45703125,1.0164434802943116
62,-0.2421875,-0.8671875,-0.48046875,1.0205484628566457
63,-0.23828125,-0.8828125,-0.46484375,1.0257755973758953
64,-0.23046875,-0.890625,-0.4609375,1.0289762457208682
65,-0.234375,-0.8828125,-0.45703125,1.021355527844155
66,-0.23046875,-0.8828125,-0.4609375,1.0222216656816967
67,-0.23046875,-0.875,-0.46484375,1.0172613020461483
68,-0.2265625,-0.875,-0.46875,1.018175883090073
69,-0.23046875,-0.8671875,-0.4609375,1.0087583376552893
70,-0.23046875,-0.84375,-0.44140625,0.9797292405382341
71,-0.21875,-0.86328125,-0.453125,0.9992138633578712
72,-0.22265625,-0.86328125,-0.45703125,1.0018522274977422
73,-0.2265625,-0.86328125,-0.453125,1.00095322000222
74,-0.234375,-0.86328125,-0.4609375,1.006304892233369
75,-0.2265625,-0.859375,-0.46484375,1.0029634434740444
76,-0.23046875,-0.8671875,-0.45703125,1.0069794279722775
77,-0.234375,-0.859375,-0.46875,1.0065702130254004
78,-0.234375,-0.875,-0.4609375,1.0163759243170067
79,-0.21875,-0.859375,-0.46875,1.0030471153565022
80,-0.234375,-0.87109375,-0.46484375,1.0147983414590926
81,-0.22265625,-0.875,-0.47265625,1.019119588825632
82,-0.2265625,-0.875,-0.4609375,1.014602851027189
83,-0.2265625,-0.8671875,-0.453125,1.00432414697024
84,-0.234375,-0.87890625,-0.453125,1.0162332913947774
85,-0.234375,-0.87109375,-0.45703125,1.0112435539426814
86,-0.2265625,-0.87109375,-0.453125,1.0076989398229574
87,-0.23828125,-0.87109375,-0.4453125,1.006918814029649
88,-0.2265625,-0.8671875,-0.46484375,1.009665508213766
89,-0.22265625,-0.87890625,-0.45703125,1.0153470172456742
90,-0.23046875,-0.87109375,-0.4453125,1.005098695985561
91,-0.23046875,-0.8671875,-0.4609375,1.0087583376552893
92,-0.22265625,-0.8828125,-0.45703125,1.01873022891091
93,-0.234375,-0.875,-0.45703125,1.0146103705864447
94,-0.23828125,-0.875,-0.4453125,1.0103000429366578
95,-0.23828125,-0.86328125,-0.46484375,1.0090154521201287
96,-0.2265625,-0.875,-0.453125,1.0110775598495152
97,-0.21875,-0.86328125,-0.4453125,0.9956953860281831
98,-0.2265625,-0.87109375,-0.4609375,1.01123600934775
99,-0.22265625,-0.87109375,-0.45703125,1.008591934545229
100,-0.21875,-0.87109375,-0.453125,1.0059712468127817
101,-0.2265625,-0.86328125,-0.4609375,1.004514042666434
102,-0.234375,-0.875,-0.46484375,1.0181534032448463
103,-0.21875,-0.8671875,-0.47265625,1.0115679182933357
104,-0.21875,-0.87109375,-0.4609375,1.009514369731958
105,-0.234375,-0.8671875,-0.453125,1.0061153345448275
106,-0.22265625,-0.87109375,-0.46484375,1.012156034842053
107,-0.23046875,-0.87109375,-0.46484375,1.0139032882527246
108,-0.234375,-0.87109375,-0.4609375,1.0130149756150264
109,-0.234375,-0.875,-0.46484375,1.0181534032448463
