,fx,fy,fz,rx,ry,rz,svm
0,-5.328125,6.82421875,-3.27734375,12.75634765625,-244.9951171875,-163.0859375,9.257421866758618
1,-1.40625,4.17578125,1.33203125,48.88916015625,-50.84228515625,-22.94921875,4.6031505907723815
2,0.4140625,2.5546875,1.34765625,1.03759765625,-172.2412109375,32.28759765625,2.917885080795089
3,-0.9375,2.9921875,0.31640625,-48.583984375,-390.44189453125,-36.4990234375,3.151540131458794
4,-4.0546875,4.3046875,-1.46875,-78.79638671875,-467.83447265625,-92.34619140625,6.093279228610199
5,-6.5390625,4.671875,-0.8984375,-122.4365234375,-387.0849609375,-65.00244140625,8.086590402384525
6,-6.453125,2.984375,-0.38671875,-189.02587890625,-345.0927734375,23.8037109375,7.120313742936582
7,-6.859375,1.63671875,-1.015625,-226.13525390625,-360.41259765625,66.5283203125,7.124701242708467
8,-7.3203125,1.0078125,-2.05859375,-240.90576171875,-392.27294921875,61.46240234375,7.6707541585134615
9,-7.140625,1.21484375,-2.12109375,-261.3525390625,-402.099609375,49.1943359375,7.5474107761422475
10,-5.98828125,1.453125,-1.92578125,-240.478515625,-373.35205078125,38.6962890625,6.455983117820099
11,-4.67578125,1.48046875,-1.60546875,-169.43359375,-309.14306640625,12.26806640625,5.160644138555253
12,-3.62109375,1.09375,-1.37890625,-77.880859375,-220.21484375,-30.2734375,4.026163366665357
13,-2.984375,0.8203125,-1.52734375,11.3525390625,-123.59619140625,-77.69775390625,3.4514034346835363
14,-2.5390625,0.28515625,-0.31640625,67.5048828125,-39.794921875,-123.6572265625,2.5745417807562134
15,-2.015625,0.18359375,0.0234375,126.953125,37.29248046875,-163.87939453125,2.0241047705270376
16,-1.515625,0.3046875,0.0078125,179.26025390625,101.6845703125,-179.19921875,1.5459672210100381
17,-0.703125,0.59765625,0.33984375,205.26123046875,137.451171875,-175.29296875,0.9833979526128397
18,-0.1171875,0.7421875,0.25,215.2099609375,143.49365234375,-161.43798828125,0.7918807961508474
19,-0.22265625,0.921875,0.578125,202.0263671875,138.36669921875,-141.845703125,1.1107015066677737
20,-0.34765625,0.98046875,0.453125,189.94140625,127.50244140625,-109.4970703125,1.134683261318164
21,-0.453125,0.98828125,0.0078125,177.79541015625,124.32861328125,-77.1484375,1.0872364645663852
22,-0.5234375,0.98828125,-0.23828125,156.494140625,143.24951171875,-57.43408203125,1.1434441829881226
23,-0.54296875,1.0390625,-0.2734375,130.2490234375,168.8232421875,-52.734375,1.2038413553243061
24,-0.609375,1.16015625,-0.21484375,104.79736328125,178.7109375,-57.7392578125,1.32795265425885
25,-0.6796875,1.43359375,-0.07421875,81.6650390625,163.51318359375,-63.3544921875,1.5882929706281756
26,-0.7265625,1.74609375,0.2265625,54.74853515625,135.68115234375,-61.5234375,1.9047485441920051
27,-0.64453125,2.0078125,0.47265625,24.4140625,104.4921875,-46.2646484375,2.1610496287792365
28,-0.39453125,2.10546875,0.6015625,-7.9345703125,80.322265625,-16.90673828125,2.2249788776209485
29,-0.0546875,2.05078125,0.63671875,-43.64013671875,69.27490234375,18.798828125,2.1480468394821783
30,0.2109375,1.8203125,0.65234375,-76.84326171875,69.39697265625,51.57470703125,1.945143849366047
31,0.3671875,1.453125,0.6328125,-99.609375,73.66943359375,75.86669921875,1.6269144371900754
32,0.3671875,0.953125,0.50390625,-109.19189453125,77.45361328125,90.63720703125,1.1389448777576168
33,0.25390625,0.5,0.515625,-110.7177734375,81.35986328125,95.5810546875,0.7617988739910703
34,0.109375,0.19140625,0.5546875,-106.99462890625,85.63232421875,96.0693359375,0.5968898272045793
35,-0.0234375,-0.08203125,0.55859375,-96.25244140625,85.9375,98.44970703125,0.5650711635908127
36,-0.125,-0.31640625,0.51953125,-85.87646484375,80.99365234375,99.853515625,0.6210077574117935
37,-0.1953125,-0.46875,0.51171875,-80.13916015625,71.4111328125,94.29931640625,0.7209227519351935
38,-0.234375,-0.5390625,0.4375,-76.0498046875,58.59375,82.33642578125,0.7327525295290696
39,-0.3125,-0.54296875,0.23828125,-70.068359375,47.4853515625,69.82421875,0.6702605967667539
40,-0.26171875,-0.453125,0.06640625,-61.1572265625,42.48046875,61.21826171875,0.5274739422621983
