,fx,fy,fz,rx,ry,rz,svm
0,-4.25390625,0.4296875,0.5703125,-60.1806640625,-110.9619140625,-37.841796875,4.313421620836706
1,-3.7578125,0.37890625,0.25,-44.61669921875,-121.15478515625,-33.26416015625,3.785132062616219
2,-3.27734375,0.5078125,0.17578125,-32.89794921875,-126.953125,-32.77587890625,3.321107441603158
3,-2.8984375,0.796875,0.25390625,-23.681640625,-126.708984375,-33.3251953125,3.0166899228824153
4,-2.80859375,0.91796875,0.49609375,-15.380859375,-123.47412109375,-26.3671875,2.996159956895607
5,-2.01171875,0.83203125,0.37109375,-2.38037109375,-126.3427734375,-11.8408203125,2.2083928322124184
6,-1.75390625,0.76171875,0.5,6.8359375,-121.15478515625,-5.4931640625,1.9764621392504904
7,-1.42578125,0.70703125,0.546875,17.15087890625,-120.78857421875,0.18310546875,1.6828005309462928
8,-1.10546875,0.56640625,0.6171875,27.16064453125,-119.07958984375,5.0048828125,1.3870103126588047
9,-1.0078125,0.4765625,0.59765625,38.330078125,-114.6240234375,11.3525390625,1.2649074451225917
10,-0.859375,0.30078125,0.65625,47.79052734375,-110.107421875,20.44677734375,1.1223452291859946
11,-0.8046875,0.21484375,0.66015625,56.884765625,-103.69873046875,28.3203125,1.062772828023174
12,-0.67578125,0.13671875,0.6328125,62.68310546875,-98.876953125,35.33935546875,0.9358546760097826
13,-0.58984375,0.1015625,0.62890625,64.39208984375,-96.3134765625,40.22216796875,0.8681898767604785
14,-0.5,0.046875,0.6015625,63.8427734375,-92.59033203125,44.98291015625,0.7836291897519196
15,-0.421875,-0.00390625,0.5625,60.85205078125,-87.34130859375,50.4150390625,0.7031358506107213
16,-0.4140625,-0.0703125,0.51953125,57.861328125,-81.4208984375,55.48095703125,0.6680601180201243
17,-0.37109375,-0.12109375,0.51171875,53.3447265625,-78.369140625,60.11962890625,0.6436072922828698
18,-0.26953125,-0.11328125,0.5390625,49.37744140625,-77.63671875,64.14794921875,0.6132439280044891
19,-0.26953125,-0.1171875,0.5625,49.072265625,-77.7587890625,67.2607421875,0.6346544373773908
20,-0.1328125,-0.07421875,0.59765625,49.98779296875,-78.18603515625,69.88525390625,0.6167175821815647
21,-0.12109375,-0.0078125,0.6328125,52.30712890625,-78.18603515625,70.4345703125,0.6443418282259522
22,-0.1328125,0.04296875,0.68359375,54.6875,-76.7822265625,70.6787109375,0.697700429032314
23,-0.1171875,0.1015625,0.71875,54.13818359375,-75.50048828125,70.73974609375,0.7352886603657777
24,-0.1015625,0.15234375,0.7421875,52.1240234375,-75.62255859375,69.64111328125,0.7644382543584292
25,-0.1484375,0.19921875,0.72265625,48.88916015625,-76.2939453125,67.3828125,0.764168736223797
26,-0.1640625,0.23828125,0.6953125,43.15185546875,-77.880859375,63.8427734375,0.7530962293519086
27,-0.234375,0.26171875,0.6640625,36.4990234375,-79.65087890625,58.9599609375,0.7512704896592255
28,-0.26171875,0.2890625,0.65234375,30.2734375,-81.787109375,53.03955078125,0.7600040797073888
