,fx,fy,fz,svm
0,-0.0234375,-1.03125,0.140625,1.0410577647427879
1,-0.0078125,-1.02734375,0.15234375,1.0386071605686025
2,-0.02734375,-1.02734375,0.1640625,1.0407205990247215
3,-0.01953125,-1.02734375,0.1484375,1.0381957145918466
4,-0.01953125,-1.015625,0.1640625,1.0289762457208682
5,-0.01171875,-1.0234375,0.15625,1.0353625973579559
6,-0.015625,-1.03515625,0.16796875,1.048811757903021
7,-0.01171875,-1.03515625,0.15234375,1.0463720223609227
8,-0.01953125,-1.01953125,0.13671875,1.028842775187097
9,-0.015625,-1.03515625,0.15625,1.0469988849273253
10,-0.01953125,-1.02734375,0.16015625,1.0399358993729795
11,-0.01171875,-1.02734375,0.15625,1.039224024099532
12,-0.015625,-1.0078125,0.15625,1.019972665457879
13,-0.015625,-1.03515625,0.14453125,1.0453142516801466
14,-0.00390625,-1.0234375,0.15234375,1.0347213119286638
15,-0.00390625,-1.03515625,0.1484375,1.045752079658164
16,-0.03125,-1.0234375,0.16015625,1.0363642715379147
17,-0.015625,-1.02734375,0.15234375,1.038695306359437
18,-0.0078125,-1.03125,0.15234375,1.0424712062308064
19,-0.015625,-1.04296875,0.15625,1.0547236683613213
20,-0.01953125,-1.01953125,0.15234375,1.0310354298554378
21,-0.0234375,-1.0234375,0.15234375,1.034979348091817
22,-0.01171875,-1.02734375,0.16015625,1.0398185102120887
23,-0.0078125,-1.03515625,0.1640625,1.0481059111447482
24,-0.01171875,-1.02734375,0.15234375,1.0386438888905511
25,-0.0078125,-1.02734375,0.15234375,1.0386071605686025
26,-0.0234375,-1.03125,0.16015625,1.0438754251922557
27,-0.0078125,-1.03515625,0.1640625,1.0481059111447482
28,-0.015625,-1.02734375,0.15234375,1.038695306359437
29,-0.015625,-1.0234375,0.16015625,1.0360108500615774
30,-0.0078125,-1.0234375,0.1484375,1.034175537792666
31,-0.0078125,-1.03515625,0.15234375,1.0463355653108495
32,-0.02734375,-1.03515625,0.15625,1.0472393255976042
33,-0.01953125,-1.03515625,0.15234375,1.04648867638627
34,-0.00390625,-1.03125,0.1484375,1.041885556428974
35,-0.01953125,-1.03125,0.15625,1.0432028061343406
36,-0.015625,-1.03125,0.15625,1.0431369831546573
37,-0.00390625,-1.0234375,0.1953125,1.0419148467372765
38,-0.01953125,-1.03125,0.1484375,1.0420612859293894
39,-0.0078125,-1.02734375,0.1484375,1.038041380305507
40,-0.015625,-1.0234375,0.14453125,1.0337106651562673
41,0.0,-1.03125,0.15625,1.0430199542674148
42,-0.01171875,-1.02734375,0.140625,1.036989826560813
43,-0.01953125,-1.02734375,0.140625,1.037107535897616
44,0.0,-1.03125,0.15625,1.0430199542674148
45,-0.0234375,-1.015625,0.140625,1.025582199365926
46,-0.015625,-1.015625,0.15625,1.0276927282753343
47,-0.046875,-1.046875,0.109375,1.053616354217701
48,-0.015625,-1.015625,0.1484375,1.0265339607905088
49,-0.0078125,-1.0234375,0.14453125,1.0336220942825587
50,-0.0078125,-1.03515625,0.15625,1.046911438265106
51,-0.01171875,-1.02734375,0.15625,1.039224024099532
52,-0.01171875,-1.03125,0.1640625,1.0442846333772284
53,-0.00390625,-1.03515625,0.15625,1.0468895754582357
54,-0.015625,-1.015625,0.1484375,1.0265339607905088
55,-0.01953125,-1.01953125,0.15234375,1.0310354298554378
56,-0.00390625,-1.03125,0.16796875,1.0448470329505775
57,-0.0078125,-1.01953125,0.15234375,1.030880023594829
58,-0.0078125,-1.01171875,0.140625,1.0214750387957665
59,-0.01953125,-1.0234375,0.1484375,1.0343304489084049
60,-0.0078125,-1.03125,0.1640625,1.0442481034517133
61,-0.0078125,-1.0234375,0.1640625,1.0365335766239074
62,-0.01171875,-1.02734375,0.14453125,1.0375267668798658
63,-0.015625,-1.02734375,0.15625,1.03927541286661
64,-0.01171875,-1.01953125,0.13671875,1.0287241201749318
65,-0.00390625,-1.02734375,0.13671875,1.0364084407484762
66,-0.01171875,-1.0390625,0.15625,1.0508102923495812
67,-0.015625,-1.01953125,0.15625,1.031553281634818
68,-0.0078125,-1.03125,0.14453125,1.0413581900013138
69,0.0,-1.0234375,0.15234375,1.034713938521325
70,-0.015625,-1.03515625,0.15625,1.0469988849273253
71,-0.015625,-1.01953125,0.15625,1.031553281634818
72,-0.015625,-1.02734375,0.16015625,1.0398698696005788
73,-0.01953125,-1.01953125,0.1484375,1.0304654923185808
74,-0.01953125,-1.0234375,0.15625,1.035480491671771
75,-0.01953125,-1.02734375,0.16796875,1.041167686478594
76,-0.00390625,-1.0234375,0.15625,1.0353036451666306
77,-0.01171875,-1.03515625,0.14453125,1.0452631598033997
78,-0.0078125,-1.0234375,0.15234375,1.0347434318354296
79,-0.0234375,-1.01953125,0.15234375,1.0311168237871375
80,-0.01953125,-1.03125,0.16796875,1.0450222644533105
81,-0.0078125,-1.02734375,0.15234375,1.0386071605686025
82,-0.0078125,-1.0234375,0.15234375,1.0347434318354296
83,-0.00390625,-1.03515625,0.15625,1.0468895754582357
84,0.0,-1.0234375,0.140625,1.0330535838141457
85,-0.0234375,-1.03125,0.15234375,1.042705374048831
86,-0.0078125,-1.01953125,0.14453125,1.0297544790431237
87,-0.0078125,-1.03515625,0.16015625,1.0475015615665568
88,-0.01171875,-1.0234375,0.14453125,1.0336589997355874
