,fx,fy,fz,rx,ry,rz,svm
0,-0.1640625,-0.16015625,-0.453125,-26.67236328125,-9.21630859375,1.8310546875,0.507827523816219
1,-0.16796875,-0.140625,-0.46875,-26.0009765625,-12.14599609375,-0.42724609375,0.5174122670574814
2,-0.15625,-0.10546875,-0.5390625,-25.5126953125,-14.70947265625,-0.8544921875,0.5710745123298819
3,-0.171875,-0.12109375,-0.6796875,-26.79443359375,-16.845703125,1.3427734375,0.7114631470219048
4,-0.18359375,-0.15234375,-0.74609375,-31.005859375,-19.04296875,5.55419921875,0.7833078366722673
5,-0.18359375,-0.17578125,-0.90234375,-38.26904296875,-20.81298828125,11.29150390625,0.9374593090127632
6,-0.14453125,-0.20703125,-1.0078125,-47.607421875,-21.3623046875,16.90673828125,1.0389596988619794
7,-0.140625,-0.2421875,-1.078125,-57.92236328125,-20.263671875,21.05712890625,1.1139047048137691
8,-0.14453125,-0.30078125,-1.08203125,-67.626953125,-17.88330078125,23.8037109375,1.1323207445572512
9,-0.16796875,-0.33984375,-1.04296875,-74.8291015625,-14.892578125,24.7802734375,1.1097256818093324
10,-0.17578125,-0.4609375,-0.94921875,-80.078125,-12.26806640625,25.08544921875,1.0697563564239172
11,-0.19921875,-0.5546875,-0.86328125,-83.0078125,-10.986328125,24.7802734375,1.0452850566277962
12,-0.21875,-0.6328125,-0.80078125,-84.47265625,-12.02392578125,24.71923828125,1.0438169537844326
13,-0.234375,-0.71484375,-0.75,-85.02197265625,-15.2587890625,24.658203125,1.062277377872212
14,-0.26171875,-0.75,-0.71484375,-84.65576171875,-20.5078125,24.5361328125,1.0686432009869453
15,-0.2890625,-0.7890625,-0.6796875,-82.94677734375,-26.9775390625,23.92578125,1.080810739893322
16,-0.33984375,-0.77734375,-0.6328125,-79.77294921875,-33.38623046875,23.01025390625,1.0583991403220125
17,-0.375,-0.76171875,-0.609375,-75.50048828125,-39.48974609375,21.8505859375,1.0450733681070254
18,-0.421875,-0.70703125,-0.60546875,-70.80078125,-44.43359375,20.3857421875,1.021990269683682
19,-0.4453125,-0.65234375,-0.6015625,-66.46728515625,-47.8515625,18.24951171875,0.9928408896830159
20,-0.453125,-0.578125,-0.57421875,-63.41552734375,-49.49951171875,15.9912109375,0.9323507677379596
21,-0.4140625,-0.51171875,-0.5390625,-61.03515625,-48.64501953125,13.3056640625,0.8508185540490184
22,-0.36328125,-0.4453125,-0.5078125,-60.4248046875,-45.7763671875,10.80322265625,0.7669093977870284
23,-0.25,-0.41015625,-0.50390625,-61.82861328125,-41.6259765625,8.6669921875,0.6961678376678464
24,-0.18359375,-0.38671875,-0.46875,-64.3310546875,-37.41455078125,6.8359375,0.6348106955153048
25,-0.1015625,-0.38671875,-0.4296875,-67.19970703125,-33.935546875,5.43212890625,0.586939247847733
26,-0.0234375,-0.38671875,-0.41015625,-69.580078125,-31.67724609375,4.638671875,0.5642063961192526
27,0.03515625,-0.38671875,-0.4140625,-71.77734375,-30.45654296875,4.57763671875,0.5676575617587376
28,0.05859375,-0.3984375,-0.421875,-73.79150390625,-30.09033203125,5.2490234375,0.5832359595998111
29,0.08203125,-0.40625,-0.4296875,-75.25634765625,-29.60205078125,6.28662109375,0.5969920737604583
30,0.1015625,-0.4453125,-0.43359375,-76.171875,-28.9306640625,7.4462890625,0.6297790915087309
31,0.10546875,-0.48046875,-0.4140625,-76.59912109375,-27.4658203125,8.36181640625,0.642978717267823
32,0.13671875,-0.49609375,-0.390625,-76.96533203125,-25.45166015625,8.7890625,0.6460564340795818
33,0.14453125,-0.51171875,-0.37109375,-77.392578125,-22.52197265625,8.9111328125,0.6484257340800005
34,0.15234375,-0.515625,-0.3671875,-77.0263671875,-18.73779296875,9.033203125,0.6510794259883448
35,0.16796875,-0.53125,-0.38671875,-75.98876953125,-14.16015625,8.97216796875,0.67822669888329
