,fx,fy,fz,svm
0,0.02734375,-0.9921875,-0.40625,1.0724843953738032
1,0.02734375,-0.99609375,-0.38671875,1.06887877285251
2,0.02734375,-0.98828125,-0.3984375,1.0659268038528138
3,0.02734375,-0.99609375,-0.40234375,1.0746306028664863
4,0.01953125,-0.98828125,-0.41015625,1.070191313851027
5,0.01953125,-0.96875,-0.39453125,1.046189724406202
6,0.01953125,-0.9921875,-0.38671875,1.0650675548923527
7,0.01953125,-0.99609375,-0.39453125,1.0715592077632423
8,0.03125,-1.0,-0.40625,1.0798220339481872
9,0.0234375,-0.9921875,-0.4140625,1.0753757973233125
10,0.0234375,-0.99609375,-0.39453125,1.0716375238026499
11,0.02734375,-0.99609375,-0.41015625,1.0775799686645942
12,0.01953125,-0.9921875,-0.41015625,1.0737996341482312
13,0.01953125,-0.99609375,-0.3984375,1.0730035740489754
14,0.01953125,-1.0,-0.40234375,1.0780825399247616
15,0.02734375,-1.0,-0.4140625,1.0826797470029226
16,0.0234375,-0.99609375,-0.38671875,1.0687859780128457
17,0.0234375,-0.9921875,-0.390625,1.0665707862994842
18,0.01953125,-0.99609375,-0.41015625,1.0774100324062736
19,0.01953125,-1.00390625,-0.40625,1.0831658649604985
20,0.0234375,-0.99609375,-0.39453125,1.0716375238026499
21,0.0234375,-1.0,-0.3984375,1.076708761835112
22,0.0234375,-0.9921875,-0.41015625,1.073877786797251
23,0.01171875,-0.98828125,-0.41015625,1.0700772437619575
24,0.03125,-0.99609375,-0.421875,1.082200460595939
25,0.03125,-0.99609375,-0.390625,1.0704051625034618
26,0.0234375,-0.9921875,-0.38671875,1.0651463482376788
27,0.03125,-0.99609375,-0.42578125,1.083729207016506
28,0.02734375,-0.99609375,-0.41796875,1.0805777692649834
29,0.01953125,-0.9921875,-0.40234375,1.0708398563963124
30,0.015625,-1.0,-0.41015625,1.0809589677869658
31,0.03125,-0.99609375,-0.40234375,1.0747370908520488
32,0.02734375,-0.99609375,-0.39453125,1.071730071743668
33,0.03125,-1.0,-0.3984375,1.0769071473001979
34,0.0234375,-1.0078125,-0.40234375,1.0854104498882267
35,0.03125,-1.0,-0.3984375,1.0769071473001979
36,0.015625,-0.9921875,-0.40234375,1.070775732329283
37,0.0234375,-1.0,-0.3984375,1.076708761835112
38,0.01953125,-0.9921875,-0.41796875,1.0768079591363424
39,0.01953125,-0.9921875,-0.3984375,1.0693782989611593
40,0.01953125,-0.98828125,-0.40234375,1.0672215290145657
41,0.02734375,-0.99609375,-0.4140625,1.079072839691267
42,0.0234375,-0.99609375,-0.41015625,1.0774879231849306
43,0.02734375,-0.99609375,-0.3984375,1.0731742080666005
44,0.02734375,-0.99609375,-0.40234375,1.0746306028664863
45,0.0234375,-0.98828125,-0.3984375,1.0658337520054721
46,0.0234375,-0.99609375,-0.39453125,1.0716375238026499
47,0.0234375,-0.9921875,-0.40625,1.0723919125312817
48,0.03125,-0.99609375,-0.39453125,1.0718368478997282
49,0.03125,-1.0,-0.38671875,1.072626661099547
50,0.03515625,-1.0,-0.41796875,1.0844048311818908
51,0.0390625,-1.0,-0.390625,1.0742968721592976
52,0.03125,-0.99609375,-0.3984375,1.073280840551676
53,0.03125,-0.9921875,-0.39453125,1.0682076131926848
54,0.03125,-0.99609375,-0.3984375,1.073280840551676
55,0.02734375,-1.0,-0.3828125,1.0711176829930091
56,0.02734375,-0.98828125,-0.40234375,1.0673930873533366
57,0.02734375,-0.99609375,-0.40625,1.0760992063713852
58,-0.03515625,-0.97265625,-0.39453125,1.0502147636577424
59,0.03125,-0.99609375,-0.4140625,1.0791788893391645
60,0.0234375,-1.0,-0.390625,1.073842263570982
61,0.01953125,-0.99609375,-0.390625,1.0701271509220878
62,0.02734375,-0.99609375,-0.41015625,1.0775799686645942
63,0.01953125,-0.99609375,-0.40234375,1.0744602001375796
64,0.03515625,-0.9921875,-0.39453125,1.0683290243632226
65,0.03125,-1.0,-0.3984375,1.0769071473001979
66,0.0234375,-1.0,-0.390625,1.073842263570982
67,0.0234375,-1.0,-0.3984375,1.076708761835112
68,0.03125,-1.0078125,-0.3984375,1.0841655957751566
69,0.0078125,-1.02734375,-0.37109375,1.0923400510415129
70,0.01953125,-0.99609375,-0.3984375,1.0730035740489754
71,0.0234375,-0.99609375,-0.390625,1.0702055717572734
72,0.015625,-1.0,-0.38671875,1.0722851916475218
73,0.02734375,-1.0,-0.3828125,1.0711176829930091
74,0.0234375,-1.0,-0.39453125,1.075269372591265
75,0.01953125,-0.99609375,-0.40625,1.0759290362359522
