,fx,fy,fz,rx,ry,rz,svm
0,-6.1875,2.453125,-4.05078125,-175.9033203125,191.89453125,375.42724609375,7.7917781828653565
1,-3.82421875,1.7421875,-3.59765625,-206.97021484375,257.2021484375,373.046875,5.5319975439412366
2,-3.4296875,0.6875,-3.4609375,-188.8427734375,260.07080078125,331.4208984375,4.920721591043584
3,-3.765625,0.18359375,-3.55078125,-143.1884765625,233.5205078125,265.07568359375,5.178965706684649
4,-3.5078125,-0.46875,-3.33203125,-97.7783203125,207.94677734375,216.36962890625,4.860751726701623
5,-2.64453125,-2.1171875,-3.26953125,-46.7529296875,180.35888671875,192.3828125,4.708063618634457
6,-2.13671875,-2.08203125,-2.98828125,8.11767578125,143.9208984375,174.74365234375,4.222587591948767
7,-0.41796875,-2.32421875,-2.88671875,34.85107421875,107.5439453125,155.70068359375,3.7295892287797177
8,0.56640625,-2.54296875,-2.6015625,20.08056640625,85.75439453125,80.078125,3.681797596952048
9,0.6484375,-2.1953125,-2.12109375,-27.40478515625,75.8056640625,1.953125,3.120722169683095
10,0.5078125,-1.47265625,-1.53125,-35.58349609375,75.62255859375,-43.02978515625,2.184334344444621
11,0.04296875,-0.7265625,-1.3359375,-20.99609375,79.833984375,-64.39208984375,1.5213376955130844
12,-0.4609375,-0.1171875,-1.25390625,-8.1787109375,83.0078125,-81.6650390625,1.3410731422452553
13,-0.71484375,0.3515625,-1.23046875,-5.7373046875,86.48681640625,-95.39794921875,1.4658277944720774
14,-0.9921875,0.44140625,-1.25390625,-10.986328125,100.830078125,-102.4169921875,1.6587815999957243
15,-0.99609375,0.49609375,-1.12109375,-23.92578125,117.85888671875,-106.8115234375,1.5796084843616116
16,-1.08203125,0.515625,-0.984375,-35.0341796875,129.69970703125,-110.107421875,1.5510173781188148
17,-1.1484375,0.55859375,-0.91796875,-40.0390625,137.451171875,-113.95263671875,1.572768989687257
18,-1.03515625,0.59765625,-0.8515625,-42.29736328125,148.0712890625,-111.572265625,1.4676171661861874
19,-1.296875,0.55078125,-0.765625,-44.37255859375,159.24072265625,-105.95703125,1.6035667717939164
20,-1.3046875,0.5234375,-0.7265625,-47.9736328125,167.724609375,-96.98486328125,1.5824314694383292
21,-1.171875,0.44140625,-0.61328125,-48.2177734375,175.1708984375,-84.5947265625,1.3943616405960202
22,-1.046875,0.39453125,-0.51171875,-45.83740234375,180.60302734375,-73.2421875,1.2302269107579809
23,-0.984375,0.3828125,-0.4140625,-41.9921875,183.10546875,-62.92724609375,1.1344546287478843
24,-0.94140625,0.34765625,-0.31640625,-33.8134765625,183.28857421875,-51.8798828125,1.0522468867818937
25,-0.80859375,0.296875,-0.2890625,-25.0244140625,180.72509765625,-42.29736328125,0.9085789712899548
26,-0.70703125,0.24609375,-0.2890625,-22.0947265625,175.23193359375,-34.1796875,0.8025038636491882
27,-0.61328125,0.21875,-0.2734375,-23.49853515625,169.0673828125,-29.1748046875,0.7062106771409028
28,-0.4921875,0.13671875,-0.2890625,-26.06201171875,165.22216796875,-26.42822265625,0.586939247847733
29,-0.3359375,0.15234375,-0.2109375,-27.7099609375,162.53662109375,-24.2919921875,0.4249202877912074
30,-0.32421875,0.234375,-0.2109375,-26.7333984375,158.87451171875,-20.1416015625,0.4522654832980431
31,-0.33984375,0.3125,-0.21484375,-24.90234375,153.9306640625,-14.5263671875,0.5092228012649522
32,-0.2734375,0.47265625,-0.1484375,-24.658203125,148.5595703125,-7.99560546875,0.5658672003894222
33,-0.22265625,0.44921875,-0.20703125,-28.9306640625,143.37158203125,-3.0517578125,0.5424345393613754
34,-0.12109375,0.4609375,-0.14453125,-40.34423828125,139.892578125,-1.0986328125,0.49801240689552606
35,-0.09375,0.4921875,-0.06640625,-51.6357421875,139.22119140625,-0.732421875,0.5054180326178642
36,-0.03125,0.5234375,-0.01953125,-59.02099609375,140.2587890625,-0.6103515625,0.5247331213415183
37,0.0078125,0.578125,-0.078125,-63.90380859375,140.2587890625,-0.732421875,0.5834321437890185
38,0.046875,0.578125,-0.0859375,-67.81005859375,139.09912109375,-1.03759765625,0.5863540186237748
39,0.09765625,0.56640625,-0.15625,-71.96044921875,136.1083984375,-2.8076171875,0.5956230735147229
40,0.09765625,0.6015625,-0.25,-75.8056640625,132.14111328125,-6.16455078125,0.6587216290439479
41,-0.05078125,0.73046875,-0.26953125,-77.392578125,128.84521484375,-7.50732421875,0.7802630484680712
42,-0.046875,0.890625,-0.3515625,-76.72119140625,123.84033203125,-5.4931640625,0.9586481876351981
43,-0.06640625,0.8828125,-0.42578125,-80.26123046875,118.65234375,-4.8828125,0.9823733368973707
44,-0.1875,0.90234375,-0.4921875,-84.5947265625,116.39404296875,-6.89697265625,1.0448105226883544
45,-0.29296875,0.90625,-0.5390625,-85.75439453125,115.66162109375,-11.23046875,1.094398524251021
46,-0.46484375,0.84375,-0.60546875,-80.87158203125,113.8916015625,-16.54052734375,1.137798831797882
47,-0.5390625,0.609375,-0.66796875,-69.39697265625,110.107421875,-23.193359375,1.0526673361075722
48,-0.57421875,0.375,-0.7265625,-52.30712890625,104.43115234375,-28.6865234375,0.9991222343926756
49,-0.6484375,0.16015625,-0.7890625,-27.77099609375,99.06005859375,-33.5693359375,1.0337992284416557
50,-0.72265625,-0.02734375,-0.75,-2.62451171875,95.0927734375,-37.109375,1.0418635881573581
51,-0.8125,-0.015625,-0.8046875,20.5078125,91.1865234375,-38.818359375,1.143644334258361
52,-0.69921875,0.33984375,-1.00390625,40.10009765625,88.9892578125,-36.80419921875,1.2697355604828462
53,-0.671875,0.46484375,-1.0859375,49.072265625,89.41650390625,-34.0576171875,1.3589540026966742
54,-0.65234375,0.49609375,-1.06640625,36.19384765625,85.3271484375,-32.2265625,1.3449474588221606
55,-0.53515625,0.56640625,-1.16015625,17.02880859375,77.5146484375,-33.50830078125,1.3975588632924152
56,-0.40625,0.1171875,-1.2578125,24.7802734375,70.4345703125,-32.16552734375,1.326975605583049
57,-0.44921875,-0.390625,-1.36328125,43.27392578125,65.24658203125,-30.09033203125,1.4875890368573321
58,-0.46875,-0.46875,-1.23046875,48.15673828125,62.19482421875,-30.029296875,1.3976789580324096
59,-0.48828125,-0.2734375,-1.12109375,44.189453125,61.279296875,-29.1748046875,1.253011509044061
60,-0.42578125,0.02734375,-1.1875,37.78076171875,57.55615234375,-27.2216796875,1.2618215418654197
