,fx,fy,fz,rx,ry,rz,svm
0,0.0,-0.953125,0.078125,3.84521484375,0.244140625,-0.48828125,0.9563214842562098
1,0.01171875,-0.98046875,0.0703125,3.84521484375,0.42724609375,-0.48828125,0.9830565327001164
2,-0.00390625,-0.95703125,0.06640625,3.662109375,0.48828125,-0.54931640625,0.9593403266331961
3,0.0,-0.96484375,0.08984375,3.662109375,0.42724609375,-0.6103515625,0.9690177301412627
4,-0.00390625,-0.95703125,0.0703125,3.5400390625,0.54931640625,-0.6103515625,0.9596186325420505
5,0.0234375,-0.96875,0.0703125,3.47900390625,0.48828125,-0.54931640625,0.9715810447731573
6,0.01171875,-0.94921875,0.0859375,3.47900390625,0.6103515625,-0.48828125,0.9531730264539461
7,0.00390625,-0.94921875,0.08984375,3.47900390625,0.54931640625,-0.30517578125,0.9534691361311531
8,0.0078125,-0.96484375,0.08984375,3.47900390625,0.54931640625,-0.42724609375,0.9690492229419386
9,-0.0078125,-0.953125,0.05859375,3.47900390625,0.48828125,-0.18310546875,0.9549562965499062
10,0.0,-0.953125,0.0859375,3.5400390625,0.54931640625,-0.244140625,0.9569913894760235
11,0.01171875,-0.97265625,0.078125,3.47900390625,0.6103515625,-0.3662109375,0.9758591216925858
12,-0.00390625,-0.94921875,0.0625,3.41796875,0.67138671875,-0.3662109375,0.9512821580060382
13,0.00390625,-0.96484375,0.05859375,3.47900390625,0.79345703125,-0.3662109375,0.9666291679036938
14,0.0,-0.953125,0.0703125,3.47900390625,0.79345703125,-0.30517578125,0.955714974917339
15,0.0234375,-0.94140625,0.10546875,3.41796875,1.03759765625,-0.42724609375,0.9475857223343306
16,-0.00390625,-0.94921875,0.06640625,3.35693359375,0.9765625,-0.42724609375,0.9515467850713845
17,0.0,-0.94921875,0.078125,3.35693359375,1.03759765625,-0.6103515625,0.9524283442740259
18,0.0078125,-0.97265625,0.07421875,3.35693359375,1.15966796875,-0.54931640625,0.9755150632726668
19,0.00390625,-0.9609375,0.078125,3.2958984375,1.220703125,-0.48828125,0.9641159957807528
20,0.0,-0.95703125,0.0859375,3.35693359375,1.220703125,-0.48828125,0.9608819216650986
21,-0.00390625,-0.96875,0.09375,3.35693359375,1.15966796875,-0.42724609375,0.9732835577513177
22,0.00390625,-0.9609375,0.09375,3.35693359375,1.15966796875,-0.48828125,0.9655077421726418
23,-0.0078125,-0.953125,0.09375,3.2958984375,1.0986328125,-0.3662109375,0.9577564216862501
24,0.01171875,-0.9609375,0.1015625,3.23486328125,1.03759765625,-0.3662109375,0.966360776011766
25,0.01171875,-0.95703125,0.08984375,3.173828125,0.91552734375,-0.3662109375,0.9613105856028984
26,-0.02734375,-0.94921875,0.06640625,3.11279296875,0.91552734375,-0.244140625,0.951931565846352
27,0.00390625,-0.96484375,0.078125,2.99072265625,0.91552734375,-0.30517578125,0.9680094195451432
28,0.00390625,-0.96875,0.08984375,2.9296875,0.732421875,-0.18310546875,0.9729150634578154
29,-0.00390625,-0.96484375,0.0859375,2.8076171875,0.6103515625,-0.18310546875,0.968671241758201
30,0.00390625,-0.96875,0.0859375,2.685546875,0.67138671875,-0.1220703125,0.9725621189391002
31,0.00390625,-0.96484375,0.09375,2.8076171875,0.6103515625,-0.1220703125,0.9693955762242393
32,0.0078125,-0.95703125,0.07421875,2.86865234375,0.54931640625,-0.06103515625,0.9599365976377685
33,0.01171875,-0.9609375,0.09375,2.9296875,0.54931640625,-0.1220703125,0.9655709557084929
