,fx,fy,fz,svm
0,-2.734375,4.84375,-1.31640625,5.71591166115818
1,-2.7890625,3.9296875,-1.6484375,5.093001047316675
2,-2.6640625,1.8046875,-2.5703125,4.118328826626008
3,-3.6328125,1.65234375,-3.53515625,5.331500374213095
4,-3.84765625,0.96484375,-3.921875,5.578215269752784
5,-3.19140625,0.48046875,-3.6953125,4.906246889927358
6,-3.26171875,1.22265625,-2.77734375,4.455034883750035
7,-2.875,1.65234375,-2.1640625,3.959675665009738
8,-2.703125,1.75390625,-1.5234375,3.5642578071486795
9,-2.09765625,1.84375,-1.2578125,3.062950879596392
10,-2.4140625,1.828125,-0.65625,3.0984516830235145
11,-2.16796875,1.59375,-0.26171875,2.7034467384393066
12,-2.0,1.09375,0.09375,2.2814640310554974
13,-1.62890625,1.05078125,0.0859375,1.9403252460726461
14,-1.1484375,0.875,0.10546875,1.4476385421205158
15,-0.7734375,0.5234375,0.12890625,0.9427667813948275
16,-0.60546875,0.359375,-0.109375,0.7125346928231372
17,-0.46875,0.359375,-0.4296875,0.7304165255395376
18,-0.2890625,0.4140625,-0.5625,0.7559174113701179
19,0.00390625,0.4765625,-0.51171875,0.6992733044360231
20,0.3359375,0.53125,-0.390625,0.7400462533053255
21,0.49609375,0.6328125,-0.2578125,0.844409825914859
22,0.53515625,0.8046875,-0.03515625,0.967031616072802
23,0.44140625,0.9609375,0.28515625,1.0952417282770845
24,0.33203125,1.0546875,0.546875,1.2335650527061037
25,0.2109375,1.01171875,0.66796875,1.2305493525187745
26,0.09375,1.0,0.65234375,1.19763994199595
27,-0.1640625,0.90234375,0.53515625,1.0618535487459535
28,-0.48046875,0.5390625,0.52734375,0.8941644307938418
29,-0.875,0.390625,0.234375,0.9864808823540373
30,-1.33203125,0.375,-0.02734375,1.3840808977948598
31,-1.66015625,0.43359375,-0.29296875,1.7406760189448487
32,-1.9296875,0.546875,-0.609375,2.0962118222894963
33,-1.97265625,0.76171875,-0.9453125,2.316290969939199
34,-1.9375,0.83984375,-1.1484375,2.4037787888697895
35,-1.63671875,0.65625,-0.8515625,1.9582316054307296
36,-1.27734375,0.4296875,-0.59375,1.4726769726658704
37,-1.0625,0.2578125,-0.4609375,1.18652303562236
38,-0.90625,0.1328125,-0.5078125,1.0472830361523575
39,-0.83203125,0.05859375,-0.52734375,0.986813386198063
40,-0.83203125,0.03515625,-0.546875,0.9962852144419413
41,-0.89453125,0.0703125,-0.58203125,1.0695281112992658
42,-1.0078125,0.11328125,-0.65625,1.2079663651185875
43,-1.046875,0.13671875,-0.69140625,1.2620150097227945
44,-1.0859375,0.125,-0.7265625,1.3125465021523999
45,-1.12109375,0.1328125,-0.72265625,1.3404187450604288
46,-1.0859375,0.17578125,-0.703125,1.3055818884247792
47,-1.07421875,0.19140625,-0.609375,1.24976804488498
48,-1.08203125,0.234375,-0.5078125,1.218029885412428
49,-1.1171875,0.24609375,-0.46484375,1.2348075784750332
50,-1.0703125,0.296875,-0.49609375,1.2164754917672251
51,-0.98046875,0.40625,-0.5546875,1.1975125280692527
52,-0.9375,0.48828125,-0.546875,1.1901248231704784
53,-0.9140625,0.5,-0.546875,1.1766828457707923
54,-0.890625,0.53125,-0.578125,1.1872943900945545
55,-0.859375,0.51171875,-0.58203125,1.1572129647144147
56,-0.91796875,0.48046875,-0.6484375,1.2222880336112987
57,-0.9609375,0.421875,-0.67578125,1.248222613311749
58,-0.9921875,0.3828125,-0.75,1.301338328534321
59,-1.03125,0.32421875,-0.82421875,1.3593862248099784
60,-1.01171875,0.27734375,-0.8515625,1.351167301325737
61,-0.97265625,0.234375,-0.87109375,1.3265730822605006
62,-0.92578125,0.18359375,-0.86328125,1.2790747063765227
63,-0.87109375,0.1640625,-0.859375,1.2346036675064238
64,-0.8203125,0.171875,-0.83984375,1.1865037453355605
65,-0.7890625,0.1875,-0.83203125,1.161917329194643
66,-0.7578125,0.21484375,-0.80078125,1.1232489627958153
67,-0.7421875,0.2578125,-0.890625,1.187654184069378
68,-0.765625,0.3203125,-0.88671875,1.2145171385710505
69,-0.734375,0.3125,-0.83984375,1.158576892156521
70,-0.72265625,0.28515625,-0.84375,1.1469351355147008
71,-0.71484375,0.21875,-0.765625,1.0700629841458225
72,-0.68359375,0.16796875,-0.734375,1.0172613020461483
73,-0.68359375,0.12890625,-0.72265625,1.0030699337494806
74,-0.68359375,0.078125,-0.6953125,0.9781939497463233
75,-0.67578125,0.01953125,-0.6640625,0.9476501313693652
76,-0.6875,0.0234375,-0.66015625,0.953421124593069
77,-0.69921875,0.0234375,-0.73828125,1.0171112922681447
78,-0.703125,0.07421875,-0.70703125,0.9998931827716023
79,-0.71484375,0.16015625,-0.76171875,1.0568193154128511
80,-0.73828125,0.19140625,-0.828125,1.1258270614377792
81,-0.68359375,0.19140625,-0.82421875,1.0877836712461202
82,-0.66796875,0.19921875,-0.8203125,1.0764678160467107
83,-0.6796875,0.19921875,-0.84375,1.1016248320130644
84,-0.66015625,0.1640625,-0.828125,1.0716873583024633
85,-0.6640625,0.16015625,-0.8359375,1.0795464474614154
86,-0.65625,0.15234375,-0.828125,1.0675503249444789
87,-0.6796875,0.1640625,-0.86328125,1.110921292515389
88,-0.671875,0.15234375,-0.859375,1.1014308986105585
89,-0.71875,0.21875,-0.875,1.1532901304528709
90,-0.72265625,0.21875,-0.89453125,1.1705852277346682
91,-0.73828125,0.21875,-0.875,1.1655624250127328
92,-0.7265625,0.19140625,-0.875,1.1533232066274017
93,-0.69140625,0.12109375,-0.87890625,1.1248033139696858
94,-0.7109375,0.1171875,-0.8671875,1.1274658306213763
95,-0.7109375,0.08984375,-0.890625,1.1431171938805367
96,-0.6953125,0.04296875,-0.89453125,1.133795371025731
97,-0.71875,0.0234375,-0.92578125,1.1722720681470715
98,-0.6953125,0.01953125,-0.92578125,1.1579774890879249
99,-0.66015625,-0.04296875,-0.91796875,1.1315119150354482
100,-0.640625,-0.0546875,-0.8984375,1.1047991015055634
101,-0.6875,-0.08203125,-0.94921875,1.1749049371451823
102,-0.6484375,-0.1015625,-0.98046875,1.1798750368318938
103,-0.64453125,-0.12109375,-0.98828125,1.1860792796508957
104,-0.62890625,-0.12890625,-1.01953125,1.2048169414083982
105,-0.5859375,-0.1484375,-1.0078125,1.175177637835553
106,-0.5859375,-0.1953125,-1.00390625,1.1786846420275283
107,-0.52734375,-0.19921875,-1.00390625,1.1513502072804294
108,-0.53515625,-0.1875,-1.00390625,1.1529857851262195
109,-0.5078125,-0.1953125,-0.99609375,1.1349992363880967
110,-0.55078125,-0.16796875,-1.01171875,1.1641083778711017
111,-0.46875,-0.203125,-0.98828125,1.1125134413689404
112,-0.4921875,-0.14453125,-0.9921875,1.1169484556321578
113,-0.37109375,-0.203125,-0.99609375,1.0822075104632776
114,-0.40234375,-0.18359375,-1.00390625,1.0970026968937623
115,-0.38671875,-0.171875,-1.046875,1.1291765463609145
116,-0.37890625,-0.17578125,-1.03125,1.112630017858868
117,-0.38671875,-0.16796875,-1.02734375,1.1104954179293975
118,-0.35546875,-0.1484375,-1.0078125,1.0789243526721706
119,-0.37109375,-0.1328125,-1.00390625,1.0785070654540818
120,-0.3828125,-0.1328125,-1.01171875,1.08984375
121,-0.421875,-0.109375,-1.046875,1.1339703134892907
122,-0.484375,-0.05859375,-1.06640625,1.1727210487593054
123,-0.4921875,-0.02734375,-1.07421875,1.181923068000568
124,-0.5078125,-0.06640625,-1.0390625,1.158418837943152
125,-0.53515625,-0.04296875,-1.02734375,1.1591694035190403
126,-0.53515625,-0.0546875,-1.0390625,1.1700571838489615
127,-0.53515625,-0.05859375,-1.046875,1.1771884747474064
128,-0.55078125,-0.03515625,-1.0234375,1.162764061911046
129,-0.55078125,-0.03125,-1.03125,1.169535425009248
130,-0.5703125,-0.015625,-1.046875,1.1922448380707085
131,-0.55859375,-0.0390625,-1.03125,1.1734689680367831
132,-0.5625,-0.01953125,-1.01953125,1.1645736084306242
133,-0.58984375,-0.01171875,-1.04296875,1.1982640743977044
134,-0.5625,-0.0234375,-1.03125,1.174917924327589
135,-0.5546875,-0.03125,-1.04296875,1.1817100315359994
136,-0.55078125,-0.02734375,-1.05859375,1.1936198697888234
137,-0.5625,-0.00390625,-1.05078125,1.191873627588355
138,-0.54296875,-0.015625,-1.0625,1.1933002363619822
139,-0.546875,-0.00390625,-1.0390625,1.1741969184597243
140,-0.54296875,-0.00390625,-1.0390625,1.1723827025216105
141,-0.53515625,-0.0078125,-1.01953125,1.151476103441524
142,-0.53515625,-0.00390625,-1.02734375,1.1583793210201863
143,-0.5390625,0.0078125,-1.0078125,1.1429503266628651
144,-0.53125,0.00390625,-1.015625,1.1461832148108184
145,-0.52734375,0.0078125,-1.00390625,1.1340106809943966
146,-0.5234375,0.01171875,-1.0,1.1287710775475301
147,-0.51171875,0.0078125,-0.9765625,1.1025386300098798
148,-0.5234375,0.00390625,-0.96484375,1.0976910025637339
149,-0.51953125,0.01953125,-0.96484375,1.0960007533606844
150,-0.5078125,0.01953125,-0.96484375,1.0904945973258533
151,-0.51953125,0.015625,-0.96484375,1.0959381014754552
152,-0.52734375,0.0234375,-0.96875,1.1032303973197586
153,-0.53515625,0.02734375,-0.96875,1.1070756320496469
154,-0.52734375,0.0390625,-0.9609375,1.0968218581321958
155,-0.5390625,0.03125,-0.96875,1.1090723618890925
156,-0.53125,0.0390625,-0.9609375,1.0987052927480143
157,-0.5234375,0.02734375,-0.9453125,1.0809025024147934
158,-0.5234375,0.0390625,-0.95703125,1.0915225644891922
159,-0.515625,0.03515625,-0.98046875,1.1083429398275721
160,-0.5390625,0.03515625,-0.95703125,1.098969132549625
161,-0.5390625,0.03125,-0.96484375,1.1056619751625325
