,fx,fy,fz,rx,ry,rz,svm
0,0.03125,-0.8515625,-0.44921875,3.0517578125,3.2958984375,0.48828125,0.9632926550419725
1,0.0390625,-0.84765625,-0.4296875,3.11279296875,3.23486328125,0.48828125,0.951145806239276
2,0.02734375,-0.84375,-0.42578125,3.173828125,3.173828125,0.3662109375,0.94549004014618
3,0.015625,-0.84375,-0.4296875,3.2958984375,3.11279296875,0.42724609375,0.9469897310854274
4,0.03125,-0.8515625,-0.42578125,3.35693359375,3.11279296875,0.42724609375,0.9525885401146775
5,0.01171875,-0.83984375,-0.4375,3.5400390625,2.99072265625,0.244140625,0.9470380686728622
6,0.01171875,-0.859375,-0.4296875,3.5400390625,2.8076171875,0.30517578125,0.9608819216650986
7,0.0234375,-0.84765625,-0.4296875,3.5400390625,2.8076171875,0.244140625,0.9506323065342154
8,0.01953125,-0.85546875,-0.42578125,3.60107421875,2.74658203125,0.244140625,0.9557708537116454
9,0.02734375,-0.84375,-0.42578125,3.60107421875,2.685546875,0.18310546875,0.94549004014618
10,0.03125,-0.84765625,-0.41015625,3.47900390625,2.74658203125,0.244140625,0.9421920346076617
11,0.015625,-0.84765625,-0.4375,3.47900390625,2.74658203125,0.06103515625,0.9540290922131581
12,0.015625,-0.859375,-0.4296875,3.47900390625,2.86865234375,0.0,0.9609375
13,0.02734375,-0.85546875,-0.42578125,3.47900390625,2.9296875,-0.18310546875,0.9559624133522131
14,0.03515625,-0.84765625,-0.42578125,3.5400390625,3.0517578125,-0.244140625,0.9492348249667664
15,0.0234375,-0.8515625,-0.3984375,3.662109375,3.0517578125,-0.42724609375,0.9404575743853361
16,0.04296875,-0.85546875,-0.3984375,3.72314453125,3.11279296875,-0.48828125,0.9446827706216384
17,0.0390625,-0.859375,-0.41796875,3.84521484375,3.11279296875,-0.6103515625,0.9564251907534705
18,0.04296875,-0.84375,-0.41796875,3.90625,3.11279296875,-0.79345703125,0.9425806341916457
19,0.0390625,-0.84765625,-0.42578125,4.08935546875,3.0517578125,-0.8544921875,0.9493875235760553
20,0.03125,-0.8359375,-0.421875,4.21142578125,2.9296875,-1.03759765625,0.9368813062663007
21,0.03515625,-0.8359375,-0.41796875,4.33349609375,2.86865234375,-0.91552734375,0.9352675241859277
22,0.03515625,-0.83984375,-0.40625,4.39453125,2.86865234375,-0.9765625,0.9336019220353635
23,0.03125,-0.8359375,-0.41015625,4.57763671875,2.9296875,-0.91552734375,0.9316631450370421
24,0.04296875,-0.84375,-0.41015625,4.69970703125,3.0517578125,-0.9765625,0.939142441480857
25,0.0234375,-0.8203125,-0.41796875,5.0048828125,3.2958984375,-0.91552734375,0.920955911018037
26,0.02734375,-0.81640625,-0.40234375,5.31005859375,3.60107421875,-0.9765625,0.9105752790775662
27,0.046875,-0.82421875,-0.40625,5.7373046875,4.150390625,-1.0986328125,0.9200939495380689
28,0.046875,-0.79296875,-0.41015625,6.2255859375,4.638671875,-1.28173828125,0.8939937659266003
29,0.046875,-0.796875,-0.40625,6.77490234375,5.18798828125,-1.40380859375,0.8956819154979071
30,0.0546875,-0.78515625,-0.40234375,7.32421875,5.7373046875,-1.46484375,0.8839352650134369
31,0.04296875,-0.77734375,-0.40234375,7.87353515625,6.34765625,-1.52587890625,0.8763504506216034
32,0.0703125,-0.7578125,-0.40234375,8.23974609375,6.89697265625,-1.5869140625,0.8608740476844232
33,0.0546875,-0.75390625,-0.39453125,8.544921875,7.38525390625,-1.5869140625,0.8526548326678709
34,0.05859375,-0.7421875,-0.390625,8.6669921875,8.11767578125,-1.46484375,0.8407516894543314
35,0.06640625,-0.73828125,-0.38671875,8.48388671875,8.6669921875,-1.46484375,0.8360743900767368
36,0.078125,-0.73046875,-0.37890625,8.056640625,9.1552734375,-1.5869140625,0.8265942515168038
37,0.06640625,-0.73046875,-0.4140625,7.080078125,9.521484375,-1.5869140625,0.8422838824718629
38,0.0859375,-0.7265625,-0.3828125,5.67626953125,9.8876953125,-1.708984375,0.8257261837127063
39,0.09375,-0.73828125,-0.37890625,3.90625,10.6201171875,-1.64794921875,0.8351156883274466
40,0.1328125,-0.75,-0.38671875,1.5869140625,11.53564453125,-1.40380859375,0.8542192644501835
41,0.140625,-0.75390625,-0.39453125,-1.15966796875,12.39013671875,-1.28173828125,0.8624412627191634
42,0.17578125,-0.765625,-0.41796875,-4.2724609375,12.939453125,-0.79345703125,0.8898193999082763
43,0.18359375,-0.79296875,-0.4453125,-7.080078125,13.3056640625,0.1220703125,0.9277981063635962
44,0.1796875,-0.81640625,-0.421875,-9.46044921875,13.427734375,1.40380859375,0.9363681318372131
45,0.1953125,-0.83984375,-0.43359375,-10.986328125,13.18359375,2.99072265625,0.965136279034922
46,0.21484375,-0.87890625,-0.46875,-11.8408203125,12.26806640625,4.69970703125,1.0189998016207487
47,0.2109375,-0.90625,-0.4765625,-12.14599609375,10.8642578125,6.2255859375,1.0454164279427123
48,0.19921875,-0.8984375,-0.48828125,-11.65771484375,9.46044921875,7.9345703125,1.0417757104383722
49,0.21484375,-0.91796875,-0.5234375,-10.3759765625,7.9345703125,9.521484375,1.0783372752978888
