,fx,fy,fz,svm,rx,ry,rz
0,0.765625,0.29296875,-0.55859375,0.9919875536722348,3.41796875,1.46484375,-5.2490234375
1,0.765625,0.2890625,-0.5703125,0.9974944196272478,3.60107421875,1.28173828125,-5.2490234375
2,0.75390625,0.296875,-0.54296875,0.9753586329605255,3.84521484375,1.28173828125,-5.31005859375
3,0.75,0.2890625,-0.56640625,0.9832970908862247,3.96728515625,1.15966796875,-5.37109375
4,0.75,0.32421875,-0.5703125,0.9964307028127006,4.08935546875,0.91552734375,-5.615234375
5,0.75,0.28515625,-0.5625,0.9799083308728743,4.2724609375,0.54931640625,-5.67626953125
6,0.7421875,0.296875,-0.5546875,0.9729621130534837,4.39453125,0.30517578125,-5.79833984375
7,0.7578125,0.30078125,-0.546875,0.9817440660033614,4.5166015625,0.0,-5.92041015625
8,0.7421875,0.3125,-0.5625,0.9822956709444718,4.57763671875,-0.3662109375,-6.04248046875
9,0.74609375,0.30859375,-0.55078125,0.9773668562416507,4.5166015625,-0.48828125,-6.103515625
10,0.7421875,0.3125,-0.56640625,0.9845377469631688,4.638671875,-0.54931640625,-6.103515625
11,0.75,0.3125,-0.56640625,0.9904404525457664,4.7607421875,-0.3662109375,-5.9814453125
12,0.73828125,0.31640625,-0.546875,0.9717223805005342,4.7607421875,-0.18310546875,-5.859375
13,0.7578125,0.31640625,-0.55078125,0.9888137769807189,4.82177734375,0.06103515625,-5.79833984375
14,0.75,0.32421875,-0.55859375,0.9897700618783258,4.69970703125,0.30517578125,-5.7373046875
15,0.75390625,0.328125,-0.5546875,0.9918260291353078,4.69970703125,0.30517578125,-5.615234375
16,0.7578125,0.3203125,-0.5625,0.9966374129102821,4.7607421875,0.244140625,-5.4931640625
17,0.7578125,0.328125,-0.56640625,1.0013799682539652,4.82177734375,0.1220703125,-5.2490234375
18,0.75390625,0.328125,-0.57421875,1.002879764610706,4.8828125,0.0,-5.0048828125
19,0.75,0.32421875,-0.57421875,0.9986716030323106,4.8828125,-0.18310546875,-5.126953125
20,0.765625,0.32421875,-0.56640625,1.0060395014688166,5.0048828125,-0.3662109375,-4.8828125
21,0.75390625,0.33984375,-0.58203125,1.0112510984813254,4.8828125,-0.54931640625,-4.82177734375
22,0.75,0.33203125,-0.5859375,1.0080017385316418,4.82177734375,-0.732421875,-4.8828125
23,0.75,0.33203125,-0.5703125,0.9990000493657708,4.7607421875,-0.8544921875,-4.8828125
24,0.7421875,0.32421875,-0.58203125,0.9973567360700859,4.638671875,-0.91552734375,-4.94384765625
25,0.7421875,0.328125,-0.58984375,1.0032068332080442,4.638671875,-0.9765625,-4.94384765625
26,0.75390625,0.328125,-0.546875,0.9874780580038538,4.57763671875,-0.9765625,-4.94384765625
27,0.75,0.34375,-0.5703125,1.0029558365931424,4.33349609375,-0.8544921875,-5.126953125
28,0.75390625,0.328125,-0.5625,0.9962162914819565,4.45556640625,-0.79345703125,-5.126953125
29,0.75390625,0.33203125,-0.5703125,1.0019359921780806,4.57763671875,-0.67138671875,-5.126953125
30,0.765625,0.33203125,-0.578125,1.0152117548701662,4.94384765625,-0.54931640625,-4.82177734375
31,0.75,0.3359375,-0.578125,1.0047798363478688,5.126953125,-0.732421875,-4.8828125
32,0.765625,0.33203125,-0.58203125,1.0174412845850738,5.31005859375,-0.732421875,-4.638671875
33,0.77734375,0.34375,-0.58203125,1.0301396721516092,5.67626953125,-0.8544921875,-4.45556640625
34,0.76171875,0.3359375,-0.578125,1.0135570894788377,5.79833984375,-0.8544921875,-4.21142578125
35,0.7734375,0.33984375,-0.578125,1.023683474734897,5.92041015625,-0.79345703125,-3.96728515625
36,0.7578125,0.34375,-0.59765625,1.0245178577361707,6.04248046875,-0.732421875,-3.90625
37,0.765625,0.33984375,-0.57421875,1.01557992688445,6.04248046875,-0.67138671875,-3.60107421875
38,0.75390625,0.35546875,-0.60546875,1.0302063255689065,6.103515625,-0.732421875,-3.5400390625
39,0.7578125,0.3359375,-0.5859375,1.015114054167683,6.103515625,-0.79345703125,-3.35693359375
40,0.76953125,0.33984375,-0.60546875,1.0364673301012375,6.103515625,-0.732421875,-3.2958984375
41,0.765625,0.3359375,-0.59765625,1.0277298466500389,6.2255859375,-0.79345703125,-3.0517578125
42,0.765625,0.33203125,-0.578125,1.0152117548701662,6.2255859375,-0.732421875,-2.99072265625
43,0.7578125,0.33984375,-0.58984375,1.0186703141764635,6.16455078125,-0.67138671875,-2.9296875
44,0.7578125,0.33984375,-0.59765625,1.0232138352926894,6.103515625,-0.54931640625,-2.8076171875
45,0.77734375,0.3203125,-0.6015625,1.0337992284416557,6.103515625,-0.30517578125,-2.86865234375
46,0.75,0.3203125,-0.59375,1.0087810268617516,5.9814453125,-0.18310546875,-2.8076171875
47,0.75390625,0.32421875,-0.5859375,1.008372543035001,5.859375,0.0,-2.74658203125
48,0.78125,0.33203125,-0.59765625,1.0381663193538042,5.79833984375,0.0,-2.8076171875
49,0.75390625,0.33203125,-0.58203125,1.0086524479433872,5.615234375,0.1220703125,-2.74658203125
50,0.75390625,0.3203125,-0.58984375,1.0094010010196022,5.37109375,-0.06103515625,-2.5634765625
51,0.765625,0.31640625,-0.58984375,1.01696126036252,5.37109375,-0.30517578125,-2.62451171875
52,0.7578125,0.3359375,-0.58203125,1.0128643369371155,5.126953125,-0.3662109375,-2.38037109375
53,0.76171875,0.32421875,-0.58203125,1.0119751123074556,4.57763671875,-0.42724609375,-2.50244140625
54,0.7578125,0.328125,-0.59375,1.0170962900734866,4.33349609375,-0.42724609375,-2.50244140625
55,0.75390625,0.32421875,-0.62109375,1.029198658146078,4.150390625,-0.48828125,-2.38037109375
56,0.75,0.3046875,-0.58984375,1.001623742764873,4.39453125,-0.67138671875,-2.13623046875
57,0.76171875,0.30859375,-0.625,1.0325069281320223,5.4931640625,-1.40380859375,-1.89208984375
58,0.7578125,0.3359375,-0.5703125,1.0061759968905788,5.2490234375,-0.8544921875,-1.77001953125
59,0.7578125,0.3359375,-0.5859375,1.015114054167683,4.5166015625,-0.42724609375,-1.708984375
60,0.76171875,0.328125,-0.59375,1.0200100647672858,4.150390625,-0.1220703125,-1.89208984375
61,0.75390625,0.3203125,-0.58984375,1.0094010010196022,3.96728515625,-0.244140625,-1.8310546875
62,0.75390625,0.31640625,-0.59375,1.010458614356929,3.60107421875,-0.30517578125,-1.8310546875
63,0.7578125,0.31640625,-0.59375,1.0133764170806978,3.41796875,-0.30517578125,-1.64794921875
64,0.75,0.3125,-0.58203125,0.9994581661963459,3.23486328125,-0.18310546875,-1.64794921875
65,0.6875,0.23046875,-0.5859375,0.9322525669757163,3.47900390625,-0.54931640625,-1.5869140625
66,0.76171875,0.28515625,-0.578125,0.9978767742765762,5.31005859375,-1.15966796875,-1.5869140625
67,0.76171875,0.328125,-0.58984375,1.0177411847521083,4.69970703125,-0.42724609375,-1.708984375
68,0.75390625,0.3125,-0.59375,1.009242263427896,4.08935546875,-0.06103515625,-1.89208984375
69,0.76171875,0.30859375,-0.58984375,1.0116131701666835,4.33349609375,0.1220703125,-2.01416015625
70,0.76171875,0.26953125,-0.609375,1.0120278847211301,5.126953125,-0.42724609375,-2.25830078125
71,0.765625,0.31640625,-0.5859375,1.014700600950996,4.8828125,-0.06103515625,-2.0751953125
72,0.7578125,0.31640625,-0.59765625,1.0156700711153082,4.2724609375,0.30517578125,-2.0751953125
73,0.75,0.30078125,-0.61328125,1.014437406621584,4.45556640625,0.67138671875,-2.25830078125
74,0.765625,0.3046875,-0.609375,1.024867798258024,4.82177734375,0.67138671875,-2.13623046875
75,0.76171875,0.31640625,-0.58984375,1.0140236775118654,4.69970703125,0.91552734375,-2.13623046875
76,0.75390625,0.30078125,-0.58984375,1.0033741294027305,4.638671875,1.15966796875,-2.197265625
77,0.76171875,0.3046875,-0.59765625,1.015008827509335,4.94384765625,1.15966796875,-2.197265625
78,0.7421875,0.30078125,-0.609375,1.006304892233369,4.8828125,1.40380859375,-2.197265625
79,0.76171875,0.30078125,-0.58984375,1.0092573823694269,4.82177734375,1.28173828125,-2.197265625
80,0.75,0.30078125,-0.59375,1.0027504289959503,4.82177734375,1.40380859375,-2.0751953125
81,0.76171875,0.31640625,-0.61328125,1.0278337709679457,4.94384765625,1.220703125,-2.13623046875
82,0.75,0.30859375,-0.59375,1.0051214678033011,4.7607421875,1.3427734375,-2.25830078125
83,0.75390625,0.30859375,-0.59765625,1.0103453515962686,4.7607421875,1.220703125,-2.197265625
84,0.765625,0.296875,-0.578125,1.0042633727638384,4.82177734375,1.15966796875,-2.25830078125
85,0.75,0.3203125,-0.578125,0.9996642502766866,4.7607421875,1.15966796875,-2.25830078125
86,0.7578125,0.31640625,-0.58203125,1.006555053721293,4.638671875,0.91552734375,-2.3193359375
87,0.75,0.31640625,-0.59375,1.0075475063435284,4.57763671875,0.91552734375,-2.3193359375
88,0.7421875,0.30859375,-0.59765625,1.0016313597623503,4.5166015625,0.732421875,-2.25830078125
89,0.75,0.33203125,-0.58984375,1.0102773878448557,4.45556640625,0.6103515625,-2.197265625
90,0.7578125,0.32421875,-0.609375,1.0250538881604285,4.33349609375,0.54931640625,-2.197265625
91,0.76171875,0.34375,-0.59375,1.0251431993148872,4.45556640625,0.48828125,-2.25830078125
92,0.75,0.33203125,-0.609375,1.0218036218381508,4.39453125,0.54931640625,-2.197265625
93,0.75390625,0.328125,-0.6015625,1.018782651413103,4.33349609375,0.6103515625,-2.197265625
94,0.75,0.31640625,-0.61328125,1.0191794771484681,4.33349609375,0.67138671875,-2.0751953125
95,0.7578125,0.31640625,-0.61328125,1.0249422382733941,4.45556640625,0.79345703125,-2.01416015625
96,0.75390625,0.32421875,-0.58984375,1.0106473574173573,4.638671875,1.15966796875,-2.13623046875
97,0.75390625,0.32421875,-0.6015625,1.017531263916188,4.8828125,1.3427734375,-2.13623046875
98,0.75390625,0.30078125,-0.59375,1.005675423106593,5.06591796875,1.64794921875,-2.13623046875
99,0.75390625,0.31640625,-0.58203125,1.0036174195402785,5.37109375,1.89208984375,-2.13623046875
