,fx,fy,fz,svm
0,0.0,-1.01171875,-0.09765625,1.0164209621341076
1,0.0,-1.015625,-0.08984375,1.0195911141428522
2,0.00390625,-1.02734375,-0.08984375,1.0312721943634413
3,-0.00390625,-1.02734375,-0.08203125,1.0306209610859307
4,-0.00390625,-1.01953125,-0.09765625,1.0242050437679397
5,-0.015625,-1.0234375,-0.09375,1.0278411937314296
6,-0.0078125,-1.0234375,-0.1015625,1.0284941871341569
7,-0.01171875,-1.02734375,-0.09765625,1.03204130388744
8,-0.0078125,-1.01953125,-0.08984375,1.0235120440409458
9,-0.0078125,-1.01953125,-0.08984375,1.0235120440409458
10,-0.0234375,-1.01953125,-0.08203125,1.0230945274554912
11,-0.02734375,-1.01171875,-0.08984375,1.016068112470659
12,-0.03515625,-1.00390625,-0.08203125,1.0078654903704598
13,-0.0234375,-1.01171875,-0.08984375,1.0159704941197234
14,-0.01953125,-1.0078125,-0.07421875,1.0107303931980947
15,-0.02734375,-1.00390625,-0.06640625,1.0064716734673598
16,-0.0234375,-1.01171875,-0.0703125,1.0144298857802163
17,-0.03125,-0.99609375,-0.08203125,0.9999542225850266
18,-0.02734375,-0.99609375,-0.078125,0.9995268656109875
19,-0.0234375,-0.98828125,-0.078125,0.9916413974480959
20,-0.015625,-0.96875,-0.0859375,0.9726797813418607
21,-0.01953125,-0.9921875,-0.078125,0.9954501597306681
22,-0.01171875,-0.98828125,-0.08203125,0.9917491034428453
23,-0.01953125,-0.98046875,-0.0703125,0.9831806991135328
24,-0.01171875,-0.9765625,-0.078125,0.9797526020035938
25,-0.00390625,-0.9765625,-0.08203125,0.9800095413677742
26,-0.00390625,-0.96484375,-0.0703125,0.9674102378822415
27,-0.0078125,-0.984375,-0.078125,0.9875012361542895
28,-0.01171875,-0.9765625,-0.078125,0.9797526020035938
29,-0.0078125,-0.9765625,-0.0859375,0.980367586912557
30,0.00390625,-0.98828125,-0.0703125,0.9907870283501268
31,0.00390625,-0.99609375,-0.0859375,0.9998016160640945
