,fx,fy,fz,rx,ry,rz,svm
0,0.03515625,-6.29296875,1.32421875,273.92578125,2.38037109375,71.4111328125,6.430882283811623
1,0.34765625,-6.2734375,0.953125,267.39501953125,1.5869140625,82.21435546875,6.3549453341626245
2,0.296875,-5.578125,0.84375,263.85498046875,3.72314453125,91.24755859375,5.649382917075988
3,-0.08984375,-4.578125,0.94140625,288.51318359375,3.72314453125,96.74072265625,4.674777657020505
4,-0.19921875,-3.28515625,0.83203125,341.4306640625,-2.62451171875,96.13037109375,3.3947335238928824
5,-0.21875,-2.0078125,0.93359375,371.2158203125,-4.5166015625,87.70751953125,2.2250303116351726
6,-0.22265625,-0.83203125,1.1328125,365.29541015625,-1.708984375,79.16259765625,1.423065693071432
7,-0.24609375,0.125,1.28515625,340.8203125,3.90625,72.08251953125,1.3144632823716016
8,-0.2265625,0.83984375,0.953125,313.1103515625,9.8876953125,64.453125,1.2903934889967914
9,-0.0078125,1.30078125,0.484375,286.376953125,9.82666015625,52.8564453125,1.3880605304282707
10,0.359375,1.44921875,0.02734375,261.962890625,6.2255859375,37.9638671875,1.4933630023007216
11,0.51953125,1.375,-0.34375,245.17822265625,4.8828125,20.8740234375,1.5095369429817087
12,0.56640625,1.19140625,-0.578125,236.4501953125,5.37109375,3.96728515625,1.4403101777753031
13,0.5625,0.9765625,-0.62109375,232.5439453125,6.591796875,-7.568359375,1.286793694690533
14,0.59765625,0.77734375,-0.5234375,233.154296875,9.6435546875,-11.3525390625,1.1115048876340468
15,0.66796875,0.5234375,-0.31640625,237.548828125,14.404296875,-7.32421875,0.9056941991764521
16,0.76953125,0.28125,0.015625,245.4833984375,17.822265625,2.01416015625,0.8194657087710031
17,0.78515625,0.04296875,0.296875,258.85009765625,19.71435546875,14.09912109375,0.8405066424577649
18,0.72265625,-0.15234375,0.51171875,274.71923828125,20.5078125,26.4892578125,0.898496940968464
19,0.52734375,-0.265625,0.671875,289.73388671875,21.05712890625,36.865234375,0.8944630159565361
