,fx,fy,fz,rx,ry,rz,svm
0,0.02734375,-0.94140625,-0.25390625,3.41796875,0.6103515625,-0.79345703125,0.9754290297054868
1,0.0390625,-0.94921875,-0.23828125,3.41796875,0.67138671875,-0.67138671875,0.9794488594915893
2,0.03515625,-0.9453125,-0.25390625,3.35693359375,0.732421875,-0.79345703125,0.9794488594915893
3,0.03515625,-0.93359375,-0.2578125,3.23486328125,0.79345703125,-0.79345703125,0.9691751839112344
4,0.04296875,-0.94921875,-0.234375,3.11279296875,0.732421875,-0.79345703125,0.9786696017825041
5,0.0390625,-0.9296875,-0.2421875,2.86865234375,0.79345703125,-0.732421875,0.9615089764109069
6,0.03515625,-0.9453125,-0.2421875,2.685546875,0.79345703125,-0.8544921875,0.9764765587184172
7,0.0234375,-0.9375,-0.25390625,2.62451171875,0.79345703125,-0.79345703125,0.971557486819649
8,0.03125,-0.93359375,-0.234375,2.5634765625,0.67138671875,-0.79345703125,0.9630708661173707
9,0.0234375,-0.94140625,-0.24609375,2.62451171875,0.67138671875,-0.91552734375,0.9733227510617303
10,0.0234375,-0.9375,-0.23046875,2.74658203125,0.54931640625,-0.9765625,0.9656973703665204
11,0.03515625,-0.9375,-0.25,3.0517578125,0.48828125,-0.8544921875,0.9708976320467892
12,0.015625,-0.9375,-0.24609375,3.41796875,0.48828125,-0.79345703125,0.9693877059330093
13,0.0390625,-0.94921875,-0.265625,3.60107421875,0.30517578125,-0.79345703125,0.9864576802290165
14,0.02734375,-0.92578125,-0.25390625,3.7841796875,0.244140625,-0.8544921875,0.9603577392329837
15,0.04296875,-0.9375,-0.24609375,3.72314453125,0.244140625,-0.79345703125,0.9702137379287231
16,0.0234375,-0.93359375,-0.25,3.60107421875,0.244140625,-0.732421875,0.9667712275638495
17,0.0390625,-0.93359375,-0.25390625,3.47900390625,0.30517578125,-0.79345703125,0.9682931130264095
18,0.03125,-0.93359375,-0.234375,3.2958984375,0.30517578125,-0.79345703125,0.9630708661173707
19,0.04296875,-0.93359375,-0.2421875,3.173828125,0.42724609375,-0.732421875,0.9654524269335465
20,0.04296875,-0.93359375,-0.2421875,2.99072265625,0.42724609375,-0.67138671875,0.9654524269335465
21,0.04296875,-0.9375,-0.23828125,2.99072265625,0.42724609375,-0.732421875,0.9682615956331868
22,0.046875,-0.953125,-0.25,2.99072265625,0.48828125,-0.67138671875,0.9864808823540373
23,0.02734375,-0.94140625,-0.24609375,3.11279296875,0.6103515625,-0.6103515625,0.9734246462835157
24,0.046875,-0.9375,-0.24609375,3.23486328125,0.6103515625,-0.6103515625,0.9703945843903203
25,0.04296875,-0.94140625,-0.25,3.47900390625,0.732421875,-0.6103515625,0.9749830978102262
