,fx,fy,fz,svm
0,0.125,-1.05078125,0.02734375,1.0585432990745467
1,0.125,-1.06640625,0.01953125,1.0738848913014956
2,0.1171875,-1.05078125,0.01171875,1.0573606171072265
3,0.125,-1.05078125,0.02734375,1.0585432990745467
4,0.125,-1.05859375,0.0078125,1.0659769053292443
5,0.109375,-1.0625,0.02734375,1.0684647028746725
6,0.12890625,-1.046875,0.015625,1.0548972592338377
7,0.125,-1.0625,0.0234375,1.0700843734987677
8,0.125,-1.04296875,0.015625,1.0505488822998967
9,0.1171875,-1.046875,0.03125,1.053877003393304
10,0.12109375,-1.04296875,0.01953125,1.0501566452164113
11,0.13671875,-1.0390625,0.02734375,1.048375207724732
12,0.125,-1.04296875,0.0234375,1.0506941181346798
13,0.12890625,-1.046875,0.0234375,1.0550418964763022
14,0.12109375,-1.046875,0.02734375,1.0542099613350866
15,0.1171875,-1.046875,0.01953125,1.053594630542417
16,0.13671875,-1.0546875,0.015625,1.0636267577880938
17,0.1171875,-1.0390625,0.01171875,1.0457156009948703
18,0.12890625,-1.03515625,0.01171875,1.0432174328991475
19,0.125,-1.046875,0.01171875,1.0543764008771073
20,0.125,-1.05078125,0.0234375,1.0584495981187827
21,0.1171875,-1.05078125,0.00390625,1.0573028914634042
22,0.12890625,-1.01171875,0.03125,1.0203765054579732
23,0.11328125,-1.046875,0.02734375,1.0533411545603946
24,0.10546875,-1.0546875,0.01953125,1.0601277515513756
25,0.10546875,-1.0703125,0.0078125,1.0755247742562988
26,0.1015625,-1.046875,0.04296875,1.0526673361075722
27,0.1015625,-1.06640625,0.0078125,1.0712601302212095
28,0.08984375,-1.078125,0.0234375,1.082115858605405
29,0.1796875,-1.0390625,0.0625,1.0563355179877745
30,0.13671875,-1.03515625,0.0390625,1.0448762402418168
31,0.12109375,-1.01171875,0.0390625,1.0196883858791739
32,0.1171875,-1.0390625,0.05078125,1.046882287754484
33,0.10546875,-1.0625,0.0078125,1.0677504120265244
34,0.11328125,-1.05859375,0.015625,1.0647523232027367
35,0.09765625,-1.046875,-0.01171875,1.051485300843823
36,0.07421875,-1.07421875,0.046875,1.0777994300091853
37,0.14453125,-1.0546875,0.015625,1.0646591687050897
38,0.140625,-1.0234375,0.05078125,1.0343009438180033
39,0.0625,-1.0703125,0.08984375,1.0758935807366417
40,0.109375,-1.05078125,0.0234375,1.0567182417195289
41,0.12109375,-1.0546875,0.01171875,1.0616810952667826
42,0.1171875,-1.04296875,0.0234375,1.0497933320606787
43,0.1171875,-1.0546875,0.01953125,1.061357669468244
44,0.12109375,-1.0546875,0.015625,1.061731397091709
45,0.1171875,-1.0390625,0.015625,1.0457666707671935
46,0.125,-1.05078125,0.02734375,1.0585432990745467
47,0.10546875,-1.04296875,0.0234375,1.0485498496062908
48,0.1171875,-1.0390625,0.0234375,1.0459125706619794
49,0.11328125,-1.03515625,0.02734375,1.041695149350177
50,0.12109375,-1.046875,0.046875,1.0548972592338377
51,0.109375,-1.05078125,0.015625,1.0565738339565118
52,0.1171875,-1.0546875,0.02734375,1.061530175490345
53,0.109375,-1.03515625,0.0390625,1.0416512043123227
54,0.1171875,-1.03125,0.046875,1.0389450121547579
55,0.109375,-1.05078125,0.01171875,1.0565232865763656
56,0.1015625,-1.0390625,0.0234375,1.0442773274943538
57,0.12890625,-1.046875,0.03125,1.0552443553102109
58,0.11328125,-1.0546875,0.02734375,1.0611060479150398
59,0.11328125,-1.05078125,0.01953125,1.0570503047063027
60,0.11328125,-1.0390625,0.0234375,1.0454821074098124
61,0.109375,-1.04296875,0.0234375,1.0489499609170174
62,0.1171875,-1.04296875,0.02734375,1.0498878055758505
63,0.12109375,-1.0546875,0.03125,1.0620762597126971
64,0.12109375,-1.05078125,0.015625,1.057851157897757
65,0.1015625,-1.0390625,0.02734375,1.044372299985289
66,0.12109375,-1.0390625,0.03125,1.0465615785491613
67,0.11328125,-1.05078125,0.03125,1.057331754679261
68,0.11328125,-1.046875,0.01953125,1.0531673071991576
69,0.11328125,-1.0390625,0.03515625,1.0458104428728348
70,0.10546875,-1.05078125,0.03515625,1.056646040304977
71,0.11328125,-1.046875,0.01953125,1.0531673071991576
72,0.11328125,-1.0390625,0.03515625,1.0458104428728348
73,0.11328125,-1.046875,0.0234375,1.0532469908016886
74,0.109375,-1.046875,0.0234375,1.052834019518865
75,0.12890625,-1.0390625,0.0234375,1.04729032106745
76,0.12109375,-1.0546875,0.01953125,1.0617960673650448
77,0.09765625,-1.046875,0.02734375,1.05177549384511
78,0.1171875,-1.05078125,0.01953125,1.057476058941466
79,0.11328125,-1.05078125,0.0234375,1.0571296956189316
80,0.1171875,-1.0390625,0.0234375,1.0459125706619794
81,0.11328125,-1.0390625,0.03515625,1.0458104428728348
82,0.12109375,-1.0390625,0.03125,1.0465615785491613
83,0.109375,-1.046875,0.04296875,1.0534497945923016
84,0.11328125,-1.03515625,0.0234375,1.0415999327581944
85,0.11328125,-1.046875,0.02734375,1.0533411545603946
86,0.1171875,-1.03515625,0.03125,1.0422369858004044
87,0.10546875,-1.04296875,0.0234375,1.0485498496062908
88,0.11328125,-1.0625,0.03125,1.0689786967482384
89,0.109375,-1.0390625,0.03125,1.0452704587958324
90,0.109375,-1.046875,0.03125,1.0530369028433904
91,0.109375,-1.0390625,0.01953125,1.044985760313418
92,0.109375,-1.04296875,0.03125,1.0491535953336681
93,0.11328125,-1.04296875,0.02734375,1.0494589728723023
94,0.1171875,-1.04296875,0.03125,1.0499968029155196
95,0.1171875,-1.05078125,0.015625,1.057411124460497
96,0.109375,-1.0390625,0.01953125,1.044985760313418
97,0.11328125,-1.04296875,0.02734375,1.0494589728723023
98,0.12109375,-1.03125,0.0390625,1.0390698425492448
99,0.1171875,-1.05078125,0.01953125,1.057476058941466
100,0.109375,-1.04296875,0.01953125,1.0488699508652752
101,0.109375,-1.046875,0.01953125,1.0527543046582915
