,fx,fy,fz,rx,ry,rz,svm
0,0.00390625,-0.4921875,0.67578125,3.0517578125,2.25830078125,-4.21142578125,0.8360287625416215
1,0.015625,-0.5,0.68359375,2.13623046875,2.3193359375,-4.5166015625,0.8470800172734938
2,-0.01171875,-0.50390625,0.6796875,1.40380859375,2.8076171875,-4.8828125,0.8461878843063607
3,0.00390625,-0.50390625,0.69921875,0.9765625,3.23486328125,-5.06591796875,0.8618837670647287
4,0.00390625,-0.515625,0.69921875,0.91552734375,3.60107421875,-5.0048828125,0.8687872350383752
5,0.0078125,-0.51171875,0.68359375,1.28173828125,3.90625,-4.82177734375,0.8539423454173444
6,0.00390625,-0.515625,0.6796875,2.13623046875,4.21142578125,-4.45556640625,0.8531468203482402
7,0.00390625,-0.5234375,0.66796875,3.662109375,4.2724609375,-4.2724609375,0.8486367457115411
8,0.0078125,-0.53125,0.67578125,5.31005859375,4.150390625,-4.08935546875,0.8596324188324987
9,0.0,-0.51953125,0.69921875,7.080078125,3.96728515625,-4.0283203125,0.8711025083640415
10,0.02734375,-0.5234375,0.69140625,8.7890625,3.60107421875,-3.47900390625,0.8676272815036276
11,0.015625,-0.5,0.69140625,9.765625,3.41796875,-4.08935546875,0.8533971778510065
12,0.0078125,-0.48046875,0.6796875,8.85009765625,3.5400390625,-5.06591796875,0.8323979532285399
13,0.0,-0.47265625,0.69140625,7.2021484375,3.96728515625,-6.04248046875,0.8375240493282118
14,-0.00390625,-0.46875,0.7109375,5.2490234375,4.39453125,-7.080078125,0.851571459241861
15,-0.01171875,-0.4609375,0.68359375,2.86865234375,4.94384765625,-7.6904296875,0.8245611699849048
16,-0.00390625,-0.45703125,0.67578125,-0.06103515625,5.18798828125,-8.23974609375,0.8158266483249904
17,-0.015625,-0.45703125,0.66796875,-3.173828125,5.31005859375,-8.544921875,0.8095084651059092
18,0.01171875,-0.47265625,0.66796875,-6.40869140625,5.43212890625,-8.544921875,0.818366367064402
19,0.01171875,-0.4765625,0.66796875,-9.27734375,5.55419921875,-8.36181640625,0.8206286593121002
20,-0.01171875,-0.47265625,0.67578125,-11.77978515625,5.4931640625,-7.87353515625,0.8247554532206426
