,fx,fy,fz,rx,ry,rz,svm
0,-0.08984375,-1.5234375,-2.625,-192.5048828125,-75.0732421875,2.38037109375,3.0363726246658715
1,-0.10546875,-1.49609375,-2.60546875,-188.8427734375,-79.89501953125,2.86865234375,3.006307963805802
2,-0.125,-1.4296875,-2.5625,-185.72998046875,-83.251953125,2.685546875,2.937011678161367
3,-0.12890625,-1.41796875,-2.4765625,-184.26513671875,-83.43505859375,2.38037109375,2.856678843284956
4,-0.1171875,-1.40625,-2.296875,-184.63134765625,-79.833984375,0.8544921875,2.6957200778792387
5,-0.140625,-1.3828125,-2.11328125,-185.48583984375,-73.66943359375,-1.0986328125,2.529407725611435
6,-0.16015625,-1.34765625,-1.9375,-186.03515625,-65.12451171875,-2.99072265625,2.3655303089536024
7,-0.171875,-1.3125,-1.70703125,-186.46240234375,-55.11474609375,-4.69970703125,2.160127994842334
8,-0.16796875,-1.26953125,-1.4765625,-186.8896484375,-45.8984375,-5.615234375,1.9545229372175132
9,-0.140625,-1.25,-1.28515625,-187.68310546875,-38.57421875,-6.34765625,1.7983053070986201
10,-0.1328125,-1.1875,-1.1640625,-189.697265625,-33.75244140625,-8.11767578125,1.6681837171194605
11,-0.1328125,-1.16015625,-1.09765625,-193.2373046875,-31.3720703125,-10.25390625,1.60263873899715
12,-0.09375,-1.12109375,-0.9921875,-197.69287109375,-29.11376953125,-11.5966796875,1.5000254310995238
13,-0.046875,-1.1328125,-0.9296875,-200.5615234375,-26.611328125,-12.3291015625,1.4662129018111592
14,-0.03125,-1.16796875,-0.80078125,-199.462890625,-25.5126953125,-12.87841796875,1.416466792349233
15,0.03125,-1.0546875,-0.78515625,-194.64111328125,-28.1982421875,-13.0615234375,1.3152234114667791
16,0.02734375,-0.9765625,-0.7734375,-190.7958984375,-29.96826171875,-12.5732421875,1.2460447678460684
17,0.05078125,-0.859375,-0.73828125,-191.650390625,-29.052734375,-10.55908203125,1.1340914116940155
18,0.0390625,-0.78515625,-0.7109375,-197.81494140625,-24.7802734375,-7.8125,1.0599190274386825
19,0.04296875,-0.734375,-0.6796875,-205.322265625,-17.822265625,-5.31005859375,1.0015628046996417
20,0.03515625,-0.6875,-0.6328125,-212.2802734375,-10.25390625,-4.21142578125,0.9350635657912848
21,0.03125,-0.65625,-0.625,-217.71240234375,-3.0517578125,-5.37109375,0.9067886330341818
22,0.015625,-0.5703125,-0.62109375,-222.35107421875,3.173828125,-7.99560546875,0.84336109382062
23,0.0078125,-0.51953125,-0.61328125,-226.86767578125,8.4228515625,-11.04736328125,0.8037957741145291
24,0.0,-0.50390625,-0.58984375,-231.689453125,12.451171875,-15.07568359375,0.7757816433785508
25,-0.0234375,-0.484375,-0.6171875,-235.9619140625,15.80810546875,-19.04296875,0.7849132864129005
