,fx,fy,fz,rx,ry,rz,svm
0,-0.046875,-0.9609375,-0.30078125,-1.89208984375,3.84521484375,-0.18310546875,1.0080017385316418
1,-0.05078125,-0.95703125,-0.31640625,-2.0751953125,3.90625,-0.1220703125,1.0092573823694269
2,-0.046875,-0.953125,-0.31640625,-2.0751953125,3.7841796875,-0.06103515625,1.005364335099004
3,-0.05078125,-0.95703125,-0.3125,-2.0751953125,3.90625,-0.18310546875,1.0080395819748968
4,-0.0625,-0.9453125,-0.296875,-2.0751953125,3.7841796875,-0.06103515625,0.9928024668992569
5,-0.07421875,-0.94140625,-0.3046875,-2.0751953125,3.72314453125,-0.30517578125,0.9922643917055952
6,-0.05078125,-0.95703125,-0.30859375,-2.197265625,3.60107421875,-0.18310546875,1.0068354639002282
7,-0.05078125,-0.953125,-0.3125,-2.197265625,3.60107421875,-0.244140625,1.0043317434874606
8,-0.0546875,-0.95703125,-0.3125,-2.25830078125,3.60107421875,-0.30517578125,1.0082439120236792
9,-0.046875,-0.96484375,-0.30859375,-2.3193359375,3.60107421875,-0.30517578125,1.014076343318453
10,-0.046875,-0.94921875,-0.3046875,-2.44140625,3.5400390625,-0.30517578125,0.9980220306350018
11,-0.05078125,-0.95703125,-0.3046875,-2.3193359375,3.60107421875,-0.42724609375,1.0056450772933634
12,-0.046875,-0.95703125,-0.296875,-2.3193359375,3.60107421875,-0.18310546875,1.003115568978252
13,-0.0546875,-0.94921875,-0.3046875,-2.38037109375,3.60107421875,-0.30517578125,0.9984194662886249
14,-0.05078125,-0.94921875,-0.30859375,-2.38037109375,3.47900390625,-0.18310546875,0.9994123639630378
15,-0.046875,-0.953125,-0.296875,-2.50244140625,3.5400390625,-0.244140625,0.9993894620592114
16,-0.04296875,-0.96875,-0.30078125,-2.62451171875,3.5400390625,0.0,1.0152793883104911
17,-0.046875,-0.96484375,-0.3203125,-2.62451171875,3.47900390625,-0.18310546875,1.017703702064266
18,-0.046875,-0.953125,-0.32421875,-2.62451171875,3.47900390625,0.0,1.007850350548911
19,-0.0625,-0.953125,-0.30078125,-2.74658203125,3.41796875,-0.06103515625,1.0014104433131115
20,-0.046875,-0.94921875,-0.3125,-2.74658203125,3.41796875,0.06103515625,1.0004347809710348
21,-0.046875,-0.9765625,-0.30859375,-2.8076171875,3.41796875,-0.1220703125,1.0252325026891767
