,fx,fy,fz,svm
0,-0.07421875,-1.03515625,-0.27734375,1.0742329544515414
1,-0.08203125,-1.02734375,-0.27734375,1.067278718191592
2,-0.08203125,-1.03125,-0.28515625,1.073088894449395
3,-0.0859375,-1.04296875,-0.26953125,1.0806554317215895
4,-0.07421875,-1.02734375,-0.26953125,1.064702164101392
5,-0.06640625,-1.03515625,-0.26953125,1.071730071743668
6,-0.0625,-1.05078125,-0.27734375,1.0885619141856953
7,-0.078125,-1.02734375,-0.28125,1.0680076117655073
8,-0.07421875,-1.02734375,-0.28125,1.067728975918339
9,-0.08203125,-1.03515625,-0.28125,1.0758155745250322
10,-0.07421875,-1.0390625,-0.29296875,1.0821229090239126
11,-0.078125,-1.03515625,-0.296875,1.0797160474699181
12,-0.078125,-1.0390625,-0.28125,1.0792849285667108
13,-0.0703125,-1.01953125,-0.2890625,1.0620475254380393
14,-0.0625,-1.046875,-0.28125,1.0857969783182306
15,-0.07421875,-1.04296875,-0.2734375,1.080768385332572
16,-0.07421875,-1.03515625,-0.27734375,1.0742329544515414
17,-0.08203125,-1.03515625,-0.28125,1.0758155745250322
18,-0.06640625,-1.04296875,-0.28515625,1.0832855996595208
19,-0.0703125,-1.0390625,-0.2890625,1.080810739893322
20,-0.07421875,-1.03515625,-0.2890625,1.0773179724073458
21,-0.07421875,-1.0390625,-0.28125,1.0790092048994822
22,-0.05078125,-1.03125,-0.296875,1.0743323803537537
23,-0.05078125,-1.0234375,-0.2890625,1.0646878324955453
24,-0.08203125,-1.02734375,-0.28515625,1.0693354915809572
25,-0.0546875,-1.05078125,-0.2578125,1.0833278558054633
26,-0.04296875,-1.01171875,-0.25,1.0430345835964046
27,-0.08203125,-1.01953125,-0.26953125,1.0577429699268568
28,-0.08203125,-1.0546875,-0.2421875,1.0852417397930576
29,-0.0703125,-1.0390625,-0.2734375,1.0767371048537104
30,-0.078125,-1.01953125,-0.32421875,1.0726906745204439
31,-0.078125,-1.0234375,-0.34375,1.0824471786333272
32,-0.05859375,-1.04296875,-0.20703125,1.0649314435644144
33,-0.0546875,-1.0234375,-0.25,1.0549478845243967
34,-0.078125,-1.03515625,-0.2578125,1.0696351072657033
35,-0.0703125,-1.03515625,-0.2734375,1.0729680218797588
36,-0.07421875,-1.05078125,-0.296875,1.0944333802603634
37,-0.07421875,-1.03515625,-0.27734375,1.0742329544515414
38,-0.109375,-1.0703125,-0.29296875,1.1150616246458365
39,-0.07421875,-1.0078125,-0.26953125,1.04586880283063
40,-0.07421875,-1.03125,-0.28125,1.0714880063965078
41,-0.0703125,-1.03515625,-0.27734375,1.0739701416866183
42,-0.0546875,-1.04296875,-0.28515625,1.0826304184932525
43,-0.06640625,-1.0234375,-0.2734375,1.0614151745907736
44,-0.078125,-1.01953125,-0.26953125,1.0574471996644206
45,-0.05859375,-1.03515625,-0.27734375,1.0732666234991133
46,-0.08203125,-1.03515625,-0.27734375,1.0748009785791448
47,-0.06640625,-1.0390625,-0.296875,1.0826797470029226
48,-0.08203125,-1.01953125,-0.2734375,1.0587450883519485
49,-0.07421875,-1.015625,-0.2578125,1.0504617311605466
50,-0.0625,-1.0390625,-0.27734375,1.0772542339533007
51,-0.08203125,-1.03515625,-0.28515625,1.0768433845293788
52,-0.078125,-1.03125,-0.2890625,1.073842263570982
53,-0.05859375,-1.0390625,-0.28515625,1.079072839691267
54,-0.08203125,-1.0390625,-0.31640625,1.089262557844469
55,-0.0703125,-1.03515625,-0.28515625,1.07601412466769
56,-0.06640625,-1.03125,-0.2734375,1.0689501480168813
57,-0.0703125,-1.02734375,-0.28125,1.0674645618568854
58,-0.0703125,-1.02734375,-0.28515625,1.0685004048826443
59,-0.06640625,-1.03125,-0.2734375,1.0689501480168813
60,-0.078125,-1.03125,-0.2890625,1.073842263570982
61,-0.08203125,-1.03515625,-0.296875,1.0800057192050536
62,-0.06640625,-1.0390625,-0.2734375,1.0764890781385394
63,-0.08203125,-1.0390625,-0.2890625,1.08163632233254
64,-0.08203125,-1.03515625,-0.29296875,1.078938495173468
65,-0.078125,-1.0390625,-0.2734375,1.0772754805236682
66,-0.05859375,-1.04296875,-0.27734375,1.080803680915127
67,-0.0703125,-1.03125,-0.30078125,1.0765174269410656
68,-0.078125,-1.04296875,-0.2734375,1.0810436603152587
69,-0.0625,-1.03515625,-0.28515625,1.0755318678812473
70,-0.0859375,-1.03125,-0.29296875,1.075496399288632
71,-0.0703125,-1.04296875,-0.28515625,1.0835320706129907
72,-0.078125,-1.02734375,-0.28125,1.0680076117655073
73,-0.0703125,-1.02734375,-0.27734375,1.0664420209202068
74,-0.078125,-1.0390625,-0.28515625,1.0803094378210867
75,-0.078125,-1.04296875,-0.2890625,1.085101128009649
76,-0.07421875,-1.03515625,-0.27734375,1.0742329544515414
77,-0.0703125,-1.03515625,-0.28125,1.0749855217956716
78,-0.07421875,-1.0390625,-0.28125,1.0790092048994822
79,-0.07421875,-1.03515625,-0.29296875,1.0783726504516828
80,-0.078125,-1.03515625,-0.28125,1.0755247742562988
81,-0.07421875,-1.03125,-0.27734375,1.070469308768647
82,-0.07421875,-1.03515625,-0.2734375,1.0732310800437503
83,-0.0703125,-1.03125,-0.28125,1.0712245201899786
84,-0.078125,-1.03515625,-0.29296875,1.0786485368346934
85,-0.07421875,-1.03515625,-0.2890625,1.0773179724073458
86,-0.08203125,-1.03125,-0.296875,1.0762622608368104
87,-0.078125,-1.02734375,-0.28125,1.0680076117655073
88,-0.078125,-1.02734375,-0.28515625,1.0690429286062955
89,-0.078125,-1.02734375,-0.27734375,1.066985591258441
90,-0.08203125,-1.02734375,-0.29296875,1.071445283305306
91,-0.06640625,-1.02734375,-0.28515625,1.068250465769703
92,-0.05859375,-1.04296875,-0.28125,1.0818126471416505
93,-0.05859375,-1.03125,-0.2890625,1.072598209463969
94,-0.08203125,-1.04296875,-0.28515625,1.0843555811481709
95,-0.078125,-1.03515625,-0.296875,1.0797160474699181
96,-0.078125,-1.03515625,-0.29296875,1.0786485368346934
97,-0.0625,-1.04296875,-0.28125,1.08203125
98,-0.0546875,-1.03515625,-0.2890625,1.0761488342587946
99,-0.07421875,-1.03515625,-0.27734375,1.0742329544515414
100,-0.0703125,-1.03125,-0.27734375,1.0702055717572734
101,-0.0703125,-1.02734375,-0.296875,1.0716873583024633
102,-0.078125,-1.03515625,-0.28125,1.0755247742562988
103,-0.078125,-1.03515625,-0.27734375,1.0745099037250077
104,-0.0625,-1.03125,-0.2890625,1.0728186899034944
105,-0.078125,-1.03515625,-0.27734375,1.0745099037250077
106,-0.0625,-1.0390625,-0.296875,1.0824471786333272
107,-0.05859375,-1.03125,-0.2734375,1.0684932645764842
108,-0.07421875,-1.03515625,-0.28125,1.0752480863808245
109,-0.0703125,-1.03125,-0.2890625,1.0733021657774198
110,-0.07421875,-1.03515625,-0.296875,1.079440433924274
111,-0.0703125,-1.04296875,-0.28515625,1.0835320706129907
112,-0.08203125,-1.02734375,-0.2890625,1.0703837795608055
113,-0.06640625,-1.03515625,-0.28515625,1.0757659312634824
114,-0.0703125,-1.03125,-0.27734375,1.0702055717572734
115,-0.0703125,-1.0390625,-0.27734375,1.077735720029063
116,-0.07421875,-1.04296875,-0.2890625,1.0848268826104812
117,-0.0625,-1.03125,-0.2890625,1.0728186899034944
118,-0.0625,-1.03515625,-0.29296875,1.0776295283587143
119,-0.0703125,-1.03125,-0.28515625,1.0722567309512738
120,-0.078125,-1.0390625,-0.28125,1.0792849285667108
121,-0.0625,-1.04296875,-0.26953125,1.0790445580248875
122,-0.07421875,-1.0234375,-0.2890625,1.0660627880964904
123,-0.06640625,-1.03125,-0.2890625,1.0730533451069955
124,-0.0703125,-1.03125,-0.28515625,1.0722567309512738
125,-0.06640625,-1.03125,-0.27734375,1.0699560309672191
126,-0.05859375,-1.0390625,-0.2890625,1.0801116772591446
127,-0.0625,-1.02734375,-0.28515625,1.068014755318542
128,-0.06640625,-1.04296875,-0.296875,1.0864291827545065
129,-0.0625,-1.02734375,-0.28125,1.0669784408150254
130,-0.06640625,-1.03125,-0.26953125,1.0679576055563371
131,-0.06640625,-1.03125,-0.265625,1.0669784408150254
