,fx,fy,fz,svm,rx,ry,rz
0,1.2109375,0.21875,-0.09765625,1.2344059034897363,-5.18798828125,15.44189453125,-9.1552734375
1,1.1953125,0.21875,-0.0625,1.2167702269353282,-5.126953125,15.9912109375,-10.07080078125
2,1.17578125,0.2109375,-0.03515625,1.1950699304525552,-4.21142578125,15.2587890625,-11.16943359375
3,1.171875,0.2109375,-0.0234375,1.190938688991797,-2.197265625,13.36669921875,-11.962890625
4,1.15625,0.2109375,-0.00390625,1.1753399296353852,0.48828125,11.71875,-12.451171875
5,1.1171875,0.20703125,0.015625,1.1363159724556424,3.2958984375,10.68115234375,-12.75634765625
6,1.078125,0.21484375,0.03515625,1.0998851369361826,6.16455078125,9.8876953125,-12.87841796875
7,1.0703125,0.19921875,0.0390625,1.0893956291972455,8.9111328125,9.09423828125,-13.00048828125
8,1.0390625,0.21484375,0.0390625,1.061760139921707,11.53564453125,8.544921875,-13.0615234375
9,1.02734375,0.2109375,0.0625,1.050636026209987,13.85498046875,8.36181640625,-13.24462890625
10,1.00390625,0.22265625,0.0625,1.0301989198466115,15.5029296875,8.85009765625,-13.48876953125
11,0.984375,0.2109375,0.06640625,1.0089095893935751,16.845703125,9.521484375,-13.85498046875
12,0.97265625,0.23828125,0.06640625,1.0036174195402785,17.7001953125,10.498046875,-14.46533203125
13,0.9609375,0.2265625,0.0859375,0.9910180115511271,18.06640625,11.53564453125,-15.07568359375
14,0.953125,0.26171875,0.06640625,0.9906330096285026,17.88330078125,12.75634765625,-15.7470703125
15,0.9375,0.27734375,0.07421875,0.9804765313436242,17.333984375,13.916015625,-16.41845703125
16,0.94921875,0.28515625,0.0625,0.9930944427725014,16.17431640625,15.13671875,-16.90673828125
17,0.94921875,0.30859375,0.05078125,0.9994123639630378,14.46533203125,16.29638671875,-17.333984375
18,0.9453125,0.32421875,0.0625,1.0013190153531553,12.451171875,17.39501953125,-17.63916015625
19,0.953125,0.33984375,0.04296875,1.012811608106673,10.19287109375,18.49365234375,-17.63916015625
20,0.9375,0.35546875,0.05859375,1.0043393399472238,8.056640625,19.4091796875,-17.39501953125
21,0.91796875,0.3359375,0.0625,0.9795033843141189,5.92041015625,20.263671875,-16.845703125
22,0.9375,0.375,0.05078125,1.0109945525825361,4.21142578125,21.05712890625,-16.17431640625
23,0.94921875,0.390625,0.0390625,1.0271952126459762,2.685546875,21.54541015625,-15.56396484375
24,0.94921875,0.38671875,0.05859375,1.02664543757433,1.28173828125,22.03369140625,-14.83154296875
25,0.95703125,0.390625,0.0546875,1.035126768448103,0.30517578125,22.4609375,-14.404296875
26,0.97265625,0.39453125,0.0703125,1.051978581315644,-0.30517578125,22.705078125,-13.916015625
27,0.95703125,0.390625,0.06640625,1.035811997488263,-0.54931640625,22.5830078125,-13.73291015625
28,0.95703125,0.3828125,0.0859375,1.0343304489084049,-0.42724609375,22.15576171875,-13.48876953125
29,0.9609375,0.390625,0.09375,1.0415266833025691,-0.18310546875,21.3623046875,-13.427734375
