,fx,fy,fz,svm,rx,ry,rz
0,0.0625,0.14453125,-1.0390625,1.050926453722054,10.80322265625,7.62939453125,-0.732421875
1,0.05859375,0.125,-1.04296875,1.0520656068019831,10.19287109375,8.056640625,-0.3662109375
2,0.0703125,0.109375,-1.0546875,1.0626723205849957,9.82666015625,8.36181640625,0.0
3,0.05859375,0.109375,-1.0625,1.0697206963334225,9.70458984375,8.72802734375,0.1220703125
4,0.0390625,0.12109375,-1.0390625,1.0468239842980112,9.765625,8.9111328125,0.06103515625
5,0.03515625,0.109375,-1.04296875,1.0492772112342976,10.19287109375,8.97216796875,-0.06103515625
6,0.03125,0.10546875,-1.0390625,1.0448689384955476,10.498046875,9.033203125,-0.18310546875
7,0.03125,0.10546875,-1.0390625,1.0448689384955476,10.92529296875,9.09423828125,-0.30517578125
8,0.046875,0.10546875,-1.0390625,1.0454529170449582,10.92529296875,9.1552734375,-0.30517578125
9,0.05078125,0.109375,-1.0390625,1.0460365695724085,10.55908203125,9.1552734375,-0.18310546875
10,0.0625,0.109375,-1.04296875,1.0505488822998967,10.009765625,9.033203125,-0.1220703125
11,0.05859375,0.10546875,-1.03515625,1.0421637811206488,9.6435546875,8.97216796875,0.06103515625
12,0.06640625,0.109375,-1.0234375,1.0314053505146812,9.27734375,8.85009765625,0.1220703125
13,0.078125,0.1015625,-1.01171875,1.0198006109690327,9.09423828125,8.6669921875,0.18310546875
14,0.0625,0.1015625,-1.01953125,1.0264819341482891,8.85009765625,8.72802734375,0.48828125
15,0.03125,0.10546875,-1.01171875,1.0176812117889005,8.72802734375,8.60595703125,0.54931640625
16,0.04296875,0.125,-1.01953125,1.0280638517150211,8.72802734375,8.1787109375,0.48828125
17,0.05859375,0.11328125,-1.015625,1.0236014897242114,8.60595703125,7.8125,0.42724609375
18,0.0546875,0.109375,-1.00390625,1.0113265407722238,8.48388671875,7.6904296875,0.3662109375
19,0.0546875,0.12890625,-0.99609375,1.0058878181658106,8.4228515625,7.9345703125,0.30517578125
20,0.05859375,0.13671875,-0.98828125,0.9994123639630378,8.36181640625,8.30078125,0.30517578125
21,0.0546875,0.13671875,-0.99609375,1.006918814029649,8.23974609375,8.544921875,0.244140625
22,0.04296875,0.14453125,-0.9609375,0.9726954685868414,7.99560546875,8.4228515625,0.1220703125
23,0.05078125,0.140625,-0.99609375,1.0072521455750914,7.6904296875,7.99560546875,-0.06103515625
24,0.06640625,0.12109375,-0.98046875,0.9901476940611877,7.50732421875,7.62939453125,-0.06103515625
25,0.10546875,0.0625,-0.98828125,0.9958562829686445,7.38525390625,7.568359375,0.0
26,0.09765625,0.078125,-0.9765625,0.9845377469631688,7.26318359375,7.99560546875,0.42724609375
27,0.10546875,0.08203125,-0.9765625,0.9856607426540711,6.89697265625,8.11767578125,0.732421875
28,0.08203125,0.0859375,-0.9453125,0.9527487090198876,6.65283203125,7.99560546875,0.67138671875
29,0.078125,0.0625,-0.94921875,0.9544768205548851,6.65283203125,7.62939453125,0.67138671875
30,0.04296875,0.07421875,-0.92578125,0.9297449430783087,6.53076171875,7.14111328125,0.6103515625
31,0.01953125,0.08203125,-0.9296875,0.933503852889411,6.53076171875,6.28662109375,0.3662109375
32,0.01953125,0.078125,-0.92578125,0.9292770890337957,6.591796875,5.37109375,0.18310546875
33,0.01953125,0.0703125,-0.9453125,0.9481250128749175,6.591796875,4.57763671875,0.0
34,0.0234375,0.08203125,-0.9296875,0.93359375,6.2255859375,3.96728515625,-0.18310546875
35,0.03515625,0.0859375,-0.953125,0.957636925690166,5.92041015625,3.5400390625,-0.18310546875
36,0.0625,0.078125,-0.94921875,0.9544768205548851,5.615234375,3.23486328125,-0.30517578125
37,0.0546875,0.0859375,-0.953125,0.9585526809662054,5.31005859375,2.86865234375,-0.3662109375
38,0.0703125,0.09765625,-0.9765625,0.9839486303799414,5.126953125,2.44140625,-0.42724609375
39,0.078125,0.09765625,-0.97265625,0.9806632650676403,5.0048828125,2.01416015625,-0.30517578125
40,0.0859375,0.1015625,-0.9609375,0.9701036409676803,4.82177734375,1.708984375,-0.3662109375
41,0.0703125,0.109375,-0.953125,0.961953223346255,4.638671875,1.3427734375,-0.30517578125
42,0.07421875,0.109375,-0.96875,0.9777258695445071,4.39453125,0.9765625,-0.3662109375
43,0.05859375,0.11328125,-0.95703125,0.9654919381419959,4.150390625,0.6103515625,-0.54931640625
44,0.06640625,0.11328125,-0.9453125,0.9543888904932176,3.84521484375,0.3662109375,-0.54931640625
45,0.05078125,0.109375,-0.94921875,0.9568478778406341,3.60107421875,0.244140625,-0.54931640625
46,0.05859375,0.1015625,-0.953125,0.9603100720966705,3.23486328125,0.18310546875,-0.6103515625
47,0.046875,0.1015625,-0.9609375,0.9674260105752274,2.9296875,0.06103515625,-0.6103515625
48,0.05078125,0.08203125,-0.9609375,0.9657684713399869,2.62451171875,-0.06103515625,-0.6103515625
49,0.0546875,0.1015625,-0.96875,0.9755932690227521,2.3193359375,-0.06103515625,-0.732421875
50,0.0546875,0.08203125,-0.98046875,0.9854130191748914,2.0751953125,-0.244140625,-0.67138671875
51,0.0625,0.09765625,-0.9765625,0.9834212269268507,1.953125,-0.30517578125,-0.6103515625
52,0.05859375,0.09375,-0.98046875,0.9866819445827643,1.89208984375,-0.3662109375,-0.67138671875
53,0.05859375,0.10546875,-0.97265625,0.9801107414112384,1.89208984375,-0.48828125,-0.732421875
54,0.05859375,0.11328125,-0.98828125,0.9964766420956326,2.01416015625,-0.54931640625,-0.6103515625
55,0.0625,0.10546875,-0.984375,0.9919798626240164,1.953125,-0.54931640625,-0.732421875
56,0.0625,0.09375,-0.9765625,0.9830410107957094,1.89208984375,-0.732421875,-0.79345703125
57,0.0546875,0.12109375,-0.9765625,0.985560112500279,2.01416015625,-0.79345703125,-0.8544921875
58,0.06640625,0.109375,-0.9609375,0.9694191867145566,2.13623046875,-0.79345703125,-0.91552734375
59,0.0546875,0.125,-0.984375,0.9937856223961232,2.13623046875,-0.79345703125,-0.8544921875
60,0.0703125,0.1171875,-0.984375,0.9938163303334777,2.197265625,-0.79345703125,-0.8544921875
61,0.078125,0.109375,-0.98046875,0.9896390129620813,2.25830078125,-0.8544921875,-0.9765625
62,0.07421875,0.11328125,-0.98828125,0.9975173650391694,2.25830078125,-0.732421875,-0.91552734375
63,0.0625,0.109375,-0.96484375,0.9730326831813321,2.25830078125,-0.54931640625,-1.03759765625
64,0.06640625,0.109375,-0.96484375,0.9732913965396617,2.197265625,-0.42724609375,-1.03759765625
65,0.078125,0.09375,-0.96484375,0.9725307398941498,2.13623046875,-0.30517578125,-1.03759765625
66,0.06640625,0.1015625,-0.97265625,0.9801963640563941,2.0751953125,-0.30517578125,-0.9765625
67,0.07421875,0.1015625,-0.9609375,0.9691358228669821,1.953125,-0.30517578125,-1.03759765625
68,0.07421875,0.08984375,-0.9765625,0.9834910465641642,1.89208984375,-0.3662109375,-1.15966796875
69,0.05078125,0.09765625,-0.97265625,0.9788644743679727,1.8310546875,-0.48828125,-1.0986328125
