,fx,fy,fz,rx,ry,rz,svm
0,-0.05859375,-1.00390625,-0.53515625,-20.56884765625,37.65869140625,30.21240234375,1.1391458195692892
1,-0.02734375,-1.0,-0.58203125,-21.54541015625,42.78564453125,29.541015625,1.1573711836055989
2,0.0,-0.98828125,-0.6484375,-21.78955078125,49.37744140625,28.74755859375,1.1820198900643815
3,0.015625,-0.96875,-0.703125,-21.05712890625,57.373046875,28.01513671875,1.1971238318361221
4,0.05078125,-0.91796875,-0.7265625,-19.775390625,66.5283203125,27.52685546875,1.1718098940247839
5,0.0625,-0.859375,-0.75,-18.4326171875,76.5380859375,27.40478515625,1.14233604540214
6,0.08203125,-0.796875,-0.78125,-17.4560546875,86.669921875,28.13720703125,1.1189684777068398
7,0.171875,-0.72265625,-0.84765625,-16.9677734375,96.25244140625,29.9072265625,1.1270732848635554
8,0.26171875,-0.609375,-0.98828125,-16.66259765625,104.6142578125,31.982421875,1.190182517023387
9,0.265625,-0.453125,-1.15625,-16.11328125,111.4501953125,33.38623046875,1.2699578610135063
10,0.21484375,-0.22265625,-1.3984375,-16.41845703125,115.72265625,33.69140625,1.4322573386037771
11,0.08203125,0.01171875,-1.5859375,-20.01953125,117.24853515625,33.26416015625,1.5881008182682783
12,-0.03515625,0.1484375,-1.59765625,-28.01513671875,115.966796875,32.16552734375,1.6049221621263676
13,-0.2109375,0.24609375,-1.52734375,-40.46630859375,111.81640625,30.45654296875,1.56135700381411
14,-0.29296875,0.24609375,-1.4375,-57.2509765625,105.712890625,28.4423828125,1.4875480067095734
15,-0.41015625,0.12109375,-1.29296875,-77.1484375,98.388671875,26.4892578125,1.3618590360898912
16,-0.5546875,-0.125,-1.125,-97.16796875,90.39306640625,24.71923828125,1.2605269622884907
17,-0.68359375,-0.39453125,-0.9609375,-113.95263671875,80.50537109375,23.74267578125,1.2435257139166342
18,-0.80859375,-0.64453125,-0.87890625,-123.10791015625,66.22314453125,21.484375,1.3571000630221368
19,-0.8359375,-0.79296875,-0.9140625,-123.1689453125,45.59326171875,18.4326171875,1.4707485156508104
20,-0.8046875,-0.96484375,-0.94921875,-117.431640625,20.20263671875,15.93017578125,1.5746306455552919
21,-0.7421875,-1.109375,-1.0546875,-109.130859375,-6.591796875,15.19775390625,1.7011528145459185
22,-0.67578125,-1.203125,-1.1875,-101.318359375,-31.005859375,16.7236328125,1.820534622982096
23,-0.52734375,-1.25390625,-1.3125,-96.13037109375,-48.52294921875,19.34814453125,1.8902456360095439
24,-0.3984375,-1.2265625,-1.39453125,-92.8955078125,-56.884765625,20.3857421875,1.8994539781313635
25,-0.265625,-1.1015625,-1.4921875,-90.6982421875,-58.10546875,16.9677734375,1.873664889244472
26,-0.15625,-0.9921875,-1.5078125,-89.599609375,-53.7109375,9.82666015625,1.811725319360664
27,-0.04296875,-0.921875,-1.4453125,-90.51513671875,-45.5322265625,0.30517578125,1.714825953780095
28,0.04296875,-0.859375,-1.3203125,-93.32275390625,-35.94970703125,-8.9111328125,1.5759431467403298
29,0.09375,-0.796875,-1.23828125,-97.59521484375,-26.7333984375,-16.357421875,1.4755132267203037
30,0.1796875,-0.71484375,-1.16015625,-103.1494140625,-19.47021484375,-23.3154296875,1.374500530732664
31,0.2421875,-0.61328125,-1.1328125,-111.14501953125,-14.404296875,-29.47998046875,1.3107375164059594
32,0.2734375,-0.5703125,-1.0703125,-121.09375,-11.1083984375,-33.63037109375,1.243218911422582
33,0.3359375,-0.5234375,-1.0,-131.65283203125,-8.23974609375,-35.64453125,1.177642059503863
34,0.38671875,-0.515625,-0.9375,-141.9677734375,-5.79833984375,-36.62109375,1.137684834313336
35,0.48828125,-0.5,-0.875,-151.18408203125,-3.7841796875,-37.7197265625,1.1198408722231754
36,0.55859375,-0.48828125,-0.8203125,-158.26416015625,-2.197265625,-39.12353515625,1.1060552220829099
37,0.58984375,-0.546875,-0.78125,-162.65869140625,-0.1220703125,-41.07666015625,1.1213114988882718
38,0.6015625,-0.55078125,-0.79296875,-164.9169921875,2.38037109375,-43.45703125,1.1375574118409915
39,0.58203125,-0.61328125,-0.7890625,-166.3818359375,5.2490234375,-44.61669921875,1.156500711839113
40,0.55078125,-0.66796875,-0.765625,-166.80908203125,7.14111328125,-45.7763671875,1.1557352105707972
41,0.48828125,-0.71484375,-0.6875,-165.52734375,6.53076171875,-47.66845703125,1.1054756514802238
42,0.34765625,-0.7890625,-0.62109375,-162.2314453125,3.2958984375,-49.13330078125,1.0626579616035325
43,0.16015625,-0.81640625,-0.54296875,-157.77587890625,-2.01416015625,-51.26953125,0.9934708113123845
44,0.0,-0.83203125,-0.49609375,-154.78515625,-8.544921875,-54.38232421875,0.9687027458233124
45,-0.1328125,-0.84375,-0.43359375,-153.13720703125,-13.36669921875,-56.09130859375,0.957891832460906
46,-0.265625,-0.80859375,-0.30859375,-149.7802734375,-16.11328125,-57.6171875,0.9053234757273916
47,-0.3359375,-0.68359375,-0.16796875,-144.71435546875,-19.22607421875,-59.50927734375,0.7799794355762689
48,-0.41796875,-0.609375,-0.06640625,-137.02392578125,-22.52197265625,-60.4248046875,0.7419201821224606
49,-0.52734375,-0.56640625,0.01171875,-128.662109375,-26.3671875,-60.9130859375,0.7739798445726397
50,-0.578125,-0.5703125,0.05859375,-121.52099609375,-30.517578125,-62.01171875,0.8141978204467957
51,-0.6796875,-0.578125,0.125,-116.69921875,-34.912109375,-63.41552734375,0.9010153235551824
52,-0.7265625,-0.54296875,0.1640625,-113.46435546875,-39.61181640625,-62.3779296875,0.9217508523397537
53,-0.62890625,-0.49609375,0.2421875,-109.80224609375,-45.34912109375,-59.02099609375,0.8368314437414353
54,-0.51953125,-0.484375,0.265625,-103.82080078125,-52.79541015625,-51.3916015625,0.7583458979756945
55,-0.39453125,-0.47265625,0.3203125,-96.98486328125,-60.6689453125,-42.66357421875,0.6940165239725024
56,-0.21484375,-0.48828125,0.32421875,-91.1865234375,-68.42041015625,-35.7666015625,0.6242549269867139
57,-0.06640625,-0.515625,0.34765625,-87.158203125,-75.98876953125,-29.84619140625,0.6254149013479972
58,0.01171875,-0.59375,0.32421875,-84.1064453125,-83.31298828125,-25.87890625,0.6766048990756164
59,0.17578125,-0.63671875,0.30859375,-81.72607421875,-90.8203125,-24.84130859375,0.7290678411452445
