,fx,fy,fz,svm,rx,ry,rz
0,0.42578125,0.21484375,-1.0625,1.1646260171255085,-2.44140625,1.5869140625,-0.244140625
1,0.42578125,0.203125,-1.046875,1.1482581173680255,-2.5634765625,1.708984375,-0.18310546875
2,0.42578125,0.20703125,-1.0390625,1.1418417097979803,-2.5634765625,1.77001953125,-0.244140625
3,0.4375,0.1953125,-1.04296875,1.1477530379540768,-2.74658203125,1.64794921875,-0.244140625
4,0.43359375,0.203125,-1.046875,1.1511779060115177,-2.9296875,1.5869140625,-0.244140625
5,0.42578125,0.20703125,-1.04296875,1.1453974964197746,-2.74658203125,1.220703125,-0.244140625
6,0.453125,0.1875,-1.03125,1.1419085244120915,-2.74658203125,0.91552734375,-0.1220703125
7,0.4453125,0.2109375,-1.0546875,1.1641149317050916,-2.62451171875,0.732421875,0.0
8,0.4375,0.19921875,-1.0703125,1.1733129199015122,-2.38037109375,0.48828125,0.0
9,0.4453125,0.20703125,-1.078125,1.1847019358293513,-2.197265625,0.18310546875,0.06103515625
10,0.4375,0.21484375,-1.05078125,1.1583200431079594,-2.13623046875,-0.1220703125,0.06103515625
11,0.453125,0.21484375,-1.07421875,1.1855066534569196,-2.01416015625,-0.3662109375,0.06103515625
12,0.44140625,0.21875,-1.0703125,1.1782444091508826,-2.01416015625,-0.3662109375,0.0
13,0.43359375,0.21875,-1.0625,1.1682300084054777,-2.13623046875,-0.3662109375,0.0
14,0.4375,0.21484375,-1.07421875,1.1796228252139007,-2.13623046875,-0.42724609375,0.0
15,0.42578125,0.2109375,-1.07421875,1.1746191828032502,-2.0751953125,-0.30517578125,0.06103515625
16,0.41015625,0.21484375,-1.05859375,1.1554249061999604,-2.0751953125,-0.30517578125,-0.06103515625
17,0.4296875,0.21875,-1.07421875,1.177467126083702,-2.38037109375,-0.18310546875,-0.06103515625
18,0.4375,0.2109375,-1.06640625,1.1718033832283095,-2.8076171875,-0.18310546875,-0.18310546875
19,0.4296875,0.21875,-1.0546875,1.1596760896097238,-3.11279296875,-0.1220703125,-0.18310546875
20,0.4375,0.21484375,-1.06640625,1.1725128472443809,-3.173828125,-0.1220703125,-0.244140625
21,0.4375,0.20703125,-1.05859375,1.1639969570474078,-3.2958984375,-0.06103515625,-0.30517578125
22,0.42578125,0.21875,-1.046875,1.1511248850479094,-3.41796875,0.06103515625,-0.42724609375
23,0.42578125,0.21484375,-1.03515625,1.1397350445080152,-3.41796875,-0.06103515625,-0.42724609375
24,0.41796875,0.2109375,-1.05078125,1.150362438640264,-3.23486328125,-0.18310546875,-0.6103515625
25,0.421875,0.21484375,-1.0625,1.1632035946209343,-3.173828125,-0.06103515625,-0.54931640625
26,0.4296875,0.21875,-1.046875,1.1525754534004486,-3.173828125,-0.1220703125,-0.6103515625
27,0.42578125,0.21484375,-1.05859375,1.1610634079604298,-3.173828125,-0.18310546875,-0.54931640625
28,0.42578125,0.21875,-1.05078125,1.1546785140042768,-3.0517578125,-0.18310546875,-0.6103515625
29,0.42578125,0.2109375,-1.05859375,1.160346943503052,-2.99072265625,-0.06103515625,-0.54931640625
30,0.42578125,0.21875,-1.06640625,1.168915533899103,-2.86865234375,-0.06103515625,-0.48828125
31,0.4296875,0.20703125,-1.05859375,1.161083120914207,-2.8076171875,0.0,-0.48828125
32,0.43359375,0.22265625,-1.0625,1.1689677479311074,-2.685546875,0.1220703125,-0.48828125
33,0.421875,0.21484375,-1.06640625,1.166772746758393,-2.74658203125,0.18310546875,-0.42724609375
34,0.42578125,0.2109375,-1.04296875,1.1461099926422311,-2.5634765625,0.3662109375,-0.48828125
35,0.4375,0.2109375,-1.0703125,1.1753594031454804,-2.50244140625,0.48828125,-0.3662109375
36,0.42578125,0.20703125,-1.0625,1.1632101535527124,-2.38037109375,0.6103515625,-0.30517578125
37,0.42578125,0.20703125,-1.06640625,1.1667792856265435,-2.38037109375,0.8544921875,-0.244140625
38,0.43359375,0.21484375,-1.06640625,1.171060915150099,-2.38037109375,1.03759765625,-0.244140625
39,0.4375,0.203125,-1.078125,1.181109449310266,-2.38037109375,1.220703125,-0.18310546875
40,0.421875,0.21875,-1.0546875,1.156804132418816,-2.38037109375,1.3427734375,-0.1220703125
41,0.4296875,0.21875,-1.05859375,1.1632298301261503,-2.25830078125,1.40380859375,-0.06103515625
42,0.4296875,0.21875,-1.0625,1.1667858244580493,-2.13623046875,1.5869140625,-0.06103515625
43,0.4296875,0.20703125,-1.05859375,1.161083120914207,-2.197265625,1.5869140625,-0.06103515625
44,0.41796875,0.22265625,-1.0703125,1.170402720988325,-2.13623046875,1.8310546875,-0.06103515625
45,0.42578125,0.20703125,-1.0625,1.1632101535527124,-2.197265625,1.89208984375,-0.06103515625
46,0.421875,0.22265625,-1.05859375,1.1611094043319625,-2.25830078125,1.89208984375,0.0
47,0.4296875,0.20703125,-1.04296875,1.1468553089249642,-2.25830078125,1.8310546875,0.0
48,0.4296875,0.2109375,-1.0703125,1.1724738053443882,-2.25830078125,1.708984375,0.0
49,0.4296875,0.21484375,-1.0703125,1.1731828639332245,-2.3193359375,1.5869140625,-0.06103515625
50,0.43359375,0.21484375,-1.06640625,1.171060915150099,-2.44140625,1.5869140625,0.0
51,0.4296875,0.21484375,-1.05078125,1.1553918901921871,-2.62451171875,1.52587890625,-0.06103515625
52,0.43359375,0.19921875,-1.046875,1.1504950743117612,-2.685546875,1.46484375,0.0
53,0.43359375,0.2109375,-1.06640625,1.1703505709762245,-2.74658203125,1.40380859375,-0.06103515625
54,0.43359375,0.2109375,-1.05078125,1.1561312227843668,-2.8076171875,1.3427734375,-0.06103515625
55,0.44140625,0.2109375,-1.04296875,1.1520060416169158,-2.74658203125,1.220703125,-0.1220703125
