,fx,fy,fz,svm,rx,ry,rz
0,-1.04296875,-0.29296875,0.11328125,1.0892415450921284,6.89697265625,-14.892578125,-0.18310546875
1,-1.03515625,-0.296875,0.125,1.0841163348732747,8.11767578125,-15.9912109375,-0.42724609375
2,-1.0390625,-0.296875,0.1484375,1.090788401083134,9.33837890625,-17.333984375,-0.79345703125
3,-1.02734375,-0.2890625,0.14453125,1.0769779903957533,10.3759765625,-18.6767578125,-1.15966796875
4,-1.01953125,-0.26171875,0.15234375,1.0635550253711312,10.986328125,-19.775390625,-1.46484375
5,-1.01171875,-0.25,0.14453125,1.0521236197938553,11.474609375,-20.69091796875,-1.708984375
6,-1.00390625,-0.2265625,0.14453125,1.0392533894204412,11.53564453125,-21.484375,-1.5869140625
7,-0.99609375,-0.21484375,0.15625,1.030909626593488,11.23046875,-21.97265625,-1.40380859375
8,-0.98046875,-0.203125,0.15625,1.0134065313839073,10.55908203125,-22.5830078125,-1.0986328125
9,-0.98046875,-0.203125,0.15234375,1.012811608106673,9.521484375,-22.94921875,-0.732421875
10,-0.953125,-0.14453125,0.15234375,0.9759842037736189,8.11767578125,-23.3154296875,-0.244140625
11,-0.98046875,-0.1953125,0.1796875,1.015752696299184,6.4697265625,-23.49853515625,0.06103515625
12,-0.96484375,-0.1875,0.18359375,0.9998931827716023,4.638671875,-23.681640625,0.30517578125
13,-0.95703125,-0.1875,0.1953125,0.9945913915436894,2.86865234375,-23.681640625,0.6103515625
14,-0.96484375,-0.17578125,0.19140625,0.9992291340351759,1.0986328125,-23.49853515625,0.54931640625
15,-0.96484375,-0.16796875,0.21875,1.003488178998948,-0.6103515625,-23.0712890625,0.54931640625
16,-0.94140625,-0.15625,0.2109375,0.9773200186966972,-2.25830078125,-22.705078125,0.3662109375
17,-0.9296875,-0.171875,0.21484375,0.9695450996190494,-3.72314453125,-22.03369140625,0.18310546875
18,-0.93359375,-0.171875,0.23046875,0.9768593298887128,-4.94384765625,-21.30126953125,0.244140625
19,-0.9296875,-0.15234375,0.25,0.9746935240475914,-5.92041015625,-20.44677734375,0.244140625
20,-0.94140625,-0.15234375,0.26171875,0.9889140760474023,-6.7138671875,-19.4091796875,0.3662109375
21,-0.9375,-0.1484375,0.28125,0.9899704560774781,-7.38525390625,-18.5546875,0.48828125
22,-0.94140625,-0.140625,0.296875,0.9970736601621079,-7.8125,-17.4560546875,0.8544921875
