,fx,fy,fz,svm,rx,ry,rz
0,-0.37890625,-0.18359375,0.84765625,0.9464659156526385,-2.38037109375,8.36181640625,1.40380859375
1,-0.3984375,-0.16796875,0.859375,0.9620246010408531,-2.38037109375,9.033203125,1.40380859375
2,-0.39453125,-0.16796875,0.83984375,0.94297716441979,-2.25830078125,9.27734375,1.52587890625
3,-0.40234375,-0.1640625,0.83984375,0.9455868661759083,-2.197265625,9.33837890625,1.64794921875
4,-0.3984375,-0.16796875,0.84375,0.9480928250349817,-2.38037109375,9.33837890625,1.46484375
5,-0.40234375,-0.17578125,0.83203125,0.9407739058839736,-2.3193359375,9.33837890625,1.28173828125
6,-0.40625,-0.16796875,0.828125,0.9375732393267006,-2.685546875,9.8876953125,1.0986328125
7,-0.4140625,-0.1796875,0.8359375,0.9500141343520895,-2.8076171875,10.498046875,1.0986328125
8,-0.4140625,-0.19140625,0.84765625,0.9626033578839079,-2.25830078125,10.55908203125,0.91552734375
9,-0.41796875,-0.19140625,0.82421875,0.9437535570090253,-1.220703125,10.1318359375,0.732421875
10,-0.41015625,-0.1875,0.8125,0.9292688789656428,-0.6103515625,9.765625,0.54931640625
11,-0.421875,-0.1875,0.8203125,0.9413008888135876,-0.06103515625,9.521484375,0.42724609375
12,-0.42578125,-0.1796875,0.80859375,0.9313437190677107,0.1220703125,9.27734375,0.3662109375
13,-0.421875,-0.1875,0.81640625,0.9378986782505147,0.0,8.97216796875,0.30517578125
14,-0.4296875,-0.16796875,0.81640625,0.9377441088441318,-0.06103515625,8.48388671875,0.1220703125
15,-0.4375,-0.171875,0.80859375,0.9352919962044274,0.06103515625,7.75146484375,0.0
16,-0.4453125,-0.1796875,0.80859375,0.9404332367858775,0.0,7.32421875,-0.18310546875
17,-0.42578125,-0.1640625,0.80859375,0.9284557228521321,-0.30517578125,7.01904296875,-0.244140625
18,-0.4375,-0.1796875,0.8203125,0.9468930485078555,-0.6103515625,6.65283203125,-0.3662109375
19,-0.4375,-0.1640625,0.796875,0.9237599902199976,-0.79345703125,6.34765625,-0.48828125
20,-0.4296875,-0.1796875,0.80859375,0.9331360017980029,-1.03759765625,6.04248046875,-0.48828125
21,-0.4375,-0.171875,0.796875,0.9251794589429664,-1.28173828125,5.92041015625,-0.6103515625
22,-0.43359375,-0.171875,0.81640625,0.9402466275946567,-1.52587890625,5.615234375,-0.8544921875
23,-0.43359375,-0.1796875,0.796875,0.9248247960129056,-1.89208984375,5.43212890625,-1.03759765625
24,-0.43359375,-0.1875,0.8125,0.9398489453306114,-2.197265625,5.18798828125,-1.0986328125
25,-0.4140625,-0.17578125,0.81640625,0.9321298014744915,-2.25830078125,4.94384765625,-1.220703125
26,-0.41015625,-0.18359375,0.82421875,0.9387605457754855,-2.44140625,4.82177734375,-1.220703125
27,-0.40234375,-0.18359375,0.83984375,0.949170523466246,-2.62451171875,4.57763671875,-1.220703125
