,fx,fy,fz,svm
0,-0.1015625,-0.98828125,-0.06640625,0.9957030483768115
1,-0.109375,-0.98828125,-0.078125,0.9973796846495132
2,-0.10546875,-0.98046875,-0.07421875,0.9889140760474023
3,-0.10546875,-0.9921875,-0.078125,1.0008312585085521
4,-0.10546875,-0.9921875,-0.0546875,0.9992749446669132
5,-0.078125,-0.99609375,-0.12109375,1.0064640931017486
6,-0.11328125,-0.98828125,-0.10546875,1.000328010169508
7,-0.09765625,-0.9921875,-0.03125,0.9974714736874998
8,-0.11328125,-0.9921875,-0.11328125,1.0050379686158006
9,-0.109375,-0.98828125,-0.078125,0.9973796846495132
10,-0.10546875,-0.98828125,-0.08203125,0.9972725867608552
11,-0.10546875,-0.99609375,-0.08203125,1.0050151949061206
12,-0.10546875,-1.0,-0.07421875,1.0082817463775315
13,-0.11328125,-0.9921875,-0.078125,1.001684677122902
14,-0.10546875,-1.0,-0.07421875,1.0082817463775315
15,-0.109375,-0.98828125,-0.078125,0.9973796846495132
16,-0.10546875,-0.98046875,-0.0703125,0.9886285827394306
17,-0.16015625,-0.99609375,-0.0390625,1.009642838883818
18,-0.1015625,-0.9921875,-0.08203125,1.0007397776340574
19,-0.109375,-0.9921875,-0.07421875,1.00095322000222
20,-0.10546875,-0.98046875,-0.07421875,0.9889140760474023
21,-0.1171875,-0.98828125,-0.0859375,0.998908400787611
22,-0.109375,-0.9921875,-0.078125,1.0012504389043981
23,-0.1015625,-0.99609375,-0.05859375,1.002971050297253
24,-0.109375,-0.98828125,-0.0625,0.9962775565707392
25,-0.12109375,-0.98828125,-0.08203125,0.9990458705020443
26,-0.1015625,-0.99609375,-0.08984375,1.0052808560841966
27,-0.1171875,-0.98828125,-0.078125,0.9982666251472161
28,-0.11328125,-0.98046875,-0.07421875,0.9897777700977566
29,-0.109375,-0.98828125,-0.0859375,0.9980220306350018
30,-0.11328125,-0.99609375,-0.08203125,1.005865063697506
31,-0.11328125,-0.99609375,-0.078125,1.0055540343589822
