,fx,fy,fz,svm
0,0.03515625,-0.96484375,0.0546875,0.967031616072802
1,0.0234375,-0.96875,0.06640625,0.9713061664301903
2,0.02734375,-0.97265625,0.06640625,0.9753038764237469
3,0.03125,-0.97265625,0.05078125,0.9744821591571725
4,0.015625,-0.95703125,0.05859375,0.9589505626676618
5,0.0078125,-0.99609375,0.02734375,0.9964996109429121
6,0.0078125,-0.96484375,0.046875,0.9660133346363872
7,0.01171875,-0.97265625,0.05078125,0.9740514591730703
8,0.01171875,-0.9765625,0.04296875,0.977577597423537
9,0.01171875,-0.95703125,0.046875,0.9582501803825163
10,0.0,-0.96484375,0.04296875,0.9658000700924726
11,0.0078125,-0.95703125,0.03515625,0.9577086250769986
12,0.00390625,-0.953125,0.046875,0.9542849627019502
13,0.0,-0.953125,0.03125,0.9536371574791955
14,0.0078125,-0.94921875,0.03515625,0.949901696188545
15,0.01171875,-0.96484375,0.03125,0.9654208168025097
16,0.0,-0.95703125,0.01953125,0.9572305277220974
17,0.00390625,-0.96484375,0.015625,0.964978166244255
18,0.0,-0.9765625,0.015625,0.9766874920010238
19,0.00390625,-0.9609375,0.0078125,0.9609771968426527
20,0.0,-0.9609375,0.01953125,0.9611359678176717
21,0.0,-0.96484375,0.0234375,0.9651283740105834
22,0.00390625,-0.9453125,0.0234375,0.9456110711341965
23,0.0,-0.9453125,0.03125,0.9458288878841934
24,0.0078125,-0.9375,0.0234375,0.9378254643389142
25,0.01171875,-0.93359375,0.0078125,0.9336999808808368
26,0.015625,-0.94140625,0.0234375,0.9418275768792888
27,0.03125,-0.94140625,0.00390625,0.9419328791522913
28,0.0390625,-0.93359375,0.0,0.9344105997607863
29,0.05078125,-0.92578125,0.0,0.9271729386706263
30,0.06640625,-0.91796875,0.01171875,0.9204421465345812
31,0.0703125,-0.91796875,0.00390625,0.9206659179213028
32,0.078125,-0.90625,0.01953125,0.9098208877859216
33,0.0703125,-0.90625,0.0390625,0.9098125021467335
34,0.0703125,-0.90625,0.05859375,0.9108601087408058
35,0.07421875,-0.90234375,0.0625,0.907545544871234
36,0.09375,-0.91796875,0.06640625,0.9251299792546045
37,0.09765625,-0.9296875,0.08984375,0.939109945764805
38,0.0859375,-0.9140625,0.109375,0.924585527919132
39,0.078125,-0.9453125,0.14453125,0.9594834654686929
40,0.09375,-0.95703125,0.13671875,0.971282601809651
41,0.078125,-0.97265625,0.140625,0.9858697109223219
42,0.078125,-0.98828125,0.1328125,1.0002212279704987
43,0.078125,-1.015625,0.12890625,1.0267494716526824
44,0.0625,-1.0390625,0.140625,1.0503963630607496
45,0.04296875,-1.05078125,0.140625,1.0610197639314383
46,0.046875,-1.0625,0.1328125,1.071794138713797
47,0.02734375,-1.05859375,0.1484375,1.0692998174550368
48,0.02734375,-1.05859375,0.1484375,1.0692998174550368
49,0.0390625,-1.06640625,0.16796875,1.0802600010746835
50,0.0234375,-1.03515625,0.15234375,1.0465688684861474
51,0.015625,-1.01953125,0.1484375,1.0303988556660049
52,0.00390625,-1.0078125,0.16015625,1.0204662259768205
53,0.00390625,-0.99609375,0.17578125,1.0114924940056094
54,0.0,-0.98828125,0.15234375,0.9999542225850266
55,0.0,-0.97265625,0.1640625,0.9863958052274515
56,0.0,-0.96875,0.15625,0.9812699042567239
57,0.0078125,-0.96875,0.12890625,0.9773200186966972
58,0.0234375,-0.96875,0.12890625,0.9775697930047309
59,0.02734375,-0.98046875,0.1328125,0.9898008943958755
60,0.04296875,-0.98046875,0.13671875,0.9908871276813962
61,0.04296875,-0.96484375,0.14453125,0.9765546874687497
62,0.0546875,-0.9609375,0.1484375,0.9738712917879601
63,0.078125,-0.9453125,0.15234375,0.9606913429636558
64,0.0859375,-0.9375,0.14453125,0.9524603855976439
65,0.09375,-0.93359375,0.171875,0.9539011312311473
66,0.15625,-0.953125,0.09375,0.9703867222015149
67,0.05078125,-0.9453125,0.12890625,0.9554115758650169
68,0.06640625,-0.94140625,0.16015625,0.9572384979680808
69,0.0703125,-0.94921875,0.15625,0.9645590420019982
70,0.08203125,-0.94140625,0.14453125,0.9559624133522131
71,0.05078125,-0.94140625,0.1640625,0.9569435546555894
72,0.0859375,-0.92578125,0.140625,0.940335880089031
