,fx,fy,fz,rx,ry,rz,svm
0,0.01171875,-0.9140625,-0.5234375,-3.173828125,-44.49462890625,-31.494140625,1.0533918546362804
1,0.0234375,-0.91796875,-0.52734375,-3.96728515625,-46.56982421875,-32.958984375,1.058918019984019
2,0.03125,-0.91015625,-0.5078125,-4.45556640625,-48.828125,-34.24072265625,1.042705374048831
3,0.046875,-0.91015625,-0.50390625,-4.69970703125,-50.78125,-35.33935546875,1.0413948212988795
4,0.046875,-0.92578125,-0.49609375,-4.82177734375,-52.79541015625,-36.19384765625,1.0513692012160263
5,0.06640625,-0.9296875,-0.4921875,-5.126953125,-54.6875,-36.92626953125,1.0540290189798203
6,0.06640625,-0.9453125,-0.484375,-5.7373046875,-56.57958984375,-37.41455078125,1.0642577945781335
7,0.08203125,-0.9609375,-0.46484375,-6.34765625,-58.41064453125,-37.7197265625,1.070611842264448
8,0.078125,-0.95703125,-0.48046875,-7.2021484375,-60.24169921875,-38.14697265625,1.0737143702252125
9,0.08203125,-0.98046875,-0.47265625,-7.8125,-62.1337890625,-38.75732421875,1.091536543761677
10,0.078125,-1.0,-0.46875,-8.4228515625,-63.90380859375,-39.306640625,1.1071721086285546
11,0.07421875,-1.00390625,-0.453125,-8.4228515625,-65.36865234375,-39.9169921875,1.1039286422888144
12,0.0859375,-1.015625,-0.44921875,-7.9345703125,-66.83349609375,-40.0390625,1.1138567591404258
13,0.08203125,-1.015625,-0.453125,-6.9580078125,-68.54248046875,-40.0390625,1.115143727161016
14,0.078125,-1.02734375,-0.44140625,-5.615234375,-70.068359375,-40.10009765625,1.120882765425593
15,0.0703125,-1.0234375,-0.4296875,-4.150390625,-71.4111328125,-40.10009765625,1.1122047975614697
16,0.08203125,-1.0234375,-0.43359375,-3.0517578125,-72.57080078125,-39.85595703125,1.1145209654474315
17,0.07421875,-1.03515625,-0.42578125,-1.89208984375,-73.54736328125,-39.306640625,1.1217604724793915
18,0.06640625,-1.015625,-0.41796875,-0.18310546875,-74.5849609375,-38.57421875,1.1002735144683913
19,0.06640625,-1.0,-0.40234375,2.01416015625,-75.8056640625,-37.78076171875,1.079949203992079
20,0.06640625,-1.0,-0.41015625,4.2724609375,-76.904296875,-36.865234375,1.0828840840335243
21,0.0546875,-0.97265625,-0.40625,5.859375,-77.880859375,-35.94970703125,1.0555046024628754
22,0.0546875,-0.9609375,-0.39453125,6.8359375,-78.91845703125,-35.09521484375,1.0402146455367096
23,0.0625,-0.953125,-0.390625,7.87353515625,-79.833984375,-34.24072265625,1.031959982872398
24,0.0625,-0.91796875,-0.375,8.4228515625,-80.87158203125,-32.958984375,0.9935783189948151
25,0.08203125,-0.90234375,-0.37109375,8.9111328125,-81.6650390625,-32.04345703125,0.9791138546817155
26,0.09375,-0.89453125,-0.36328125,9.27734375,-82.21435546875,-31.25,0.9700249926306667
27,0.09765625,-0.8828125,-0.37890625,9.21630859375,-82.45849609375,-30.33447265625,0.9656420659899687
28,0.109375,-0.87890625,-0.37890625,8.11767578125,-82.51953125,-29.11376953125,0.9633322548337749
29,0.14453125,-0.875,-0.3828125,6.2255859375,-82.33642578125,-27.587890625,0.9659501500506186
30,0.1796875,-0.890625,-0.3828125,4.0283203125,-81.60400390625,-26.0009765625,0.9859238806507833
31,0.1953125,-0.89453125,-0.3828125,2.44140625,-79.89501953125,-24.658203125,0.9924104695331778
32,0.2109375,-0.89453125,-0.3828125,1.3427734375,-77.69775390625,-23.681640625,0.9956034332449153
33,0.23828125,-0.9140625,-0.390625,0.54931640625,-75.439453125,-22.94921875,1.0221918110769683
34,0.25,-0.91015625,-0.3984375,-0.06103515625,-72.998046875,-22.0947265625,1.0245178577361707
35,0.265625,-0.91015625,-0.41796875,-0.6103515625,-70.1904296875,-21.17919921875,1.0361654867904184
36,0.2734375,-0.92578125,-0.41015625,-1.15966796875,-67.32177734375,-20.263671875,1.048840854787739
37,0.26171875,-0.9453125,-0.40234375,-1.5869140625,-64.94140625,-19.59228515625,1.060185323385433
38,0.25,-0.96875,-0.41015625,-1.953125,-63.29345703125,-18.798828125,1.0812976980989382
39,0.23828125,-0.95703125,-0.39453125,-2.3193359375,-62.1337890625,-18.00537109375,1.0622342843293506
40,0.2109375,-0.9765625,-0.39453125,-2.44140625,-61.46240234375,-17.15087890625,1.0741619303154728
41,0.1640625,-0.96875,-0.375,-2.25830078125,-61.21826171875,-16.41845703125,1.051673935403103
42,0.16015625,-0.9921875,-0.37109375,-1.64794921875,-61.21826171875,-15.68603515625,1.0713527107630685
43,0.12109375,-0.984375,-0.328125,-0.18310546875,-61.70654296875,-15.2587890625,1.0446644688793922
44,0.1015625,-0.9765625,-0.3125,1.953125,-62.43896484375,-15.07568359375,1.0303618334412916
