,fx,fy,fz,svm
0,-0.078125,-0.921875,0.265625,0.9625558019538399
1,-0.078125,-0.921875,0.265625,0.9625558019538399
2,-0.07421875,-0.9140625,0.23828125,0.9475213089210052
3,-0.0625,-0.93359375,0.23046875,0.9636489945854896
4,-0.06640625,-0.91015625,0.2421875,0.9441657558974351
5,-0.078125,-0.9140625,0.23046875,0.945901482321395
6,-0.078125,-0.8984375,0.25,0.9358383712112097
7,-0.07421875,-0.90625,0.23046875,0.9380369556036292
8,-0.07421875,-0.9296875,0.22265625,0.9588550861167057
9,-0.07421875,-0.9296875,0.25390625,0.9665897031816938
10,-0.05859375,-0.92578125,0.25390625,0.9617549241775097
11,-0.0625,-0.93359375,0.23046875,0.9636489945854896
12,-0.07421875,-0.93359375,0.2421875,0.9673471445385441
13,-0.05859375,-0.9375,0.2265625,0.9662660316627676
14,-0.0625,-0.94140625,0.24609375,0.9750456970461051
15,-0.06640625,-0.921875,0.2421875,0.9554674724030706
16,-0.05078125,-0.9296875,0.24609375,0.9630470999888193
17,-0.07421875,-0.921875,0.24609375,0.9570392219055732
18,-0.06640625,-0.921875,0.23046875,0.9525645124560462
19,-0.0703125,-0.9296875,0.24609375,0.9642742499421845
20,-0.0625,-0.9140625,0.23828125,0.946675476606325
21,-0.0625,-0.921875,0.23828125,0.9542210015119991
22,-0.07421875,-0.9296875,0.2421875,0.9635777372189867
23,-0.08203125,-0.91015625,0.2421875,0.9453932041996468
24,-0.06640625,-0.91796875,0.24609375,0.9527006611757376
25,-0.0703125,-0.9140625,0.2421875,0.9482135238008104
26,-0.0625,-0.9296875,0.2734375,0.9710783511450042
27,-0.05859375,-0.921875,0.23828125,0.9539731113955073
28,-0.078125,-0.9375,0.2421875,0.9714239809584948
29,-0.0703125,-0.92578125,0.24609375,0.9605086695584143
30,-0.0703125,-0.921875,0.25,0.9577564216862501
31,-0.0546875,-0.92578125,0.2421875,0.9584969643478598
32,-0.0703125,-0.92578125,0.2421875,0.9595152711989854
33,-0.078125,-0.93359375,0.23046875,0.9647883966915362
34,-0.0703125,-0.91796875,0.26171875,0.9571348795934537
35,-0.0546875,-0.93359375,0.25390625,0.9690492229419386
36,-0.06640625,-0.92578125,0.25390625,0.9622624884508839
37,-0.08203125,-0.93359375,0.2421875,0.9679778929148511
38,-0.0703125,-0.921875,0.24609375,0.956744217160633
39,-0.05859375,-0.9296875,0.25390625,0.9655156440909567
40,-0.08203125,-0.91796875,0.24609375,0.953917127292611
41,-0.0703125,-0.92578125,0.25,0.9615169111917962
42,-0.0703125,-0.91796875,0.2578125,0.9560741387513118
43,-0.0625,-0.921875,0.25390625,0.9582422185512713
44,-0.0703125,-0.9296875,0.26171875,0.9683797805685859
45,-0.0703125,-0.92578125,0.2578125,0.9635777372189867
46,-0.0703125,-0.9296875,0.26171875,0.9683797805685859
47,-0.06640625,-0.93359375,0.265625,0.9729150634578154
48,-0.04296875,-0.94140625,0.2578125,0.9770155199237497
49,-0.0703125,-0.921875,0.25,0.9577564216862501
50,-0.0703125,-0.9296875,0.25,0.9652785584029617
51,-0.06640625,-0.91796875,0.25,0.9537171572408798
52,-0.078125,-0.91796875,0.24609375,0.953589154400691
53,-0.0703125,-0.921875,0.25390625,0.9587834724640973
54,-0.078125,-0.91796875,0.25,0.954604704368024
55,-0.078125,-0.9140625,0.25390625,0.9518834767555914
56,-0.0703125,-0.91015625,0.25390625,0.9475213089210052
57,-0.06640625,-0.90234375,0.24609375,0.9376546096469571
58,-0.078125,-0.91796875,0.24609375,0.953589154400691
59,-0.08203125,-0.9296875,0.2578125,0.9682537161245819
60,-0.07421875,-0.921875,0.23828125,0.9550601512879306
61,-0.0625,-0.9296875,0.2578125,0.9667949021444517
62,-0.0625,-0.91796875,0.24609375,0.9524363547059851
63,-0.0625,-0.9140625,0.23828125,0.946675476606325
64,-0.07421875,-0.9140625,0.25,0.9505359944567131
65,-0.0703125,-0.921875,0.2421875,0.9557469060569853
66,-0.0625,-0.9375,0.25390625,0.9732835577513177
67,-0.07421875,-0.92578125,0.26953125,0.9670710627609987
68,-0.07421875,-0.92578125,0.23828125,0.9588312154934713
69,-0.06640625,-0.93359375,0.265625,0.9729150634578154
70,-0.0703125,-0.9296875,0.265625,0.9694427966298476
71,-0.07421875,-0.92578125,0.24609375,0.9608025184668219
72,-0.07421875,-0.921875,0.2421875,0.956042218541008
73,-0.0703125,-0.91796875,0.25390625,0.955028197186803
74,-0.07421875,-0.9140625,0.24609375,0.9495160928319619
75,-0.0703125,-0.91015625,0.25,0.9464820373732998
76,-0.0625,-0.90625,0.2421875,0.9401330212561678
77,-0.0703125,-0.91015625,0.2578125,0.9485755279504962
78,-0.08203125,-0.89453125,0.2421875,0.9303601820582043
79,-0.08203125,-0.89453125,0.26171875,0.9356345372551654
80,-0.0703125,-0.9140625,0.25390625,0.9512741378548891
81,-0.078125,-0.9140625,0.2734375,0.9572783482026009
82,-0.0703125,-0.9296875,0.26171875,0.9683797805685859
83,-0.0703125,-0.921875,0.2578125,0.9598253218359578
84,-0.06640625,-0.91796875,0.26171875,0.9568558512739458
85,-0.0703125,-0.94140625,0.25390625,0.977577597423537
86,-0.0546875,-0.93359375,0.2578125,0.970080047136092
87,-0.05859375,-0.93359375,0.25,0.9682615956331868
88,-0.0546875,-0.93359375,0.27734375,0.9754524941581599
89,-0.05859375,-0.92578125,0.2734375,0.9670947300016038
90,-0.05859375,-0.9375,0.2578125,0.9740671243273291
91,-0.08203125,-0.91796875,0.28125,0.9635856549643758
92,-0.0546875,-0.91015625,0.28125,0.9541890193092313
93,-0.0703125,-0.91796875,0.26171875,0.9571348795934537
94,-0.0625,-0.91796875,0.25390625,0.9544848137951829
95,-0.0703125,-0.91796875,0.26171875,0.9571348795934537
96,-0.0703125,-0.9140625,0.25390625,0.9512741378548891
97,-0.0703125,-0.90625,0.265625,0.9469897310854274
98,-0.0703125,-0.91015625,0.265625,0.9507286088549731
99,-0.0703125,-0.9140625,0.24609375,0.94921875
100,-0.0703125,-0.8984375,0.27734375,0.9428962534269412
101,-0.06640625,-0.90234375,0.26953125,0.944076865477429
102,-0.0703125,-0.9140625,0.25,0.9502389707660384
103,-0.05859375,-0.91796875,0.23828125,0.950198825308255
104,-0.07421875,-0.921875,0.25,0.9580511147514847
105,-0.0546875,-0.92578125,0.26171875,0.9636173252953555
106,-0.0703125,-0.92578125,0.2578125,0.9635777372189867
107,-0.06640625,-0.9140625,0.24609375,0.9489373940015089
108,-0.07421875,-0.921875,0.2578125,0.9601193798860704
109,-0.0703125,-0.91796875,0.27734375,0.9615248459072053
110,-0.0625,-0.91796875,0.2578125,0.9555313501569754
111,-0.06640625,-0.91015625,0.25,0.946199867603629
112,-0.0625,-0.921875,0.26171875,0.9603418504504333
113,-0.0390625,-0.93359375,0.26171875,0.9703709976327998
114,-0.06640625,-0.92578125,0.265625,0.9654208168025097
115,-0.0625,-0.91796875,0.26953125,0.9587596000578691
116,-0.0625,-0.921875,0.26953125,0.9625003170656945
117,-0.06640625,-0.91796875,0.265625,0.9579316555165223
118,-0.07421875,-0.91796875,0.26953125,0.9595947809125931
119,-0.0703125,-0.90625,0.265625,0.9469897310854274
120,-0.0546875,-0.9140625,0.26953125,0.9545407646030957
121,-0.06640625,-0.91796875,0.25390625,0.9547485531828197
122,-0.07421875,-0.9140625,0.26171875,0.9536851581414985
123,-0.07421875,-0.91796875,0.25390625,0.955323731840253
124,-0.05859375,-0.9140625,0.26171875,0.9525965491995417
125,-0.06640625,-0.921875,0.26953125,0.9627618606855098
126,-0.05078125,-0.9296875,0.265625,0.9682221974489185
127,-0.0703125,-0.9296875,0.26171875,0.9683797805685859
128,-0.06640625,-0.921875,0.2578125,0.9595470758750257
129,-0.05859375,-0.921875,0.26953125,0.9622545598180479
130,-0.0703125,-0.91015625,0.26171875,0.9496446446813013
131,-0.05859375,-0.9140625,0.24609375,0.9484226986077331
132,-0.05078125,-0.91796875,0.26171875,0.9558985644040311
133,-0.0625,-0.9140625,0.2734375,0.9561299965551232
134,-0.07421875,-0.91015625,0.265625,0.9510254796221944
135,-0.0703125,-0.91796875,0.28125,0.9626588368330768
136,-0.06640625,-0.90625,0.26171875,0.9456191393159431
137,-0.06640625,-0.91015625,0.265625,0.950447699812107
138,-0.07421875,-0.90625,0.27734375,0.9506403321002245
139,-0.0625,-0.90625,0.28515625,0.9521078717320126
140,-0.05859375,-0.91015625,0.27734375,0.9532770754702892
141,-0.08203125,-0.90234375,0.2734375,0.9464256101495114
142,-0.0546875,-0.9140625,0.2890625,0.9602385669554988
143,-0.0703125,-0.91015625,0.28125,0.9552119186705704
144,-0.07421875,-0.91796875,0.27734375,0.9618183843596396
145,-0.05859375,-0.8984375,0.2734375,0.9409523023785863
146,-0.06640625,-0.94140625,0.2890625,0.9870221104333858
147,-0.05078125,-0.91796875,0.28125,0.9614296250002519
148,-0.0703125,-0.921875,0.27734375,0.9652548466313507
149,-0.06640625,-0.91796875,0.27734375,0.9612470918966088
150,-0.07421875,-0.91796875,0.27734375,0.9618183843596396
151,-0.0625,-0.9140625,0.2890625,0.9607151673688201
152,-0.07421875,-0.90625,0.29296875,0.9553157456192821
153,-0.06640625,-0.90625,0.28125,0.9512099742113003
154,-0.06640625,-0.9140625,0.2734375,0.956393282259742
155,-0.06640625,-0.90625,0.27734375,0.950062318062939
156,-0.0703125,-0.90625,0.28125,0.951490658207557
157,-0.0546875,-0.91796875,0.27734375,0.9605086695584143
158,-0.0703125,-0.91015625,0.265625,0.9507286088549731
159,-0.0625,-0.921875,0.30078125,0.9717145290549908
160,-0.0703125,-0.9140625,0.265625,0.9544688272476477
161,-0.05859375,-0.91015625,0.28515625,0.9555792556701864
162,-0.04296875,-0.91796875,0.27734375,0.9599127539090141
163,-0.0703125,-0.90625,0.2890625,0.9538291456348459
164,-0.0625,-0.9140625,0.296875,0.9630946316594491
165,-0.05078125,-0.92578125,0.2890625,0.9711883376098454
166,-0.07421875,-0.91796875,0.2734375,0.9606992844976908
167,-0.07421875,-0.93359375,0.28515625,0.9789891724655015
168,-0.09765625,-0.8984375,0.28125,0.9464820373732998
169,-0.0703125,-0.91015625,0.29296875,0.9587277692582369
170,-0.06640625,-0.9140625,0.26171875,0.9531089906442364
171,-0.06640625,-0.91015625,0.2734375,0.9526606194544702
172,-0.0703125,-0.90625,0.2890625,0.9538291456348459
173,-0.0703125,-0.90625,0.28125,0.951490658207557
174,-0.07421875,-0.90234375,0.28515625,0.9492348249667664
175,-0.0546875,-0.91796875,0.26953125,0.9582820270459919
176,-0.06640625,-0.921875,0.27734375,0.964978166244255
177,-0.06640625,-0.90625,0.28125,0.9512099742113003
178,-0.0546875,-0.91015625,0.27734375,0.9530449505319122
179,-0.0546875,-0.91015625,0.30078125,0.9601273261510033
180,-0.0625,-0.9140625,0.29296875,0.9618977036997295
181,-0.0625,-0.91015625,0.28515625,0.9558267292392094
182,-0.0703125,-0.91015625,0.2890625,0.9575413181563303
183,-0.05859375,-0.91015625,0.27734375,0.9532770754702892
184,-0.0703125,-0.9140625,0.28515625,0.9600875941686584
185,-0.05859375,-0.91796875,0.28515625,0.9630233332737518
186,-0.06640625,-0.92578125,0.28515625,0.9709762097006741
187,-0.06640625,-0.90625,0.2890625,0.9535491499892979
188,-0.0703125,-0.90234375,0.2890625,0.9501185293038772
189,-0.06640625,-0.90625,0.27734375,0.950062318062939
190,-0.08203125,-0.90625,0.28515625,0.953589154400691
191,-0.0625,-0.91796875,0.27734375,0.9609851360144053
192,-0.07421875,-0.91015625,0.29296875,0.9590221638430404
193,-0.0625,-0.921875,0.27734375,0.9647172234852358
194,-0.0625,-0.90625,0.2890625,0.9532850787703802
195,-0.0625,-0.91015625,0.28515625,0.9558267292392094
196,-0.078125,-0.90234375,0.28515625,0.9495482324258863
197,-0.06640625,-0.91015625,0.28515625,0.9560900984568282
198,-0.05078125,-0.9296875,0.28125,0.9726248739919273
199,-0.06640625,-0.91015625,0.30078125,0.9608660415503752
200,-0.06640625,-0.91796875,0.29296875,0.9658711635058723
201,-0.0546875,-0.91015625,0.296875,0.9589107819267194
202,-0.05859375,-0.91015625,0.28125,0.9544208659983944
