,fx,fy,fz,svm,rx,ry,rz
0,-0.3671875,0.1171875,-0.93359375,1.0100281482966513,2.99072265625,2.44140625,-0.54931640625
1,-0.359375,0.11328125,-0.953125,1.024905018941542,3.0517578125,2.62451171875,-0.3662109375
2,-0.36328125,0.1171875,-0.9453125,1.0194713823418795,2.86865234375,2.74658203125,-0.42724609375
3,-0.3671875,0.12109375,-0.93359375,1.0104888156156777,2.62451171875,2.86865234375,-0.42724609375
4,-0.3671875,0.1171875,-0.9453125,1.020869870732186,2.50244140625,3.173828125,-0.3662109375
5,-0.37109375,0.1171875,-0.9296875,1.007850350548911,2.50244140625,3.35693359375,-0.30517578125
6,-0.3671875,0.1015625,-0.94921875,1.0228185747795464,2.25830078125,3.35693359375,-0.244140625
7,-0.36328125,0.11328125,-0.9296875,1.0045520174980362,2.13623046875,3.47900390625,-0.18310546875
8,-0.3515625,0.12109375,-0.95703125,1.0267271795233022,2.01416015625,3.47900390625,-0.06103515625
9,-0.35546875,0.109375,-0.94921875,1.019478865991407,2.01416015625,3.35693359375,0.06103515625
10,-0.35546875,0.109375,-0.94921875,1.019478865991407,1.89208984375,3.5400390625,0.0
11,-0.359375,0.1171875,-0.94140625,1.0144599688111466,1.89208984375,3.5400390625,0.0
12,-0.3515625,0.125,-0.9375,1.0090230133184526,2.01416015625,3.60107421875,0.0
13,-0.35546875,0.1171875,-0.9375,1.0094539080031404,1.8310546875,3.60107421875,-0.1220703125
14,-0.3515625,0.12890625,-0.9375,1.009514369731958,1.8310546875,3.47900390625,-0.1220703125
15,-0.34765625,0.11328125,-0.9453125,1.0135646167965193,1.89208984375,3.35693359375,-0.06103515625
16,-0.359375,0.1171875,-0.94921875,1.0217140187610292,1.8310546875,3.23486328125,-0.1220703125
17,-0.359375,0.1171875,-0.91796875,0.9927486725036768,1.64794921875,3.11279296875,0.0
18,-0.34765625,0.125,-0.921875,0.9931482184392532,1.5869140625,2.9296875,0.0
19,-0.34375,0.12109375,-0.93359375,1.002210082182436,1.46484375,2.8076171875,0.18310546875
20,-0.33984375,0.1171875,-0.9375,1.004058232658999,1.5869140625,2.685546875,0.06103515625
21,-0.3515625,0.1171875,-0.93359375,1.0044532799496264,1.52587890625,2.5634765625,0.1220703125
22,-0.34765625,0.1171875,-0.93359375,1.0030927516233856,1.46484375,2.5634765625,0.06103515625
23,-0.3515625,0.12109375,-0.9296875,1.0012885375113223,1.52587890625,2.62451171875,0.18310546875
24,-0.34765625,0.125,-0.9453125,1.0149411760394356,1.46484375,2.62451171875,0.244140625
25,-0.34375,0.1171875,-0.9375,1.0053871009000712,1.46484375,2.685546875,0.244140625
26,-0.35546875,0.125,-0.9453125,1.017643726892085,1.52587890625,2.8076171875,0.18310546875
27,-0.36328125,0.1328125,-0.93359375,1.010549215425392,1.5869140625,2.9296875,0.18310546875
28,-0.359375,0.13671875,-0.9296875,1.0060622519918,1.5869140625,2.99072265625,0.1220703125
29,-0.34765625,0.1171875,-0.9296875,0.9994581661963459,1.5869140625,3.173828125,0.06103515625
30,-0.37109375,0.1328125,-0.91796875,0.9990076863677652,1.46484375,3.47900390625,0.1220703125
31,-0.35546875,0.1171875,-0.9375,1.0094539080031404,1.52587890625,3.60107421875,0.244140625
32,-0.3515625,0.1171875,-0.93359375,1.0044532799496264,1.3427734375,3.7841796875,0.30517578125
33,-0.34765625,0.12890625,-0.94140625,1.0117941574214528,1.3427734375,3.90625,0.3662109375
34,-0.359375,0.125,-0.9375,1.0117715357851298,1.3427734375,4.08935546875,0.244140625
35,-0.359375,0.125,-0.9375,1.0117715357851298,1.52587890625,4.21142578125,0.18310546875
36,-0.3515625,0.1171875,-0.9453125,1.0153545312937495,1.708984375,4.21142578125,0.1220703125
37,-0.34765625,0.125,-0.94140625,1.0113039086758862,1.708984375,4.150390625,0.06103515625
38,-0.35546875,0.1171875,-0.95703125,1.0276184875036918,1.8310546875,4.0283203125,0.0
39,-0.35546875,0.1171875,-0.94140625,1.013082755712422,1.77001953125,3.84521484375,0.06103515625
40,-0.34375,0.125,-0.9609375,1.0281974233610245,1.77001953125,3.662109375,0.06103515625
41,-0.35546875,0.12890625,-0.94140625,1.0145050916849494,1.89208984375,3.5400390625,0.06103515625
42,-0.34375,0.125,-0.9453125,1.013609779528715,1.8310546875,3.23486328125,0.06103515625
43,-0.35546875,0.12890625,-0.94921875,1.021758821281807,2.01416015625,2.99072265625,-0.06103515625
44,-0.3515625,0.13671875,-0.9609375,1.032322181740789,2.01416015625,2.8076171875,-0.1220703125
45,-0.33984375,0.13671875,-0.95703125,1.0247412378216207,1.8310546875,2.685546875,-0.06103515625
46,-0.3515625,0.12890625,-0.9375,1.009514369731958,1.8310546875,2.5634765625,0.0
47,-0.33203125,0.125,-0.94921875,1.013353830765999,1.8310546875,2.44140625,0.0
48,-0.3515625,0.125,-0.94921875,1.0199203041207743,1.8310546875,2.44140625,0.0
49,-0.3515625,0.13671875,-0.94140625,1.0141666211953906,1.953125,2.5634765625,-0.06103515625
50,-0.33984375,0.1328125,-0.9296875,0.9987250784007391,2.01416015625,2.5634765625,-0.06103515625
51,-0.35546875,0.125,-0.9296875,1.0031459913107426,1.953125,2.86865234375,-0.1220703125
52,-0.33984375,0.1171875,-0.91015625,0.978576049157333,2.01416015625,2.9296875,-0.1220703125
53,-0.34765625,0.125,-0.93359375,1.0040354367267745,1.89208984375,3.0517578125,-0.18310546875
54,-0.34765625,0.1328125,-0.9296875,1.0014104433131115,2.0751953125,3.11279296875,-0.18310546875
55,-0.34375,0.1328125,-0.9375,1.0073278873615334,2.38037109375,3.0517578125,-0.244140625
56,-0.33984375,0.12109375,-0.94140625,1.0081682390564521,2.685546875,2.99072265625,-0.3662109375
57,-0.35546875,0.125,-0.94921875,1.0212733559523253,2.74658203125,2.99072265625,-0.3662109375
58,-0.3359375,0.1328125,-0.9375,1.0046887150070414,2.74658203125,2.86865234375,-0.3662109375
59,-0.34375,0.1328125,-0.93359375,1.0036934356143377,2.8076171875,2.8076171875,-0.42724609375
60,-0.33203125,0.1171875,-0.9375,1.0014409174448649,2.9296875,2.685546875,-0.54931640625
61,-0.3515625,0.1171875,-0.96875,1.0372105206092446,2.9296875,2.5634765625,-0.54931640625
62,-0.36328125,0.10546875,-0.9296875,1.003701036905101,3.11279296875,2.44140625,-0.67138671875
63,-0.3359375,0.12890625,-0.94921875,1.0151290856570288,3.23486328125,2.50244140625,-0.6103515625
64,-0.328125,0.125,-0.953125,1.0157451851965629,3.35693359375,2.50244140625,-0.67138671875
65,-0.359375,0.1328125,-0.94140625,1.0163834307584478,3.2958984375,2.50244140625,-0.67138671875
66,-0.3359375,0.12890625,-0.93359375,1.0005339150845287,3.35693359375,2.38037109375,-0.732421875
67,-0.3515625,0.1328125,-0.9375,1.0100205946229512,3.5400390625,2.3193359375,-0.67138671875
68,-0.3515625,0.12890625,-0.9453125,1.0167736893485997,3.60107421875,2.25830078125,-0.732421875
69,-0.34765625,0.125,-0.95703125,1.025864845698801,3.60107421875,2.01416015625,-0.79345703125
70,-0.34375,0.12109375,-0.9453125,1.0131354704309352,3.5400390625,1.708984375,-0.8544921875
71,-0.34375,0.13671875,-0.94140625,1.011484951267504,3.23486328125,1.5869140625,-0.79345703125
72,-0.3515625,0.12109375,-0.9453125,1.015812783120769,2.99072265625,1.46484375,-0.67138671875
73,-0.33203125,0.1171875,-0.9375,1.0014409174448649,2.86865234375,1.64794921875,-0.67138671875
74,-0.3515625,0.12890625,-0.9375,1.009514369731958,2.99072265625,1.708984375,-0.732421875
75,-0.3359375,0.125,-0.94921875,1.0146404482661888,3.173828125,1.8310546875,-0.732421875
