,fx,fy,fz,svm
0,-0.00390625,-0.9921875,-0.1171875,0.9990916895368325
1,0.00390625,-1.0078125,-0.1328125,1.0165335479469246
2,-0.01171875,-0.9921875,-0.1171875,0.9991527783147393
3,0.0,-0.9921875,-0.12890625,1.0005262897322151
4,0.0,-0.9921875,-0.1328125,1.0010370599096219
5,0.05859375,-0.99609375,-0.078125,1.0008693730717935
6,0.0,-1.01171875,-0.12890625,1.019897862724805
7,0.0,-1.00390625,-0.125,1.0116584200158978
8,0.0078125,-1.00390625,-0.12109375,1.0112133752252168
9,0.0,-1.015625,-0.12109375,1.0228185747795464
10,0.0,-1.0,-0.12109375,1.0073051654235983
11,0.0,-1.00390625,-0.12890625,1.0121484970487902
12,-0.015625,-1.0078125,-0.125,1.015655047632438
13,-0.00390625,-0.99609375,-0.12109375,1.003434957467193
14,0.0,-1.00390625,-0.12890625,1.0121484970487902
15,-0.00390625,-1.01953125,-0.140625,1.0291912451729393
16,0.0,-1.0,-0.13671875,1.0093027378351664
17,-0.00390625,-1.00390625,-0.13671875,1.013180652292417
18,-0.0078125,-0.9921875,-0.125,1.0000610332937185
19,-0.0078125,-0.99609375,-0.12890625,1.0044304929831507
20,-0.01953125,-0.98828125,-0.1328125,0.9973567360700859
21,-0.01171875,-0.99609375,-0.1328125,1.0049772375764912
22,0.0,-0.984375,-0.12890625,0.9927794125152185
23,0.0,-0.99609375,-0.12109375,1.0034273541607908
24,0.0,-0.984375,-0.12109375,0.9917952595743047
25,0.0,-1.0,-0.12109375,1.0073051654235983
26,-0.00390625,-0.98828125,-0.12890625,0.9966603780524675
27,0.0,-0.984375,-0.125,0.9922797693317142
28,-0.00390625,-0.984375,-0.12109375,0.9918029520540483
29,0.0078125,-0.99609375,-0.12890625,1.0044304929831507
30,0.0,-0.99609375,-0.12109375,1.0034273541607908
31,0.0,-0.9921875,-0.11328125,0.9986334045873954
32,0.0,-0.98828125,-0.1171875,0.995204873007469
33,0.00390625,-0.99609375,-0.08984375,1.0001449479911337
34,-0.0078125,-0.99609375,-0.125,1.0039366483724521
35,0.0,-0.99609375,-0.125,1.00390625
36,-0.00390625,-1.00390625,-0.1328125,1.0126609391767687
37,0.0,-0.9921875,-0.125,1.000030517112478
38,0.00390625,-1.0,-0.12109375,1.0073127394598587
39,0.00390625,-1.00390625,-0.125,1.0116659614606618
40,0.00390625,-0.99609375,-0.12109375,1.003434957467193
41,0.0,-0.98828125,-0.12109375,0.9956723986284972
42,0.0,-0.98828125,-0.12109375,0.9956723986284972
43,-0.0078125,-1.00390625,-0.12109375,1.0112133752252168
44,0.00390625,-0.9921875,-0.1171875,0.9990916895368325
45,0.0,-0.9765625,-0.1171875,0.9835686181261072
46,0.0,-0.99609375,-0.12890625,1.0044001095570056
47,0.0,-0.98828125,-0.10546875,0.9938930960259886
48,0.015625,-0.9765625,-0.10546875,0.9823655705783935
49,0.01171875,-0.99609375,-0.109375,1.0021491797709685
50,0.0,-1.0,-0.125,1.0077822185373186
51,0.0,-0.99609375,-0.109375,1.002080660133735
52,0.0,-0.9921875,-0.12109375,0.9995497643665935
53,-0.0078125,-0.98046875,-0.10546875,0.9861560029272118
54,0.0,-0.98046875,-0.109375,0.9865504854550337
55,0.00390625,-0.98046875,-0.12890625,0.9889140760474023
56,-0.0078125,-0.9765625,-0.09765625,0.9814642605447039
57,0.0,-0.984375,-0.1015625,0.9896004658604654
58,0.00390625,-0.984375,-0.10546875,0.9900166951322715
59,0.0,-0.98828125,-0.1171875,0.995204873007469
60,-0.0078125,-0.984375,-0.09765625,0.989238049685369
61,0.0078125,-0.98046875,-0.1015625,0.9857458832219704
62,0.0,-1.00390625,-0.08203125,1.0072521455750914
63,0.0,-0.98828125,-0.1015625,0.993486170264998
64,0.00390625,-0.99609375,-0.09765625,1.0008769958102681
65,0.0,-1.01171875,-0.08984375,1.0157001174143996
66,0.00390625,-1.0078125,-0.11328125,1.0141666211953906
67,-0.01171875,-1.00390625,-0.09765625,1.0087129577113043
68,0.01171875,-1.01953125,-0.09765625,1.0242646347464055
69,0.00390625,-1.0,-0.08984375,1.0040354367267745
70,-0.00390625,-0.99609375,-0.09375,1.0005034133265738
71,0.00390625,-1.015625,-0.09375,1.019950225213987
72,0.0,-1.00390625,-0.10546875,1.0094312339211746
73,-0.00390625,-1.00390625,-0.09765625,1.0086524479433872
74,0.0,-1.0078125,-0.09375,1.0121635725791804
75,0.0,-0.99609375,-0.09375,1.0004957877417888
76,0.00390625,-0.99609375,-0.08984375,1.0001449479911337
77,0.0,-0.984375,-0.0859375,0.9881191196061586
78,0.00390625,-0.984375,-0.08203125,0.9877947789853037
79,-0.00390625,-0.9921875,-0.078125,0.9952662003556196
80,-0.0078125,-0.99609375,-0.08984375,1.0001678325957974
81,-0.0078125,-0.99609375,-0.08203125,0.9994963331207749
82,0.00390625,-1.00390625,-0.08203125,1.0072597200100317
83,0.00390625,-0.99609375,-0.0859375,0.9998016160640945
84,0.0,-0.99609375,-0.078125,0.9991527783147393
85,-0.0078125,-0.9921875,-0.08984375,0.9962775565707392
