,fx,fy,fz,svm,rx,ry,rz
0,0.01953125,-0.55078125,0.80078125,0.9721070236500133,1.0986328125,4.39453125,-0.3662109375
1,0.015625,-0.55859375,0.7890625,0.9668974852952678,1.0986328125,4.39453125,-0.48828125
2,0.0078125,-0.5546875,0.8046875,0.9773746622809238,1.3427734375,4.21142578125,-0.54931640625
3,-0.0078125,-0.52734375,0.78515625,0.9458450204628531,1.46484375,3.90625,-0.6103515625
4,0.01953125,-0.546875,0.796875,0.9666765234433712,1.40380859375,3.47900390625,-0.67138671875
5,0.01171875,-0.5703125,0.80078125,0.9831806991135328,1.64794921875,3.7841796875,-1.03759765625
6,0.0234375,-0.55078125,0.78515625,0.959364184588874,1.64794921875,4.08935546875,-0.79345703125
7,0.015625,-0.5390625,0.7734375,0.9428881619457845,1.220703125,4.33349609375,-0.6103515625
8,0.0,-0.54296875,0.78125,0.9514024521602635,1.0986328125,4.5166015625,-0.67138671875
9,-0.01953125,-0.55078125,0.78125,0.9560821186373716,1.40380859375,4.57763671875,-0.67138671875
10,0.0,-0.546875,0.7890625,0.9600478605419888,1.64794921875,4.57763671875,-0.732421875
11,-0.0234375,-0.52734375,0.78515625,0.9461031043096598,1.8310546875,4.39453125,-0.8544921875
12,0.02734375,-0.5546875,0.78125,0.9585288028120555,1.89208984375,4.33349609375,-1.28173828125
13,0.015625,-0.5390625,0.796875,0.9622069866490526,1.953125,4.39453125,-0.9765625
14,0.015625,-0.5546875,0.8203125,0.9903711228309819,1.64794921875,3.96728515625,-0.8544921875
15,0.00390625,-0.55859375,0.796875,0.9731659683492456,1.52587890625,3.47900390625,-0.67138671875
16,0.00390625,-0.5546875,0.78515625,0.9613343946615949,1.77001953125,3.0517578125,-0.48828125
17,-0.00390625,-0.5546875,0.7890625,0.9645274025923589,1.708984375,2.74658203125,-0.18310546875
18,0.00390625,-0.5546875,0.80078125,0.9741376144040815,1.5869140625,2.38037109375,-0.06103515625
19,0.00390625,-0.54296875,0.7890625,0.957836077401491,1.5869140625,2.0751953125,0.0
20,-0.01171875,-0.5546875,0.78125,0.958210370564738,1.64794921875,2.01416015625,0.06103515625
21,0.0078125,-0.54296875,0.79296875,0.9610804009599692,1.5869140625,1.89208984375,0.06103515625
22,0.01171875,-0.55078125,0.796875,0.9687657508800179,1.52587890625,1.89208984375,0.244140625
23,0.04296875,-0.55078125,0.78125,0.9568478778406341,1.40380859375,1.0986328125,0.244140625
24,0.0,-0.55859375,0.7890625,0.9667712275638495,1.77001953125,1.28173828125,0.0
25,0.00390625,-0.546875,0.77734375,0.950447699812107,1.708984375,1.15966796875,0.244140625
26,-0.0078125,-0.5546875,0.765625,0.945473901510507,1.52587890625,1.0986328125,0.3662109375
