,fx,fy,fz,rx,ry,rz,svm
0,0.0,-0.08203125,-0.984375,-20.08056640625,5.18798828125,5.859375,0.9877870552915555
1,0.0,-0.078125,-0.99609375,-20.1416015625,4.8828125,5.92041015625,0.9991527783147393
2,0.01171875,-0.0703125,-0.98046875,-20.5078125,4.638671875,5.79833984375,0.9830565327001164
3,0.00390625,-0.05859375,-0.98828125,-21.1181640625,4.45556640625,5.9814453125,0.9900244014314432
4,0.0078125,-0.0390625,-0.9921875,-21.78955078125,4.2724609375,5.9814453125,0.9929868827022591
5,0.00390625,-0.06640625,-0.984375,-22.4609375,4.21142578125,6.04248046875,0.9866200836457389
6,0.0,-0.0546875,-0.984375,-23.0712890625,4.39453125,6.04248046875,0.9858929268846846
7,0.01171875,-0.06640625,-0.98046875,-23.49853515625,4.57763671875,6.2255859375,0.9827848639794915
8,0.01171875,-0.0625,-0.96875,-23.8037109375,5.0048828125,6.40869140625,0.9708347653445268
9,0.00390625,-0.0625,-0.98828125,-23.86474609375,5.4931640625,6.591796875,0.990263266960168
10,0.00390625,-0.0625,-0.9765625,-24.0478515625,6.04248046875,6.8359375,0.9785682527015234
11,0.01171875,-0.0859375,-0.94921875,-24.2919921875,6.53076171875,7.14111328125,0.9531730264539461
12,0.01171875,-0.0625,-0.9765625,-24.658203125,6.8359375,7.26318359375,0.9786306226088638
13,0.0,-0.05859375,-0.984375,-24.90234375,6.9580078125,7.50732421875,0.9861173196755356
14,-0.00390625,-0.0546875,-0.9765625,-25.146484375,6.89697265625,7.75146484375,0.9781003516263362
15,0.00390625,-0.0625,-0.98046875,-25.146484375,6.591796875,7.9345703125,0.9824665279365119
16,0.0,-0.05859375,-0.98828125,-25.08544921875,6.16455078125,8.11767578125,0.9900166951322715
17,0.01171875,-0.04296875,-0.98046875,-25.08544921875,5.67626953125,8.30078125,0.9814798073850972
18,0.00390625,-0.05859375,-0.96875,-25.20751953125,5.18798828125,8.30078125,0.9705282318552743
19,0.0,-0.0625,-0.95703125,-25.390625,4.638671875,8.23974609375,0.9590698949902257
20,0.00390625,-0.05078125,-0.96875,-25.57373046875,4.33349609375,8.30078125,0.9700879118103807
21,0.0,-0.0546875,-0.96875,-25.69580078125,3.96728515625,8.30078125,0.970292370966736
22,0.015625,-0.04296875,-0.9765625,-26.0009765625,3.84521484375,8.36181640625,0.9776322266107089
23,0.01953125,-0.0546875,-0.98046875,-26.42822265625,3.72314453125,8.30078125,0.9821869282928658
24,0.0078125,-0.04296875,-0.97265625,-26.91650390625,3.84521484375,8.11767578125,0.9736362407474749
25,0.0078125,-0.02734375,-0.9765625,-27.28271484375,4.0283203125,7.87353515625,0.9769764747559495
26,0.015625,-0.03125,-0.99609375,-27.7099609375,4.2724609375,7.8125,0.9967063067494167
27,0.02734375,-0.03515625,-0.9921875,-28.076171875,4.638671875,7.8125,0.9931866278471408
28,0.015625,-0.02734375,-0.97265625,-28.38134765625,5.0048828125,7.87353515625,0.9731659683492456
29,0.00390625,-0.04296875,-0.96875,-28.564453125,5.18798828125,8.056640625,0.9697103354948966
30,0.01171875,-0.05078125,-0.984375,-28.564453125,5.31005859375,8.4228515625,0.9857536229089523
31,0.0078125,-0.04296875,-0.984375,-28.50341796875,5.37109375,8.60595703125,0.9853433357250723
32,0.0,-0.05078125,-0.9921875,-28.25927734375,5.31005859375,8.7890625,0.993486170264998
33,0.0078125,-0.05078125,-0.96875,-28.01513671875,5.31005859375,9.033203125,0.9701115054506944
34,-0.0078125,-0.0234375,-0.97265625,-27.77099609375,5.2490234375,9.09423828125,0.9729699544315654
35,-0.0078125,-0.0234375,-0.97265625,-27.9541015625,5.126953125,9.33837890625,0.9729699544315654
36,0.0,-0.02734375,-0.96484375,-28.4423828125,5.18798828125,9.6435546875,0.9652311342772388
37,-0.00390625,-0.01953125,-0.9765625,-28.6865234375,5.126953125,9.8876953125,0.9767656038793928
38,0.00390625,-0.01171875,-0.9609375,-29.1748046875,5.0048828125,10.3759765625,0.9610168920455431
39,0.0078125,-0.01171875,-0.95703125,-29.72412109375,4.94384765625,10.8642578125,0.9571348795934537
40,0.0,-0.01171875,-0.953125,-30.21240234375,4.8828125,11.29150390625,0.9531970387734965
41,0.015625,-0.01953125,-0.9609375,-30.6396484375,4.7607421875,11.65771484375,0.9612629657163603
42,0.01171875,-0.01953125,-0.96875,-31.1279296875,4.638671875,11.90185546875,0.9690177301412627
43,0.01171875,-0.015625,-0.953125,-31.67724609375,4.5166015625,12.0849609375,0.9533250942630025
44,0.00390625,-0.01171875,-0.953125,-32.470703125,4.5166015625,12.39013671875,0.9532050427455916
45,0.0078125,-0.01171875,-0.953125,-33.38623046875,4.57763671875,12.5732421875,0.9532290542586355
46,0.00390625,-0.01953125,-0.95703125,-34.1796875,4.5166015625,12.8173828125,0.9572384979680808
47,0.0,-0.015625,-0.94140625,-34.423828125,4.45556640625,13.0615234375,0.9415359091208696
48,-0.00390625,-0.01171875,-0.94140625,-34.66796875,4.33349609375,13.12255859375,0.9414872890430797
49,0.00390625,-0.01171875,-0.9453125,-34.60693359375,4.2724609375,13.36669921875,0.9453932041996468
50,-0.01171875,-0.01171875,-0.95703125,-34.72900390625,4.45556640625,13.671875,0.9571747341419369
51,-0.0078125,-0.01171875,-0.96875,-35.0341796875,4.5166015625,13.85498046875,0.9688523761429356
52,-0.01171875,-0.01171875,-0.96484375,-35.2783203125,4.33349609375,14.16015625,0.9649860724990736
53,-0.0234375,-0.00390625,-0.95703125,-35.5224609375,3.84521484375,14.404296875,0.9573261662943696
54,-0.01953125,0.0078125,-0.94140625,-35.58349609375,3.41796875,14.6484375,0.9416412440106238
55,-0.00390625,0.0,-0.95703125,-36.0107421875,3.0517578125,14.83154296875,0.9570392219055732
56,-0.01171875,0.015625,-0.96875,-36.9873046875,2.8076171875,15.07568359375,0.9689468675972706
57,-0.0078125,0.01953125,-0.96484375,-38.2080078125,2.8076171875,15.2587890625,0.9650730370271853
58,-0.00390625,0.015625,-0.95703125,-39.36767578125,2.685546875,15.31982421875,0.9571667633649974
