,fx,fy,fz,svm
0,0.02734375,-0.96875,0.05078125,0.970465341223284
1,0.03125,-0.96484375,0.0546875,0.9668974852952678
2,0.03125,-0.96875,0.0546875,0.9707954715882486
3,0.03125,-0.97265625,0.0546875,0.9746935240475914
4,0.03125,-0.97265625,0.05078125,0.9744821591571725
5,0.046875,-0.984375,0.0625,0.9874703318328101
6,0.01953125,-0.96484375,0.046875,0.966179174514554
7,0.03515625,-0.97265625,0.0625,0.975296053810393
8,0.0234375,-0.96875,0.0546875,0.9705753971549557
9,0.0234375,-0.9765625,0.0546875,0.9783733211145682
10,0.02734375,-0.97265625,0.0546875,0.9745761047677985
11,0.04296875,-0.97265625,0.05078125,0.9749283201816364
12,0.0234375,-0.96875,0.05078125,0.9703631352528869
13,0.02734375,-0.96875,0.046875,0.9702687817244573
14,0.03125,-0.9609375,0.05859375,0.9632292919888351
15,0.03125,-0.96484375,0.0859375,0.9691673118302704
16,0.0234375,-0.96875,0.046875,0.9701665550467352
17,0.0234375,-0.95703125,0.05078125,0.9586641044883109
18,0.01953125,-0.96484375,0.05859375,0.9668185761453322
19,0.02734375,-0.96875,0.046875,0.9702687817244573
20,0.0234375,-0.9609375,0.06640625,0.9635143929135478
21,0.0234375,-0.96484375,0.0703125,0.9676862228928148
22,0.03515625,-0.96484375,0.07421875,0.9683325083253621
23,0.01953125,-0.9609375,0.08203125,0.9646302268793856
24,0.01953125,-0.95703125,0.08203125,0.9607389911831868
25,0.01171875,-0.9609375,0.0703125,0.9635777372189867
26,0.01953125,-0.96484375,0.06640625,0.9673234834736969
27,0.02734375,-0.96875,0.07421875,0.9719735932707354
28,0.02734375,-0.98046875,0.08203125,0.9842742383945582
29,0.03515625,-0.98046875,0.07421875,0.9839021061529382
30,0.0390625,-0.98828125,0.0859375,0.9927794125152185
31,0.0390625,-0.98828125,0.1015625,0.994253815388235
32,0.05859375,-0.98828125,0.08203125,0.9934093731273063
33,0.0625,-1.00390625,0.09375,1.010209419521053
34,0.0703125,-0.99609375,0.0859375,1.0022633687567168
35,0.08203125,-1.00390625,0.09765625,1.0119751123074556
36,0.1015625,-1.01953125,0.09375,1.028857606101453
37,0.109375,-1.015625,0.08203125,1.0247859079956958
38,0.12109375,-1.03125,0.1015625,1.0432905636472096
39,0.125,-1.03515625,0.09765625,1.0472393255976042
40,0.12890625,-1.03515625,0.09375,1.047355883023113
41,0.125,-1.02734375,0.08984375,1.038812822445952
42,0.125,-1.03125,0.078125,1.0417317687989553
43,0.1328125,-1.04296875,0.06640625,1.0534860054466195
44,0.1328125,-1.03515625,0.0625,1.0455112969596803
45,0.12890625,-1.0234375,0.05078125,1.032772904876418
46,0.13671875,-1.015625,0.046875,1.0258574086351195
47,0.13671875,-1.01171875,0.03125,1.0213928765186906
48,0.125,-0.9921875,0.03125,1.0005186643217856
49,0.12890625,-0.97265625,0.02734375,0.981541992284175
50,0.125,-0.96875,0.02734375,0.9771638773327954
51,0.12109375,-0.96875,0.03515625,0.9769218088993228
52,0.11328125,-0.94921875,0.0078125,0.9559863556083711
53,0.11328125,-0.9375,-0.00390625,0.9443273534059177
54,0.11328125,-0.921875,-0.015625,0.9289404167391806
55,0.109375,-0.9140625,-0.01953125,0.9207902118603415
56,0.09765625,-0.89453125,-0.03515625,0.9005325437232613
57,0.10546875,-0.8828125,-0.03515625,0.8897851028742136
58,0.109375,-0.875,-0.00390625,0.8818180931541735
59,0.109375,-0.8515625,-0.0078125,0.8585933945631657
60,0.10546875,-0.84375,0.015625,0.8504597934950027
61,0.109375,-0.83984375,0.0390625,0.8478362424108281
62,0.1171875,-0.8359375,0.07421875,0.8473681826184309
63,0.09765625,-0.828125,0.0859375,0.8382797938011584
64,0.1015625,-0.8046875,0.1171875,0.8194936389129265
65,0.078125,-0.7890625,0.140625,0.8052940675034493
66,0.0546875,-0.78125,0.171875,0.8018000379029986
67,0.03515625,-0.78125,0.18359375,0.8033020536841201
68,-0.015625,-0.765625,0.18359375,0.7874848863877087
69,-0.04296875,-0.75390625,0.1796875,0.7762142390615332
70,-0.05859375,-0.7578125,0.171875,0.7792650565246158
71,-0.07421875,-0.765625,0.16015625,0.7857099260481727
72,-0.1015625,-0.76953125,0.15625,0.7917748092941658
73,-0.09375,-0.79296875,0.15625,0.8136353995965039
74,-0.10546875,-0.796875,0.1484375,0.817414897257086
75,-0.09765625,-0.8203125,0.1484375,0.8393348749018847
76,-0.05859375,-0.83984375,0.16015625,0.8569835333115727
77,-0.05078125,-0.8671875,0.1796875,0.8870628462313493
78,-0.01953125,-0.87109375,0.1953125,0.8929349156975972
79,-0.00390625,-0.90234375,0.20703125,0.9257977319207946
80,0.03515625,-0.90625,0.21875,0.9329397552436398
81,0.04296875,-0.9453125,0.2421875,0.9767890362248455
82,0.03515625,-0.953125,0.21875,0.9785370662571053
83,0.03515625,-0.9765625,0.2421875,1.0067596850671776
84,0.078125,-1.00390625,0.2109375,1.0287982811612355
85,0.11328125,-1.03125,0.2265625,1.0619038424018497
86,0.125,-1.03125,0.19921875,1.0577285440279858
87,0.13671875,-1.0234375,0.18359375,1.0487244624051042
88,0.15234375,-1.0390625,0.19140625,1.0674717090440267
89,0.18359375,-1.03125,0.171875,1.0614726765979718
90,0.19140625,-1.01953125,0.16796875,1.050853854369002
91,0.19921875,-1.01953125,0.13671875,1.0477710134756006
92,0.19921875,-0.9921875,0.11328125,1.0183107517400447
93,0.20703125,-0.9765625,0.09765625,1.0030319028061245
94,0.19921875,-0.9375,0.07421875,0.9613026491189572
95,0.1953125,-0.9375,0.06640625,0.95992864979399
96,0.18359375,-0.92578125,0.05078125,0.9451752870458408
97,0.1796875,-0.91015625,0.0546875,0.9293345574800081
98,0.14453125,-0.8984375,0.046875,0.9111950884732711
99,0.12890625,-0.90625,0.05859375,0.9172453931899167
100,0.10546875,-0.91015625,0.0390625,0.9170790236107655
101,0.08203125,-0.9296875,0.046875,0.934475916895568
102,0.0078125,-0.92578125,0.0234375,0.9261108326836818
103,0.01171875,-0.93359375,0.04296875,0.9346555154800016
104,-0.0078125,-0.95703125,0.03515625,0.9577086250769986
105,-0.04296875,-0.9609375,0.01171875,0.9619690855138615
106,-0.0703125,-0.97265625,-0.00390625,0.9752021775556979
107,-0.07421875,-1.0,-0.015625,1.0028721570950918
108,-0.1015625,-1.0078125,-0.02734375,1.0132860688011862
109,-0.1015625,-1.0234375,-0.0078125,1.0284941871341569
110,-0.1015625,-1.046875,-0.0078125,1.0518190158898535
111,-0.13671875,-1.0546875,-0.0078125,1.063540678307164
112,-0.13671875,-1.0625,-0.015625,1.071374074367381
113,-0.12109375,-1.07421875,-0.03515625,1.081594000101095
114,-0.11328125,-1.08203125,-0.05078125,1.0891294702328496
115,-0.11328125,-1.078125,-0.0625,1.0858602153254178
116,-0.09765625,-1.08203125,-0.0625,1.088225444997784
117,-0.12890625,-1.0703125,-0.06640625,1.0800904864798944
118,-0.12890625,-1.06640625,-0.05859375,1.0757659312634824
119,-0.13671875,-1.05078125,-0.0625,1.0614798641298502
120,-0.140625,-1.03515625,-0.06640625,1.0467729661097123
121,-0.13671875,-1.04296875,-0.05078125,1.0531165963129094
122,-0.140625,-1.01953125,-0.046875,1.0302507587847545
123,-0.18359375,-1.00390625,-0.04296875,1.0214601006914992
124,-0.17578125,-0.99609375,-0.05078125,1.012758876530928
125,-0.203125,-0.98046875,-0.078125,1.0043317434874606
126,-0.2109375,-0.96875,-0.07421875,0.9942231209632033
127,-0.21875,-0.9453125,-0.10546875,0.9760076548792087
128,-0.22265625,-0.93359375,-0.11328125,0.9664397225407736
129,-0.21875,-0.90234375,-0.11328125,0.9353654084183491
130,-0.203125,-0.8515625,-0.109375,0.8822592292836896
131,-0.2421875,-0.8046875,-0.11328125,0.8479442195180427
132,-0.24609375,-0.74609375,-0.10546875,0.7926800582862468
133,-0.24609375,-0.7109375,-0.08203125,0.7567849025131744
134,-0.22265625,-0.66796875,-0.0390625,0.7051836183199912
135,-0.20703125,-0.6328125,-0.03125,0.6665509441391652
136,-0.20703125,-0.6171875,-0.0078125,0.6510325520195304
137,-0.1640625,-0.58203125,0.00390625,0.6047248454230031
138,-0.18359375,-0.58203125,0.015625,0.6105007630139581
139,-0.140625,-0.61328125,0.03515625,0.6301787398354732
140,-0.12109375,-0.64453125,0.03515625,0.656749716733618
141,-0.09375,-0.67578125,0.03515625,0.6831583434794785
142,-0.046875,-0.73046875,0.03125,0.7326379889492235
143,0.01171875,-0.796875,0.015625,0.7971143176179704
144,0.046875,-0.86328125,0.015625,0.864694120976639
145,0.10546875,-0.9140625,-0.015625,0.9202597740626353
146,0.12890625,-0.99609375,-0.0546875,1.0058878181658106
147,0.171875,-1.0546875,-0.0703125,1.0709111008564156
148,0.2109375,-1.11328125,-0.06640625,1.1350328455806356
149,0.2421875,-1.15625,-0.06640625,1.183206929364138
150,0.2578125,-1.1796875,-0.078125,1.2100551220657263
151,0.26953125,-1.22265625,-0.078125,1.2544476537566742
152,0.28515625,-1.23046875,-0.0546875,1.2642619009908014
153,0.26171875,-1.21484375,-0.06640625,1.2444885821311047
154,0.26171875,-1.203125,-0.01953125,1.2314170452990836
155,0.27734375,-1.16796875,-0.03125,1.2008526633774124
156,0.24609375,-1.1171875,-0.046875,1.144931137479592
157,0.2421875,-1.06640625,-0.046875,1.0945658229728865
158,0.19921875,-0.99609375,-0.07421875,1.0185280025567227
159,0.203125,-0.9375,-0.0703125,0.9618263165880054
160,0.19921875,-0.8828125,-0.0625,0.9071671678956489
161,0.17578125,-0.84375,-0.05078125,0.8633607853632946
162,0.1640625,-0.77734375,-0.05859375,0.7966260334117728
163,0.1640625,-0.74609375,-0.046875,0.7653558997749429
164,0.11328125,-0.7265625,-0.02734375,0.7358487539378422
165,0.02734375,-0.73046875,-0.0078125,0.7310220999031938
166,0.0,-0.73828125,-0.0078125,0.7383225848217109
167,-0.0859375,-0.73828125,0.06640625,0.7462266733686722
168,-0.1640625,-0.78125,0.02734375,0.7987588791808905
169,-0.203125,-0.81640625,0.01171875,0.8413775964248306
170,-0.2421875,-0.8671875,-0.0078125,0.9004054533757279
171,-0.296875,-0.9140625,0.015625,0.9611915314630326
172,-0.3125,-0.9609375,-0.01171875,1.0105416656466037
173,-0.30859375,-0.98828125,-0.02734375,1.0357015073391984
174,-0.328125,-0.9921875,-0.05078125,1.0462699394194657
175,-0.3203125,-1.03515625,-0.00390625,1.0835883989593904
176,-0.26953125,-0.9921875,0.01171875,1.028212263583923
177,-0.1875,-1.02734375,0.03515625,1.0449054467166514
178,-0.171875,-1.0234375,0.078125,1.0407059371677718
179,-0.1640625,-1.01171875,0.1015625,1.0299545011378233
180,-0.078125,-1.02734375,0.1484375,1.0409478313994955
181,-0.0546875,-1.05078125,0.2109375,1.0731386615503433
182,-0.03515625,-1.046875,0.23046875,1.0725199635743965
183,-0.0390625,-1.01953125,0.2578125,1.0523483899303796
184,-0.0546875,-1.0,0.23828125,1.0294506674716435
185,0.0,-1.01171875,0.23828125,1.0394002035804712
186,-0.03125,-1.046875,0.25390625,1.0776790857737115
187,-0.0546875,-1.0546875,0.25390625,1.0861974171860116
188,-0.05078125,-1.06640625,0.265625,1.1001625634494319
189,-0.03515625,-1.11328125,0.25,1.1415476790373782
190,-0.05078125,-1.17578125,0.27734375,1.209115312477345
191,-0.06640625,-1.234375,0.2890625,1.269507211310874
192,-0.0859375,-1.31640625,0.28515625,1.3496757965746349
193,-0.10546875,-1.375,0.28515625,1.408212606157403
194,-0.1171875,-1.453125,0.296875,1.4877634023614945
195,-0.09765625,-1.5390625,0.30078125,1.5712159248244255
196,-0.12109375,-1.6171875,0.30859375,1.6508147106760271
197,-0.12890625,-1.6875,0.36328125,1.730966879489791
198,-0.13671875,-1.75,0.3828125,1.7965905005754128
199,-0.17578125,-1.77734375,0.32421875,1.8152045756242428
200,-0.23046875,-1.76953125,0.28125,1.8065044289879626
201,-0.2421875,-1.71484375,0.17578125,1.7407592940788439
202,-0.2890625,-1.67578125,0.12109375,1.7048353653789785
203,-0.30859375,-1.6171875,0.0546875,1.647275397543338
204,-0.30078125,-1.53125,0.02734375,1.560750974215818
205,-0.2890625,-1.41015625,0.0234375,1.4396690920925415
206,-0.26953125,-1.39453125,0.07421875,1.4222773726684566
207,-0.234375,-1.23828125,0.078125,1.262685871605271
208,-0.1796875,-1.18359375,0.0625,1.1987860579333214
209,-0.125,-1.11328125,0.05859375,1.1218080803509238
210,-0.1328125,-1.09765625,0.03125,1.1061035059253328
211,-0.11328125,-1.01953125,-0.140625,1.0353994407730405
212,-0.0546875,-0.98828125,-0.26171875,1.0238101659289065
213,-0.109375,-0.8671875,-0.3984375,0.9605880970465437
214,-0.1328125,-0.83984375,-0.4609375,0.9671815049289159
215,-0.11328125,-0.83984375,-0.4765625,0.9722561300510658
216,-0.10546875,-0.76953125,-0.52734375,0.9388255602704836
217,-0.125,-0.6640625,-0.6015625,0.9046996437008804
218,-0.109375,-0.60546875,-0.609375,0.8659637339268674
219,-0.08984375,-0.6328125,-0.5546875,0.846287056634191
220,-0.125,-0.734375,-0.4453125,0.8678910434387775
221,-0.1640625,-0.71484375,-0.453125,0.8621138883264279
222,-0.23828125,-0.7109375,-0.4609375,0.8801553623730657
223,-0.3203125,-0.65234375,-0.47265625,0.8669235240114176
224,-0.4375,-0.59765625,-0.46875,0.8765419588725132
225,-0.51171875,-0.5703125,-0.46484375,0.8962098742325232
226,-0.52734375,-0.5703125,-0.46875,0.9072344464471752
227,-0.5546875,-0.58984375,-0.46484375,0.9336346094615253
228,-0.55078125,-0.65234375,-0.47265625,0.9758669397923507
229,-0.515625,-0.7265625,-0.5234375,1.0333194198492062
230,-0.46875,-0.77734375,-0.5234375,1.0478438264218157
231,-0.45703125,-0.859375,-0.53125,1.108886611246417
232,-0.41015625,-0.9140625,-0.5390625,1.137684834313336
233,-0.37890625,-1.01953125,-0.53125,1.2104711803738348
234,-0.3203125,-1.12890625,-0.515625,1.2817560452638062
235,-0.296875,-1.21875,-0.47265625,1.3404813533910356
236,-0.2421875,-1.20703125,-0.4765625,1.3201102378358645
237,-0.171875,-1.296875,-0.4609375,1.387043315890405
238,-0.109375,-1.36328125,-0.421875,1.4312502132232374
239,-0.12890625,-1.4375,-0.3203125,1.4783853249221979
240,-0.08984375,-1.46875,-0.27734375,1.4974037590369957
241,-0.0546875,-1.484375,-0.15234375,1.4931739622178364
242,-0.0859375,-1.47265625,-0.07421875,1.4770274565565378
243,-0.05078125,-1.53515625,0.0703125,1.537604401308046
244,-0.04296875,-1.56640625,0.15625,1.5747663052071013
245,-0.05078125,-1.59765625,0.26171875,1.6197471816975597
246,0.13671875,-1.703125,0.3203125,1.7383690286825788
247,0.10546875,-1.765625,0.37890625,1.8089016679025494
248,0.07421875,-1.8125,0.4765625,1.8755736427178253
