,fx,fy,fz,svm
0,0.01171875,-0.96875,0.01953125,0.9690177301412627
1,0.01171875,-0.9609375,0.03125,0.9615169111917962
2,0.0078125,-0.97265625,0.00390625,0.9726954685868414
3,0.0078125,-0.95703125,0.0078125,0.9570950233853808
4,0.00390625,-0.94921875,0.04296875,0.950198825308255
5,0.02734375,-0.984375,0.03515625,0.9853820493611222
6,0.0234375,-0.96875,0.02734375,0.9694191867145566
7,0.0078125,-0.96484375,0.0234375,0.9651599937194675
8,0.0078125,-0.9765625,0.015625,0.9767187375019996
9,0.015625,-0.96875,0.0234375,0.9691594396853647
10,0.0078125,-0.96875,0.01953125,0.9689783627010525
11,0.0234375,-0.95703125,0.01953125,0.9575174147812535
12,0.015625,-0.96875,0.01953125,0.9690728418708072
13,0.0234375,-0.97265625,0.03125,0.9734403215248033
14,0.01171875,-0.96875,0.015625,0.9689468675972706
15,0.0,-0.97265625,0.01171875,0.9727268423178344
16,0.0,-0.9609375,0.0390625,0.9617311255296358
17,0.00390625,-0.96875,0.01171875,0.9688287518393666
18,0.00390625,-0.9765625,0.0078125,0.9766015617187812
19,0.00390625,-0.96484375,0.01171875,0.9649228206466502
20,0.0078125,-0.9609375,0.0078125,0.9610010141611454
21,0.015625,-0.98046875,0.00390625,0.9806010244440014
22,0.0078125,-0.9609375,0.015625,0.9610962775328494
23,0.00390625,-0.9765625,0.03515625,0.977202915012729
24,0.0,-0.9609375,0.015625,0.9610645241248112
25,0.0078125,-0.9765625,0.0078125,0.976624998000128
26,0.0234375,-0.9609375,0.0234375,0.9615089764109069
27,0.0,-0.9765625,0.01953125,0.9767577929726553
28,0.00390625,-0.96484375,0.01953125,0.9650493202058056
29,0.00390625,-0.9609375,0.02734375,0.9613343946615949
30,-0.00390625,-0.9609375,0.02734375,0.9613343946615949
31,0.01171875,-0.96484375,0.02734375,0.9653022695921146
32,0.015625,-0.96875,0.03125,0.9693798355778812
33,0.00390625,-0.96875,0.03515625,0.9693955762242393
34,0.01171875,-0.95703125,0.015625,0.9572305277220974
35,0.0234375,-0.96875,0.03125,0.9695372305415868
36,0.0078125,-0.97265625,0.02734375,0.9730718865964503
37,0.0078125,-0.94140625,0.02734375,0.9418356774721242
38,0.015625,-0.96484375,0.03125,0.9654761338526512
39,0.01171875,-0.9609375,0.015625,0.9611359678176717
40,0.015625,-0.96875,0.01171875,0.9689468675972706
41,0.0078125,-0.96484375,0.0078125,0.9649070070356845
42,0.01953125,-0.96875,0.01953125,0.9691436952037221
43,0.0078125,-0.96875,0.01953125,0.9689783627010525
44,0.015625,-0.98046875,0.01953125,0.98078773446558
45,0.01171875,-0.9609375,0.0,0.9610089531361362
46,0.01171875,-0.96875,0.01953125,0.9690177301412627
47,0.00390625,-0.96875,0.00390625,0.9687657508800179
48,0.0,-0.95703125,0.0234375,0.9573181967782773
49,0.00390625,-0.96484375,0.015625,0.964978166244255
