,fx,fy,fz,svm
0,0.0625,-0.96875,-0.2421875,1.0005186643217856
1,0.05078125,-0.97265625,-0.25390625,1.0065323143370448
2,0.05859375,-0.96484375,-0.234375,0.9946297452208661
3,0.05859375,-0.9765625,-0.234375,1.0060015827871807
4,0.0703125,-0.95703125,-0.23828125,0.9887520494210745
5,0.0390625,-0.98046875,-0.25,1.012593130844177
6,0.05859375,-0.97265625,-0.23046875,1.0013037765482
7,0.06640625,-0.9765625,-0.24609375,1.009280060357072
8,0.05078125,-0.9765625,-0.22265625,1.002910194096099
9,0.06640625,-0.9765625,-0.21875,1.0029634434740444
10,0.0703125,-0.97265625,-0.23046875,1.00205781921348
11,0.078125,-0.9765625,-0.2265625,1.005538859735167
12,0.0625,-0.96875,-0.23046875,0.9977467901359355
13,0.0859375,-0.9765625,-0.23046875,1.007062766186429
14,0.08203125,-0.97265625,-0.22265625,1.001181857758463
15,0.08984375,-0.9765625,-0.2265625,1.0065171544621396
16,0.078125,-0.97265625,-0.234375,1.0035413977081675
17,0.0859375,-0.96875,-0.23828125,1.0013190153531553
18,0.078125,-0.96484375,-0.2421875,0.9978385454046724
19,0.08203125,-0.98046875,-0.23046875,1.0105265659198117
20,0.08984375,-0.984375,-0.23046875,1.0149787607460685
21,0.07421875,-0.97265625,-0.22265625,1.0005720409744054
22,0.0859375,-0.99609375,-0.2109375,1.0218036218381508
23,0.078125,-0.98828125,-0.23046875,1.0178011541814664
24,0.08984375,-0.984375,-0.234375,1.0158728663883403
25,0.0859375,-0.98046875,-0.23046875,1.0108511603393326
26,0.0546875,-1.00390625,-0.23828125,1.03324558336674
27,0.078125,-0.97265625,-0.2265625,1.0017456077744051
28,0.09375,-0.97265625,-0.22265625,1.002210082182436
29,0.0859375,-0.98046875,-0.24609375,1.0145276523692566
30,0.078125,-0.98046875,-0.24609375,1.0138957634493917
31,0.078125,-0.9609375,-0.23828125,0.9931174898433782
32,0.07421875,-0.96484375,-0.23046875,0.9947601366621943
33,0.0703125,-0.97265625,-0.23046875,1.00205781921348
34,0.0703125,-0.97265625,-0.22265625,1.000289874978436
35,0.0625,-0.97265625,-0.23046875,1.0015399519692787
36,0.0703125,-0.984375,-0.23046875,1.0134366447922694
37,0.0703125,-0.97265625,-0.23046875,1.00205781921348
38,0.07421875,-0.9765625,-0.24609375,1.0098241792742313
39,0.06640625,-0.984375,-0.23828125,1.0149787607460685
40,0.09375,-0.984375,-0.23046875,1.0153319889826984
41,0.0859375,-0.9765625,-0.23046875,1.007062766186429
42,0.0703125,-0.9765625,-0.234375,1.006752106870157
43,0.07421875,-0.96875,-0.2421875,1.0013190153531553
44,0.078125,-0.9765625,-0.23046875,1.0064261904172667
45,0.06640625,-0.97265625,-0.234375,1.002697168305628
46,0.0625,-0.984375,-0.2421875,1.015655047632438
47,0.0625,-0.98828125,-0.2421875,1.0194414471944
48,0.0546875,-0.984375,-0.23046875,1.012472571484192
49,0.05078125,-0.98828125,-0.22265625,1.01432458814582
50,0.0625,-0.9921875,-0.20703125,1.0154822616042156
51,0.0703125,-1.0078125,-0.22265625,1.0345074617790644
52,0.0625,-0.9921875,-0.22265625,1.018782651413103
53,0.06640625,-0.9921875,-0.23046875,1.020765237418416
54,0.0625,-0.9921875,-0.21484375,1.0171037911984757
55,0.06640625,-0.984375,-0.21484375,1.0097335131499425
56,0.0703125,-0.98046875,-0.23046875,1.009642838883818
57,0.08203125,-0.96875,-0.23046875,0.9991604141493622
58,0.0859375,-0.96875,-0.23828125,1.0013190153531553
59,0.078125,-0.96484375,-0.234375,0.9959711934408859
60,0.07421875,-0.94140625,-0.234375,0.9729777957464523
61,0.07421875,-0.9609375,-0.2421875,0.9937625908203943
62,0.06640625,-0.9609375,-0.234375,0.9913336015541451
63,0.05859375,-0.97265625,-0.24609375,1.0050151949061206
64,0.0625,-0.97265625,-0.2265625,1.000648288396234
65,0.04296875,-0.97265625,-0.23828125,1.0023394875201652
66,0.05859375,-0.9921875,-0.2421875,1.0229975795922308
67,0.05078125,-0.98828125,-0.2265625,1.0151892093887598
68,0.0625,-1.0078125,-0.23828125,1.0374826452803019
69,0.0703125,-0.98828125,-0.2421875,1.019950225213987
70,0.09375,-1.0,-0.21875,1.0279302627124078
71,0.0859375,-0.98828125,-0.25390625,1.0239889974003016
72,0.078125,-0.97265625,-0.24609375,1.0063427994864003
73,0.0859375,-0.97265625,-0.2421875,1.0060319178468258
74,0.08203125,-0.97265625,-0.24609375,1.0066535851173866
75,0.078125,-0.97265625,-0.24609375,1.0063427994864003
76,0.06640625,-0.9609375,-0.23828125,0.9922643917055952
77,0.078125,-0.96875,-0.25390625,1.004514042666434
78,0.07421875,-0.96875,-0.24609375,1.0022709808932038
79,0.078125,-0.9609375,-0.2421875,0.9940619596823429
80,0.078125,-0.98046875,-0.2265625,1.00933297368005
81,0.06640625,-0.9765625,-0.234375,1.0064868340273074
82,0.08203125,-0.9765625,-0.24609375,1.010428412195478
83,0.078125,-0.9765625,-0.25,1.0110775598495152
