,fx,fy,fz,svm,rx,ry,rz
0,-0.80859375,-0.29296875,0.50390625,0.99678284987488,7.62939453125,-2.685546875,0.8544921875
1,-0.8046875,-0.296875,0.5078125,0.99675988755442,7.568359375,-3.11279296875,0.91552734375
2,-0.796875,-0.30078125,0.48828125,0.9817829215657222,7.8125,-3.5400390625,0.8544921875
3,-0.7890625,-0.296875,0.51171875,0.9862101569304651,8.056640625,-3.90625,0.732421875
4,-0.796875,-0.28515625,0.50390625,0.9850103356453297,8.11767578125,-3.96728515625,0.732421875
5,-0.7890625,-0.3046875,0.50390625,0.9845687433346452,7.62939453125,-3.90625,0.732421875
6,-0.79296875,-0.29296875,0.5078125,0.9861560029272118,7.26318359375,-3.84521484375,0.6103515625
7,-0.77734375,-0.296875,0.5078125,0.9748187556901603,7.080078125,-3.84521484375,0.30517578125
8,-0.80078125,-0.28125,0.49609375,0.9830875757737074,6.77490234375,-3.84521484375,0.06103515625
9,-0.80078125,-0.296875,0.5078125,0.9936090333389751,6.34765625,-3.7841796875,-0.18310546875
10,-0.7890625,-0.296875,0.5078125,0.9841889705170953,5.615234375,-3.72314453125,-0.54931640625
11,-0.80859375,-0.28515625,0.4921875,0.9886285827394306,5.0048828125,-3.96728515625,-1.15966796875
12,-0.80078125,-0.30078125,0.49609375,0.9888523547487701,4.45556640625,-4.33349609375,-1.5869140625
13,-0.8046875,-0.296875,0.5,0.9928024668992569,4.21142578125,-4.638671875,-1.8310546875
14,-0.8046875,-0.28125,0.5,0.9882426499378835,4.08935546875,-5.06591796875,-2.13623046875
15,-0.796875,-0.28125,0.50390625,0.983886597588392,4.0283203125,-5.2490234375,-2.25830078125
16,-0.79296875,-0.28515625,0.4921875,0.9758903937158491,3.84521484375,-5.55419921875,-2.62451171875
17,-0.79296875,-0.3046875,0.49609375,0.9837392540312067,3.72314453125,-5.92041015625,-2.86865234375
18,-0.78125,-0.2890625,0.5,0.9715496340415398,3.47900390625,-6.34765625,-3.11279296875
19,-0.78125,-0.296875,0.48828125,0.9679384831829771,3.23486328125,-6.89697265625,-3.60107421875
20,-0.78125,-0.296875,0.50390625,0.9759138470756845,2.99072265625,-7.32421875,-3.7841796875
21,-0.78125,-0.30078125,0.49609375,0.9731032481913854,2.99072265625,-7.9345703125,-3.96728515625
22,-0.7890625,-0.2890625,0.4921875,0.9738712917879601,2.9296875,-8.544921875,-4.21142578125
