,fx,fy,fz,svm
0,-0.1328125,-0.875,-0.48828125,1.010783230597843
1,-0.12109375,-0.87890625,-0.4765625,1.0071006449130966
2,-0.140625,-0.87890625,-0.4765625,1.009635282327392
3,-0.140625,-0.890625,-0.48046875,1.021684149322364
4,-0.12890625,-0.87890625,-0.46875,1.0044001095570056
5,-0.17578125,-0.8671875,-0.5,1.0163233776745533
6,-0.140625,-0.8828125,-0.484375,1.0167361709933653
7,-0.14453125,-0.87890625,-0.4921875,1.0176512239819078
8,-0.14453125,-0.875,-0.4765625,1.0067899972848422
9,-0.13671875,-0.8828125,-0.4765625,1.0125027126699773
10,-0.14453125,-0.87890625,-0.47265625,1.0083498446371117
11,-0.14453125,-0.8671875,-0.48046875,1.0018750731051127
12,-0.13671875,-0.875,-0.484375,1.0094236757806716
13,-0.125,-0.8828125,-0.48046875,1.0128342065129972
14,-0.1328125,-0.8828125,-0.484375,1.0156850943759586
15,-0.15625,-0.89453125,-0.48046875,1.0273511763039573
16,-0.15234375,-0.875,-0.48046875,1.0097939581373148
17,-0.13671875,-0.87890625,-0.49609375,1.0184680759256461
18,-0.13671875,-0.875,-0.484375,1.0094236757806716
19,-0.13671875,-0.88671875,-0.4765625,1.0159104166260797
20,-0.1484375,-0.875,-0.4765625,1.0073581824815343
21,-0.14453125,-0.875,-0.484375,1.0105114659673895
22,-0.125,-0.87890625,-0.48046875,1.0094312339211746
23,-0.1328125,-0.875,-0.484375,1.0089020273451976
24,-0.140625,-0.8828125,-0.47265625,1.0112058304051221
25,-0.13671875,-0.875,-0.4921875,1.0131957124651745
26,-0.14453125,-0.8828125,-0.50390625,1.0267271795233022
27,-0.1328125,-0.8671875,-0.484375,1.0021339535897884
28,-0.140625,-0.8671875,-0.4921875,1.0069945808878515
29,-0.1328125,-0.86328125,-0.4765625,0.9949901975215949
30,-0.140625,-0.87109375,-0.48046875,1.0047039024710838
31,-0.14453125,-0.87109375,-0.4765625,1.0033969403590361
32,-0.1328125,-0.87890625,-0.4765625,1.0085768056283877
33,-0.13671875,-0.87890625,-0.4765625,1.0090986221855993
34,-0.140625,-0.87890625,-0.484375,1.013346301882561
35,-0.1328125,-0.88671875,-0.5,1.0266008483134097
36,-0.15234375,-0.875,-0.484375,1.0116584200158978
37,-0.140625,-0.875,-0.48828125,1.0118393991768468
38,-0.140625,-0.890625,-0.4765625,1.0198529784514285
39,-0.14453125,-0.875,-0.4921875,1.0142794572418454
40,-0.14453125,-0.875,-0.484375,1.0105114659673895
41,-0.15234375,-0.87890625,-0.484375,1.0150388933819852
42,-0.1484375,-0.875,-0.48828125,1.0129547228320783
43,-0.13671875,-0.87890625,-0.47265625,1.0072597200100317
44,-0.14453125,-0.875,-0.4765625,1.0067899972848422
45,-0.15234375,-0.875,-0.48828125,1.0135345071903694
46,-0.140625,-0.87109375,-0.4921875,1.010360454031289
47,-0.15234375,-0.87890625,-0.4765625,1.011334084691787
48,-0.140625,-0.86328125,-0.4609375,0.9886826013098503
49,-0.140625,-0.87890625,-0.484375,1.013346301882561
50,-0.13671875,-0.87890625,-0.4921875,1.016571073780321
51,-0.140625,-0.875,-0.484375,1.0099601631995194
52,-0.14453125,-0.8828125,-0.48046875,1.0154296687163396
53,-0.1484375,-0.87890625,-0.47265625,1.0089171513852735
54,-0.140625,-0.88671875,-0.48828125,1.021990269683682
55,-0.140625,-0.87109375,-0.484375,1.0065777925918407
56,-0.1328125,-0.89453125,-0.4765625,1.0222216656816967
57,-0.1328125,-0.890625,-0.48046875,1.0206381682593555
58,-0.13671875,-0.8828125,-0.48046875,1.0143471528448114
59,-0.140625,-0.8828125,-0.47265625,1.0112058304051221
60,-0.13671875,-0.87890625,-0.46875,1.0054326309557617
61,-0.13671875,-0.8984375,-0.484375,1.029806340353764
62,-0.1328125,-0.875,-0.4765625,1.005174600038471
63,-0.1328125,-0.875,-0.48046875,1.007032462179255
64,-0.14453125,-0.8828125,-0.4765625,1.0135871984141585
65,-0.1640625,-0.859375,-0.47265625,0.9944072733016953
66,-0.1328125,-0.875,-0.4765625,1.005174600038471
67,-0.140625,-0.8671875,-0.48046875,1.0013190153531553
68,-0.14453125,-0.87890625,-0.484375,1.0138957634493917
69,-0.13671875,-0.88671875,-0.484375,1.0195985969135721
70,-0.1484375,-0.8671875,-0.48046875,1.0024460440787137
71,-0.140625,-0.87890625,-0.4765625,1.009635282327392
72,-0.1484375,-0.87890625,-0.48828125,1.0163308845040944
73,-0.1484375,-0.87890625,-0.49609375,1.020107296554816
74,-0.1484375,-0.875,-0.48046875,1.0092120248653464
75,-0.140625,-0.875,-0.4765625,1.0062366555792182
76,-0.140625,-0.8828125,-0.46484375,1.0075777948601847
