,fx,fy,fz,svm
0,-0.03125,-1.0,-0.0234375,1.0007626486366534
1,-0.046875,-0.9921875,-0.01953125,0.993486170264998
2,-0.0390625,-1.0,-0.03515625,1.0013799682539652
3,-0.05078125,-0.99609375,-0.01953125,0.9975785502240851
4,-0.04296875,-1.0,-0.01171875,1.0009913299215558
5,-0.03125,-1.01171875,-0.04296875,1.0131128787445776
6,-0.04296875,-1.00390625,-0.015625,1.0049468706805476
7,-0.046875,-1.0078125,-0.01953125,1.0090910615538187
8,-0.0546875,-0.99609375,-0.02734375,0.9979685175943052
9,-0.0546875,-1.0078125,0.00390625,1.0093027378351664
10,-0.04296875,-1.0078125,-0.01953125,1.0089171513852735
11,-0.0546875,-1.0078125,-0.01953125,1.0094841393202088
12,-0.05859375,-1.0078125,-0.01953125,1.0097032892993243
13,-0.0546875,-1.01953125,-0.015625,1.02111646397843
14,-0.0625,-1.00390625,-0.0234375,1.0061229175380673
15,-0.05078125,-1.0078125,-0.015625,1.0092120248653464
16,-0.05078125,-1.0,-0.0078125,1.0013190153531553
17,-0.0546875,-1.0078125,-0.0234375,1.0095672707743402
18,-0.0078125,-1.00390625,-0.0546875,1.0054250427563272
19,-0.05078125,-1.0078125,-0.01171875,1.0091591052006492
20,-0.0546875,-1.015625,-0.015625,1.0172163014355649
21,-0.05078125,-1.0078125,-0.01171875,1.0091591052006492
22,-0.046875,-0.99609375,-0.015625,0.9973184872642553
23,-0.05078125,-1.0078125,-0.0234375,1.009363208619208
24,-0.046875,-0.98828125,-0.01953125,0.9895850465993941
25,-0.05078125,-0.99609375,-0.03515625,0.9980067414875952
26,-0.0546875,-1.0,-0.0078125,1.0015247165260077
27,-0.0546875,-0.984375,-0.015625,0.9860167361187385
28,-0.046875,-0.98828125,-0.01171875,0.9894616838605348
29,-0.0546875,-0.9921875,-0.01171875,0.9937625908203943
30,-0.05078125,-1.0,-0.015625,1.0014104433131115
31,-0.0546875,-0.9921875,-0.01171875,0.9937625908203943
