,fx,fy,fz,svm
0,-0.04296875,-1.01953125,-0.03125,1.020914710298135
1,-0.0390625,-1.0,-0.03125,1.0012504389043981
2,-0.0390625,-0.99609375,-0.03515625,0.9974791223927321
3,-0.04296875,-1.0,-0.0390625,1.001684677122902
4,-0.046875,-1.0,-0.03125,1.0015856569085841
5,-0.05078125,-0.99609375,-0.03125,0.9978767742765762
6,-0.046875,-0.9921875,-0.0390625,0.9940619596823429
7,-0.04296875,-1.00390625,-0.02734375,1.005197370136675
8,-0.03515625,-1.0,-0.03515625,1.001235199055709
9,-0.0546875,-1.0078125,-0.03125,1.0097788472296794
10,-0.05078125,-0.99609375,-0.0390625,0.9981519789325045
11,-0.04296875,-1.00390625,-0.03125,1.0053112128916224
12,-0.0546875,-1.00390625,-0.03125,1.0058802334002357
13,-0.04296875,-1.0078125,-0.03125,1.0092120248653464
14,-0.0546875,-1.01171875,-0.02734375,1.0135646167965193
15,-0.05078125,-0.99609375,-0.0390625,0.9981519789325045
16,-0.05859375,-1.00390625,-0.01171875,1.0056830094168279
17,-0.04296875,-1.0078125,-0.03125,1.0092120248653464
18,-0.05078125,-1.0078125,-0.0390625,1.0098468445333988
19,-0.04296875,-1.01171875,-0.02734375,1.0129999127552713
20,-0.0390625,-1.0,-0.0234375,1.0010370599096219
21,-0.0390625,-0.9921875,-0.03515625,0.9935783189948151
22,-0.04296875,-1.0,-0.01953125,1.001113271914385
23,-0.046875,-0.9921875,-0.03125,0.9937856223961232
24,-0.04296875,-0.9921875,-0.0390625,0.9938854197235527
25,-0.046875,-1.00390625,-0.02734375,1.005371923756639
26,-0.0078125,-0.9921875,-0.04296875,0.9931482184392532
27,-0.046875,-1.00390625,-0.03515625,1.005614730564407
28,-0.0546875,-1.0,-0.03125,1.001981679052192
29,-0.046875,-0.99609375,-0.0390625,0.997960872639961
30,-0.04296875,-1.00390625,-0.0234375,1.005098695985561
31,-0.046875,-0.98828125,-0.02734375,0.9897700618783258
32,-0.046875,-1.0,-0.02734375,1.0014713906493098
33,-0.04296875,-1.01171875,-0.02734375,1.0129999127552713
34,-0.05859375,-0.98828125,-0.0390625,0.9907870283501268
35,-0.05078125,-1.0,-0.03125,1.001776071710421
36,-0.0234375,-0.99609375,-0.046875,0.9974714736874998
37,-0.05078125,-0.98828125,-0.03515625,0.9902093346192953
38,-0.03515625,-1.01171875,-0.0234375,1.0126006653275885
39,-0.046875,-1.015625,-0.046875,1.017786162155391
40,-0.05078125,-0.99609375,-0.03125,0.9978767742765762
41,-0.04296875,-1.0078125,-0.01171875,1.0087961527158869
42,-0.04296875,-1.0078125,-0.03515625,1.009340532499748
43,-0.05078125,-1.00390625,-0.03515625,1.005804382598668
44,-0.03125,-1.00390625,-0.03515625,1.0050076035548812
45,-0.04296875,-1.0078125,-0.03515625,1.009340532499748
46,-0.046875,-0.9921875,-0.05078125,0.9945913915436894
47,-0.0390625,-1.0,-0.046875,1.0018598427580827
48,-0.05078125,-0.9921875,-0.0390625,0.994253815388235
49,-0.04296875,-1.0,-0.0390625,1.001684677122902
50,-0.0546875,-0.99609375,-0.0390625,0.9983583326399207
51,-0.0390625,-1.0,-0.0234375,1.0010370599096219
52,-0.04296875,-1.0078125,-0.0390625,1.0094841393202088
53,-0.05078125,-1.0078125,-0.04296875,1.0100054871060726
54,-0.04296875,-1.0,-0.0390625,1.001684677122902
55,-0.04296875,-1.01171875,-0.05078125,1.0139032882527246
56,-0.03125,-1.015625,-0.046875,1.0171862999224872
57,-0.0390625,-1.0,-0.04296875,1.001684677122902
58,-0.046875,-0.98828125,-0.04296875,0.990324900324699
59,-0.05078125,-0.98828125,-0.04296875,0.9905174798708438
60,-0.0546875,-1.0,-0.046875,1.0025906384368697
61,-0.04296875,-0.98828125,-0.03125,0.9897083939616381
62,-0.03515625,-0.99609375,-0.0390625,0.9974791223927321
63,-0.04296875,-0.984375,-0.04296875,0.986248836540822
64,-0.046875,-1.0,-0.02734375,1.0014713906493098
65,-0.046875,-0.9921875,-0.0625,0.9952585346437628
66,-0.0390625,-0.9921875,-0.03125,0.9934477724382395
67,-0.046875,-0.9921875,-0.03515625,0.9939161245775785
68,-0.046875,-0.99609375,-0.04296875,0.9981214043845693
69,-0.046875,-1.0,-0.03125,1.0015856569085841
70,-0.0390625,-0.9609375,-0.0390625,0.9625240966951165
71,-0.03125,-1.0,-0.04296875,1.0014104433131115
72,-0.0390625,-1.01171875,-0.03515625,1.013082755712422
73,-0.0390625,-0.99609375,-0.046875,0.997960872639961
74,-0.03515625,-0.98828125,-0.0390625,0.9896775585623203
75,-0.0390625,-1.00390625,-0.04296875,1.005584382919641
76,-0.046875,-1.0078125,-0.04296875,1.0098166240747934
77,-0.046875,-0.9921875,-0.04296875,0.9942231209632033
78,-0.046875,-1.0,-0.05078125,1.0023851560037003
79,-0.02734375,-1.00390625,-0.046875,1.005371923756639
80,-0.03125,-0.984375,-0.0390625,0.9856452617606651
81,-0.04296875,-0.99609375,-0.0546875,0.9985188004849358
82,-0.03125,-1.0,-0.046875,1.0015856569085841
83,-0.03515625,-0.99609375,-0.03515625,0.9973337869626134
84,-0.04296875,-1.00390625,-0.05078125,1.0061077514944348
85,-0.04296875,-0.98828125,-0.046875,0.990324900324699
86,-0.04296875,-0.9921875,-0.0390625,0.9938854197235527
87,-0.0390625,-1.0,-0.04296875,1.001684677122902
88,-0.04296875,-1.00390625,-0.03515625,1.005440219097927
89,-0.0390625,-1.00390625,-0.046875,1.0057588693719348
90,-0.03125,-1.0,-0.05078125,1.001776071710421
91,-0.0234375,-1.0078125,-0.03515625,1.0086978306096244
92,-0.04296875,-1.0,-0.05859375,1.0026362954808812
93,-0.0390625,-1.01953125,-0.05859375,1.0219604083191653
94,-0.05078125,-1.00390625,-0.03515625,1.005804382598668
95,-0.046875,-1.00390625,-0.0546875,1.0064868340273074
96,-0.04296875,-1.0078125,-0.0546875,1.010209419521053
97,-0.046875,-1.01171875,-0.05078125,1.014076343318453
98,-0.0390625,-1.0234375,-0.0546875,1.02564171033005
99,-0.04296875,-0.98828125,-0.0546875,0.9907254237347374
100,-0.03125,-1.00390625,-0.05859375,1.0061001683868882
101,-0.04296875,-1.0078125,-0.0625,1.0106624553394732
102,-0.04296875,-1.00390625,-0.05859375,1.0065323143370448
103,-0.046875,-0.98828125,-0.05078125,0.9906946199905019
104,-0.046875,-0.98828125,-0.046875,0.9905020748850365
105,-0.0390625,-1.00390625,-0.05859375,1.0063731242607659
106,-0.03515625,-1.0,-0.05859375,1.0023318759039468
107,-0.05078125,-0.99609375,-0.05078125,0.9986792425459675
108,-0.046875,-1.0,-0.02734375,1.0014713906493098
