,fx,fy,fz,svm,rx,ry,rz
0,0.03125,-0.0390625,-1.13671875,1.1378189478154301,-2.62451171875,0.42724609375,-0.18310546875
1,0.02734375,-0.03515625,-1.12890625,1.1297844767331455,-2.685546875,0.3662109375,-0.18310546875
2,0.03515625,-0.04296875,-1.15234375,1.1536803688867587,-2.685546875,0.244140625,-0.244140625
3,0.0390625,-0.046875,-1.1328125,1.1344546287478843,-2.74658203125,0.244140625,-0.30517578125
4,0.0234375,-0.03515625,-1.13671875,1.1375037560034142,-2.86865234375,0.244140625,-0.244140625
5,0.03125,-0.03515625,-1.14453125,1.145497405776471,-2.99072265625,0.18310546875,-0.30517578125
6,0.02734375,-0.03125,-1.140625,1.1413805823602672,-3.0517578125,0.0,-0.18310546875
7,0.02734375,-0.03515625,-1.13671875,1.137590945454335,-3.11279296875,-0.06103515625,-0.244140625
8,0.03125,-0.04296875,-1.1328125,1.1340577746009295,-3.23486328125,-0.1220703125,-0.244140625
9,0.02734375,-0.0390625,-1.14453125,1.1455240467999241,-3.23486328125,-0.1220703125,-0.244140625
10,0.03125,-0.03515625,-1.12890625,1.129885766661004,-3.23486328125,-0.18310546875,-0.244140625
11,0.03125,-0.03125,-1.140625,1.141480843301805,-3.2958984375,-0.30517578125,-0.244140625
12,0.03125,-0.04296875,-1.14453125,1.1457637881357243,-3.35693359375,-0.3662109375,-0.18310546875
13,0.03125,-0.046875,-1.15234375,1.1537200467570383,-3.35693359375,-0.42724609375,-0.30517578125
14,0.02734375,-0.0390625,-1.15234375,1.1533298217484775,-3.41796875,-0.3662109375,-0.18310546875
15,0.03125,-0.0390625,-1.14453125,1.1456239451202181,-3.41796875,-0.30517578125,-0.244140625
16,0.0390625,-0.04296875,-1.15234375,1.153806010795088,-3.41796875,-0.30517578125,-0.18310546875
17,0.0390625,-0.0390625,-1.1484375,1.1497653887723138,-3.35693359375,-0.244140625,-0.18310546875
18,0.03125,-0.0390625,-1.16015625,1.161234242442201,-3.35693359375,-0.30517578125,-0.1220703125
19,0.02734375,-0.0390625,-1.1484375,1.1494269228518021,-3.47900390625,-0.244140625,-0.1220703125
20,0.01953125,-0.04296875,-1.140625,1.1416011448085206,-3.47900390625,-0.18310546875,-0.18310546875
21,0.03125,-0.0390625,-1.1484375,1.1495264819970439,-3.35693359375,-0.06103515625,-0.1220703125
22,0.0234375,-0.03515625,-1.15625,1.1570217546875738,-3.35693359375,0.06103515625,-0.1220703125
23,0.02734375,-0.02734375,-1.1484375,1.1490883572355848,-3.41796875,0.1220703125,-0.06103515625
24,0.02734375,-0.0390625,-1.15625,1.1572327432588108,-3.47900390625,0.1220703125,0.0
25,0.04296875,-0.02734375,-1.1328125,1.1339568573349141,-3.47900390625,0.244140625,0.0
26,0.03125,-0.0234375,-1.13671875,1.1373897289442227,-3.60107421875,0.54931640625,-0.06103515625
27,0.01953125,-0.02734375,-1.140625,1.1411198626856098,-3.47900390625,0.6103515625,0.0
28,0.03125,-0.03515625,-1.16015625,1.1611094043319625,-3.41796875,0.732421875,-0.1220703125
29,0.03125,-0.0390625,-1.15234375,1.1534290440119463,-3.35693359375,0.8544921875,-0.06103515625
30,0.03515625,-0.04296875,-1.16015625,1.1614838784092905,-3.2958984375,1.0986328125,-0.1220703125
31,0.03515625,-0.0234375,-1.15625,1.1570217546875738,-3.2958984375,1.28173828125,-0.1220703125
32,0.0234375,-0.03515625,-1.14453125,1.1453109012608214,-3.173828125,1.28173828125,-0.18310546875
33,0.0234375,-0.0234375,-1.15234375,1.1528203463578193,-3.11279296875,1.52587890625,-0.18310546875
34,0.03125,-0.02734375,-1.1484375,1.1491879457122376,-3.0517578125,1.5869140625,-0.18310546875
35,0.02734375,-0.03515625,-1.1484375,1.1493008022203652,-2.99072265625,1.77001953125,-0.244140625
36,0.015625,-0.02734375,-1.15234375,1.1527740192479725,-2.99072265625,1.89208984375,-0.30517578125
37,0.0234375,-0.02734375,-1.13671875,1.1372891073389717,-2.9296875,2.01416015625,-0.244140625
38,0.046875,-0.01953125,-1.140625,1.1417548449542758,-2.99072265625,2.197265625,-0.30517578125
39,0.03515625,-0.03125,-1.14453125,1.145497405776471,-2.99072265625,2.25830078125,-0.244140625
40,0.02734375,-0.03125,-1.140625,1.1413805823602672,-3.0517578125,2.25830078125,-0.244140625
41,0.03125,-0.01953125,-1.14453125,1.1451243663694897,-3.0517578125,2.3193359375,-0.244140625
42,0.03515625,-0.02734375,-1.1484375,1.1493008022203652,-2.99072265625,2.3193359375,-0.244140625
43,0.02734375,-0.02734375,-1.1484375,1.1490883572355848,-3.0517578125,2.3193359375,-0.244140625
44,0.03125,-0.03515625,-1.14453125,1.145497405776471,-3.0517578125,2.38037109375,-0.18310546875
45,0.01953125,-0.02734375,-1.125,1.1255017327355055,-2.9296875,2.38037109375,-0.30517578125
46,0.0234375,-0.015625,-1.13671875,1.1370677084645455,-3.0517578125,2.50244140625,-0.3662109375
47,0.0390625,-0.03125,-1.1484375,1.1495264819970439,-2.99072265625,2.44140625,-0.244140625
48,0.03515625,-0.02734375,-1.1484375,1.1493008022203652,-2.99072265625,2.44140625,-0.30517578125
49,0.03125,-0.03515625,-1.15234375,1.1533033610365162,-2.99072265625,2.5634765625,-0.244140625
50,0.0234375,-0.02734375,-1.15234375,1.1529063774801382,-2.99072265625,2.5634765625,-0.244140625
51,0.0234375,-0.03125,-1.13671875,1.1373897289442227,-3.0517578125,2.44140625,-0.244140625
52,0.03515625,-0.03125,-1.1484375,1.149400372289966,-3.0517578125,2.50244140625,-0.244140625
53,0.03515625,-0.02734375,-1.15625,1.157107473434566,-2.99072265625,2.5634765625,-0.244140625
54,0.0390625,-0.0390625,-1.14453125,1.1458636655549659,-3.0517578125,2.5634765625,-0.18310546875
55,0.02734375,-0.03125,-1.16015625,1.1608991203279142,-2.99072265625,2.44140625,-0.244140625
56,0.03125,-0.01953125,-1.140625,1.141220146532457,-2.9296875,2.50244140625,-0.18310546875
57,0.03125,-0.03515625,-1.15234375,1.1533033610365162,-2.86865234375,2.50244140625,-0.18310546875
58,0.02734375,-0.046875,-1.15234375,1.153620849522548,-2.86865234375,2.44140625,-0.244140625
59,0.046875,-0.046875,-1.15625,1.1581487787629015,-2.8076171875,2.44140625,-0.244140625
60,0.0390625,-0.02734375,-1.15625,1.1572327432588108,-2.86865234375,2.50244140625,-0.244140625
61,0.04296875,-0.03515625,-1.140625,1.1419753351170177,-2.86865234375,2.44140625,-0.30517578125
62,0.0390625,-0.03125,-1.13671875,1.1378189478154301,-2.74658203125,2.3193359375,-0.30517578125
63,0.04296875,-0.0390625,-1.1484375,1.1499047281357975,-2.8076171875,2.38037109375,-0.30517578125
64,0.01953125,-0.01953125,-1.15234375,1.1526747405999611,-2.8076171875,2.25830078125,-0.30517578125
65,0.03515625,-0.03515625,-1.15625,1.1573184463785777,-2.8076171875,2.25830078125,-0.244140625
66,0.03125,-0.03515625,-1.1484375,1.149400372289966,-2.8076171875,2.13623046875,-0.244140625
67,0.02734375,-0.03125,-1.15234375,1.1530916534812508,-2.74658203125,2.197265625,-0.18310546875
68,0.02734375,-0.015625,-1.13671875,1.1371549313486817,-2.74658203125,2.13623046875,-0.244140625
69,0.0390625,-0.02734375,-1.15234375,1.1533298217484775,-2.8076171875,2.13623046875,-0.244140625
70,0.04296875,-0.03515625,-1.1484375,1.1497786599154096,-2.8076171875,2.01416015625,-0.30517578125
71,0.0390625,-0.046875,-1.15625,1.1578588890841794,-2.74658203125,2.01416015625,-0.30517578125
72,0.04296875,-0.03515625,-1.15625,1.1575821084876117,-2.685546875,1.89208984375,-0.244140625
73,0.0390625,-0.03125,-1.140625,1.1417214336392436,-2.685546875,1.8310546875,-0.244140625
74,0.02734375,-0.01171875,-1.1484375,1.1488227457584024,-2.86865234375,1.8310546875,-0.3662109375
75,0.046875,-0.03515625,-1.14453125,1.1460301085772682,-2.99072265625,1.77001953125,-0.3662109375
76,0.05078125,-0.04296875,-1.1640625,1.1659616429087087,-2.9296875,1.708984375,-0.30517578125
77,0.0390625,-0.03125,-1.13671875,1.1378189478154301,-2.99072265625,1.52587890625,-0.30517578125
78,0.0390625,-0.04296875,-1.14453125,1.1460034793181804,-3.23486328125,1.46484375,-0.30517578125
79,0.03515625,-0.03125,-1.15625,1.157206371791161,-3.11279296875,1.46484375,-0.3662109375
80,0.04296875,-0.0234375,-1.12890625,1.129966792065977,-3.11279296875,1.52587890625,-0.3662109375
81,0.03515625,-0.0390625,-1.14453125,1.1457371526868085,-3.11279296875,1.40380859375,-0.30517578125
82,0.03515625,-0.03125,-1.15234375,1.1533033610365162,-3.11279296875,1.3427734375,-0.30517578125
83,0.03515625,-0.0234375,-1.15234375,1.1531181190512856,-2.99072265625,1.3427734375,-0.3662109375
84,0.0390625,-0.0234375,-1.14453125,1.1454374612081895,-3.0517578125,1.28173828125,-0.3662109375
85,0.046875,-0.04296875,-1.15234375,1.1540969184889218,-3.0517578125,1.220703125,-0.30517578125
86,0.04296875,-0.0390625,-1.14453125,1.1460034793181804,-3.173828125,1.0986328125,-0.30517578125
87,0.0234375,-0.02734375,-1.1484375,1.1490020402403829,-3.0517578125,1.15966796875,-0.3662109375
88,0.05078125,-0.03515625,-1.15234375,1.1539977536501913,-3.0517578125,1.03759765625,-0.3662109375
89,0.03515625,-0.03125,-1.15234375,1.1533033610365162,-3.0517578125,0.9765625,-0.30517578125
90,0.04296875,-0.03125,-1.14453125,1.1457637881357243,-3.11279296875,0.91552734375,-0.3662109375
91,0.03515625,-0.03515625,-1.1640625,1.1651237821512248,-3.11279296875,0.8544921875,-0.30517578125
92,0.0390625,-0.03515625,-1.140625,1.1418350281215375,-3.11279296875,0.79345703125,-0.30517578125
93,0.0390625,-0.046875,-1.140625,1.1422558974048898,-3.11279296875,0.8544921875,-0.30517578125
94,0.046875,-0.04296875,-1.14453125,1.1462963671442585,-3.11279296875,0.732421875,-0.244140625
95,0.04296875,-0.03125,-1.14453125,1.1457637881357243,-3.11279296875,0.79345703125,-0.244140625
96,0.03515625,-0.02734375,-1.12890625,1.1297844767331455,-3.11279296875,0.67138671875,-0.244140625
97,0.04296875,-0.0390625,-1.14453125,1.1460034793181804,-3.173828125,0.6103515625,-0.30517578125
98,0.0390625,-0.03515625,-1.1328125,1.1340308642080967,-3.23486328125,0.67138671875,-0.30517578125
99,0.03515625,-0.02734375,-1.1328125,1.1336877007070223,-3.2958984375,0.67138671875,-0.244140625
100,0.04296875,-0.0390625,-1.15234375,1.153806010795088,-3.35693359375,0.67138671875,-0.30517578125
101,0.03125,-0.02734375,-1.15625,1.1569953784108484,-3.35693359375,0.67138671875,-0.30517578125
102,0.04296875,-0.03515625,-1.1484375,1.1497786599154096,-3.35693359375,0.67138671875,-0.244140625
103,0.03125,-0.02734375,-1.14453125,1.1452842552792843,-3.2958984375,0.6103515625,-0.30517578125
104,0.0390625,-0.0390625,-1.13671875,1.1380603122919553,-3.2958984375,0.732421875,-0.3662109375
105,0.03515625,-0.01953125,-1.15625,1.1569492184796293,-3.35693359375,0.8544921875,-0.3662109375
106,0.03515625,-0.02734375,-1.15234375,1.1532041279592211,-3.35693359375,0.79345703125,-0.30517578125
107,0.03125,-0.02734375,-1.15234375,1.1530916534812508,-3.5400390625,0.9765625,-0.42724609375
108,0.03125,-0.04296875,-1.15234375,1.1535679408429418,-3.47900390625,0.9765625,-0.3662109375
109,0.046875,-0.03515625,-1.15234375,1.1538324599798382,-3.47900390625,1.03759765625,-0.30517578125
110,0.03125,-0.02734375,-1.15625,1.1569953784108484,-3.41796875,1.03759765625,-0.3662109375
111,0.04296875,-0.03125,-1.1328125,1.1340577746009295,-3.35693359375,1.15966796875,-0.3662109375
112,0.03515625,-0.03125,-1.15625,1.157206371791161,-3.47900390625,1.220703125,-0.3662109375
