,fx,fy,fz,svm
0,0.0703125,-0.98046875,-0.08203125,0.986403539814905
1,0.07421875,-0.98046875,-0.0859375,0.9870221104333858
2,0.078125,-0.96875,-0.07421875,0.9747248334666366
3,0.06640625,-0.9765625,-0.078125,0.9819305586803542
4,0.06640625,-0.9765625,-0.0859375,0.9825830043062838
5,0.109375,-0.99609375,-0.04296875,1.003001477013182
6,0.078125,-0.984375,-0.06640625,0.9897006852018758
7,0.06640625,-0.96875,-0.0859375,0.9748187556901603
8,0.0703125,-0.984375,-0.0625,0.9888600701217791
9,0.0703125,-0.9921875,-0.09375,0.9990840531769587
10,0.08203125,-0.9921875,-0.07421875,0.9983354065565214
11,0.06640625,-0.98046875,-0.08203125,0.9861327931582985
12,0.0703125,-0.97265625,-0.0703125,0.9777258695445071
13,0.0703125,-0.9765625,-0.06640625,0.9813398769547493
14,0.06640625,-0.96484375,-0.06640625,0.9694034464515728
15,0.0625,-0.96875,-0.0703125,0.9733070739269545
16,0.0703125,-0.9609375,-0.06640625,0.9657921705012743
17,0.0703125,-0.9609375,-0.07421875,0.966360776011766
18,0.07421875,-0.9765625,-0.0859375,0.9831418987938936
19,0.078125,-0.984375,-0.06640625,0.9897006852018758
20,0.06640625,-0.99609375,-0.06640625,1.000511038853239
21,0.0625,-0.99609375,-0.06640625,1.0002593657787588
22,0.0703125,-1.0,-0.0703125,1.004931686888467
23,0.0703125,-0.9921875,-0.0546875,0.9961779988881254
24,0.0625,-1.0,-0.06640625,1.0041494112128246
25,0.0625,-1.00390625,-0.078125,1.0088793408599774
26,0.0625,-1.00390625,-0.08984375,1.0098543995067433
27,0.05859375,-0.984375,-0.08984375,0.9902016297593763
28,0.07421875,-0.99609375,-0.09765625,1.0036174195402785
29,0.0703125,-0.96875,-0.09375,0.9758122117786034
30,0.0625,-0.97265625,-0.09765625,0.9795423287577342
31,0.05078125,-0.9609375,-0.08203125,0.9657684713399869
32,0.0625,-0.96875,-0.078125,0.9739026276404639
33,0.06640625,-0.9765625,-0.0703125,0.9813398769547493
34,0.0546875,-0.96484375,-0.06640625,0.968671241758201
35,0.05859375,-0.97265625,-0.0703125,0.9769530469062344
36,0.0625,-0.96484375,-0.07421875,0.9697103354948966
37,0.0625,-0.97265625,-0.07421875,0.977483940285274
38,0.0703125,-0.97265625,-0.08984375,0.9793242199263608
39,0.06640625,-0.98046875,-0.09375,0.98717669252552
40,0.05859375,-0.97265625,-0.078125,0.9775463793744648
41,0.05859375,-0.98046875,-0.0546875,0.9837392540312067
42,0.05859375,-0.98828125,-0.07421875,0.9927947821640621
43,0.0546875,-0.98046875,-0.078125,0.9850955324270902
44,0.04296875,-0.98046875,-0.0703125,0.983925368541423
45,0.05078125,-0.98046875,-0.0703125,0.9842974919882581
46,0.05859375,-0.984375,-0.06640625,0.9883507263128434
47,0.04296875,-0.9765625,-0.0625,0.9795033843141189
48,0.05859375,-0.98046875,-0.09375,0.9866819445827643
49,0.0546875,-0.984375,-0.08984375,0.9899781627365891
50,0.05859375,-0.9921875,-0.0859375,0.9976244366501668
51,0.05859375,-0.9921875,-0.08984375,0.9979685175943052
52,0.0625,-0.99609375,-0.0703125,1.0005262897322151
53,0.0625,-1.0,-0.09765625,1.0066990578936996
54,0.06640625,-0.98828125,-0.078125,0.993585997669867
55,0.0546875,-0.98046875,-0.09375,0.9864576802290165
56,0.07421875,-0.98046875,-0.08203125,0.9866896769271924
57,0.06640625,-0.984375,-0.0859375,0.9903480118475083
58,0.06640625,-0.97265625,-0.078125,0.9780457485864988
59,0.0625,-0.9765625,-0.078125,0.9816741221155063
60,0.06640625,-0.96875,-0.07421875,0.9738556234835968
